id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
925;Romania;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956274.38, 1733956998.4, 1733957160.1000001, 1733957214.88, 1733957470.96, 1733957623.42, 1733957880.16];2024-12-11 22:58:00.160000+00:00;0.0;1;1;Client_2;A;IrD78w;A_1;'i''b4''7e''24''67''6';L1;Analyst_4;['i', 'b4', '60', '7e', '24', '67', '6'];Distance LESS 3;25.76;28.336;---;--;Closed;False;True;True;True;False;False;False;True;---;---;---;---
926;East Timor;2024-12-12 06:17:45+00:00;1733984265;2024-12-12 06:17:45+00:00;1733984265.0;[1733984265, 1733984371.2, 1733984623.2, 1733984965.2, 1733985162.0, 1733985413.4, 1733985561.6000001, 1733985703.2];2024-12-12 06:41:43.200000+00:00;0.0;4;4;Client_2;I;3opdxw;I_3;'h''f2''80''1a''d''6';L1;Analyst_8;['h', 'f2', '80', '1a', '1a', 'd', '6'];Distance LESS 3;23.97;23.97;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
927;United States;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001588.0, 1734001643.2, 1734001708.6000001, 1734002332.0000002, 1734002723.8000002, 1734002866.6000001];2024-12-12 11:27:46.600000+00:00;0.0;1;1;Client_1;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_1;['i', 'd0', 'd0', '7e', '1a', '6'];Distance LESS 3;22.11;22.11;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
928;Russia;2024-12-15 03:34:12+00:00;1734233652;2024-12-15 03:34:12+00:00;1734233652.0;[1734233652, 1734233701.8, 1734234237.0, 1734234621.0, 1734234879.0];2024-12-15 03:54:39+00:00;0.0;1;1;Client_2;H;IDOw;H_1;'i''ce''71''6';L1;Analyst_7;['i', 'ce', '71', '6'];Distance LESS 3;20.45;20.45;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
929;Italy;2024-12-16 02:52:22+00:00;1734317542;2024-12-16 02:52:22+00:00;1734317542.0;[1734317542, 1734317611.6, 1734317893.6, 1734317977.0, 1734318220.0, 1734318359.8];2024-12-16 03:05:59.800000+00:00;0.0;2;2;Client_2;L;Izw;L_1;'i''3c''6';L1;Analyst_8;['i', 'ef', '3c', 'd1', '6'];Distance LESS 3;13.63;13.63;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
930;Afghanistan;2024-12-17 14:15:05+00:00;1734444905;2024-12-17 14:15:05+00:00;1734444905.0;[1734444905, 1734444965.72, 1734445040.3, 1734445575.56, 1734445957.04, 1734446485.04, 1734446640.8];2024-12-17 14:44:00.800000+00:00;0.0;1;1;Client_2;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_9;['i', 'd0', '7e', 'e9', '1a', '6'];Distance LESS 3;26.3;28.93;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
931;United States;2024-12-17 22:44:55+00:00;1734475495;2024-12-17 22:44:55+00:00;1734475495.0;[1734475495, 1734475586.2, 1734476065.0, 1734476177.2, 1734476242.6000001, 1734476684.2, 1734476810.8, 1734476971.6];2024-12-17 23:09:31.600000+00:00;0.0;1;1;Client_1;A;IrD78w;A_1;'i''b4''7e''24''67''6';L1;Analyst_4;['i', 'b4', '60', '7e', '24', '67', '6'];Distance LESS 3;24.61;24.61;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
932;Cape Verde;2024-12-18 19:32:59+00:00;1734550379;2024-12-18 19:32:59+00:00;1734550379.0;[1734550379, 1734550471.4, 1734550557.8000002, 1734550619.6000001, 1734551092.4, 1734551446.4, 1734551684.6000001];2024-12-18 19:54:44.600000+00:00;0.0;1;1;Client_2;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_4;['i', '1f', 'd0', '7e', '1a', '6'];Distance LESS 3;21.76;21.76;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
933;Macedonia;2024-12-19 11:40:48+00:00;1734608448;2024-12-19 11:40:48+00:00;1734608448.0;[1734608448, 1734608606.4, 1734608796.0, 1734609281.4, 1734609396.0, 1734609592.2, 1734609771.0, 1734609917.4];2024-12-19 12:05:17.400000+00:00;0.0;4;4;Client_1;I;3opdxw;I_8;'h''c9''80''14''61''6';L1;Analyst_9;['h', 'c9', '80', '14', '14', '61', '6'];Distance LESS 3;24.49;24.49;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
934;Taiwan;2024-12-21 23:58:33+00:00;1734825513;2024-12-22 00:00:00+00:00;1734825600.0;[1734825600.0, 1734825652.2, 1734826133.4, 1734826468.8000002, 1734826907.4, 1734827163.0];2024-12-22 00:26:03+00:00;1.45;1;1;Client_1;H;IDOw;H_2;'i''8d''2b''6';L1;Analyst_7;['i', 'ce', '8d', '2b', '6'];Distance LESS 3;26.05;26.05;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
935;Sudan;2024-12-23 01:26:40+00:00;1734917200;2024-12-23 01:26:40+00:00;1734917200.0;[1734917200, 1734917255.2, 1734917379.4, 1734917787.4, 1734917938.6000001, 1734918116.8000002];2024-12-23 01:41:56.800000+00:00;0.0;1;1;Client_2;H;IDOw;H_3;'i''36''a1''6';L1;Analyst_5;['i', '36', '8d', 'a1', '6'];Distance LESS 3;15.28;15.28;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
936;Cameroon;2024-12-23 01:41:24+00:00;1734918084;2024-12-23 01:41:24+00:00;1734918084.0;[1734918084, 1734918151.8, 1734918355.8, 1734918669.6, 1734918762.0];2024-12-23 01:52:42+00:00;0.0;2;2;Client_2;K;IxG;K_2;'i''c8''F';L1;Analyst_8;['i', '36', 'c8', 'F'];Distance LESS 3;11.3;11.3;---;--;Closed;False;False;True;True;True;True;True;True;80.78.18.228;22227;72.14.230.11;50318
937;Sudan;2024-12-24 19:56:29+00:00;1735070189;2024-12-24 19:56:29+00:00;1735070189.0;[1735070189, 1735070246.0, 1735071076.4, 1735071976.4, 1735072061.0, 1735072503.2, 1735072659.8, 1735072856.0];2024-12-24 20:40:56+00:00;0.0;1;1;Client_1;A;IrD78w;A_1;'i''b4''7e''24''67''6';L1;Analyst_3;['i', 'b4', '97', '7e', '24', '67', '6'];Distance LESS 3;44.45;44.45;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
938;Peru;2024-12-25 09:57:19+00:00;1735120639;2024-12-25 09:57:19+00:00;1735120639.0;[1735120639, 1735120718.2, 1735120784.8, 1735121133.3999999, 1735121447.1999998, 1735121729.1999998, 1735121980.6];2024-12-25 10:19:40.600000+00:00;0.0;1;1;Client_1;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_6;['i', 'd0', '7e', '1a', '74', '6'];Distance LESS 3;22.36;22.36;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
939;Malawi;2024-12-25 20:29:23+00:00;1735158563;2024-12-25 20:29:23+00:00;1735158563.0;[1735158563, 1735158608.0, 1735158674.0, 1735159020.2, 1735159428.8, 1735159685.6];2024-12-25 20:48:05.600000+00:00;0.0;1;1;Client_2;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_3;['i', 'd0', '7e', '1a', '6'];Distance LESS 3;18.71;18.71;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
940;Malawi;2024-12-28 05:46:27+00:00;1735364787;2024-12-28 05:46:27+00:00;1735364787.0;[1735364787, 1735364827.8, 1735364878.8, 1735365184.2, 1735366086.0, 1735366462.2, 1735366589.4];2024-12-28 06:16:29.400000+00:00;0.0;2;2;Client_2;F;IroTG;F_4;'i''70''e7''a5''F';L1;Analyst_5;['i', '70', 'e7', 'a5', 'dd', 'F'];Distance LESS 3;30.04;30.04;---;--;Closed;False;False;False;False;False;False;False;False;41.70.13.140;31291;94.142.206.232;58391
941;Mauritius;2024-12-29 14:16:57+00:00;1735481817;2024-12-29 14:16:57+00:00;1735481817.0;[1735481817, 1735481950.8, 1735482482.3999999, 1735482565.1999998, 1735482923.3999999, 1735483168.8];2024-12-29 14:39:28.800000+00:00;0.0;4;4;Client_1;D;32yw;D_2;'h''1''67''6';L1;Analyst_6;['h', '1', '67', '37', '6'];Distance LESS 3;22.53;22.53;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
942;Netherlands;2025-01-02 15:05:21+00:00;1735830321;2025-01-02 15:05:21+00:00;1735830321.0;[1735830321, 1735830408.6, 1735830459.6, 1735830509.3999999, 1735831104.6, 1735831524.0, 1735831741.2];2025-01-02 15:29:01.200000+00:00;0.0;1;1;Client_2;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_1;['i', 'd0', 'd0', '7e', '1a', '6'];Distance LESS 3;23.67;23.67;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
943;Zimbabwe;2025-01-03 00:35:41+00:00;1735864541;2025-01-03 00:35:41+00:00;1735864541.0;[1735864541, 1735864740.8, 1735864868.6, 1735865064.8, 1735865217.2, 1735865444.0, 1735865780.6, 1735865945.0];2025-01-03 00:59:05+00:00;0.0;2;2;Client_1;E;38cHMG;E_3;'h''66''1f''fc''f8''F';L1;Analyst_7;['h', '66', '1f', 'fc', '66', 'f8', 'F'];Distance LESS 3;23.4;23.4;---;--;Closed;False;False;False;False;True;True;False;False;46.36.199.211;42722;57.75.217.185;61844
944;Uganda;2025-01-03 07:26:05+00:00;1735889165;2025-01-03 07:26:05+00:00;1735889165.0;[1735889165, 1735889226.2, 1735889291.6000001, 1735889649.8000002, 1735889859.2000003, 1735890465.8000002, 1735890554.0000002];2025-01-03 07:49:14+00:00;0.0;2;2;Client_2;F;IroTG;F_4;'i''70''e7''a5''F';L1;Analyst_8;['i', '70', 'e7', 'e7', 'a5', 'F'];Distance LESS 3;23.15;23.15;---;--;Closed;False;False;False;False;False;False;False;False;154.72.16.190;28900;206.223.136.24;56751
945;Haiti;2025-01-05 14:45:35+00:00;1736088335;2025-01-05 14:45:35+00:00;1736088335.0;[1736088335, 1736088481.4, 1736088602.6000001, 1736088692.0000002, 1736088856.4000003, 1736088974.6000004, 1736089201.4000003];2025-01-05 15:00:01.400000+00:00;0.0;4;4;Client_2;I;3opdxw;I_1;'h''c9''ad''1a''d''6';L1;Analyst_1;['h', 'c9', 'ad', '1a', 'd', '6'];Distance LESS 3;14.44;14.44;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
946;Hong Kong;2025-01-08 02:07:18+00:00;1736302038;2025-01-08 02:07:18+00:00;1736302038.0;[1736302038, 1736302111.2, 1736302305.0, 1736302527.6, 1736302722.0];2025-01-08 02:18:42+00:00;0.0;2;2;Client_1;K;IxG;K_1;'i''36''F';L1;Analyst_8;['i', 'f7', '36', 'F'];Distance LESS 3;11.4;11.4;---;--;Closed;False;False;True;True;True;True;True;True;218.250.243.84;44225;202.124.110.119;62839
947;Morocco;2025-01-10 00:16:15+00:00;1736468175;2025-01-10 00:16:15+00:00;1736468175.0;[1736468175, 1736468358.6, 1736468514.6, 1736468667.0, 1736468911.8, 1736468951.3999999, 1736469040.8];2025-01-10 00:30:40.800000+00:00;0.0;2;2;Client_2;E;38cHMG;E_6;'h''35''f9''fc''f6''F';L1;Analyst_7;['h', '35', 'f9', 'fc', 'f6', 'F'];Distance LESS 3;14.43;14.43;---;--;Closed;False;False;False;False;True;True;False;False;45.218.55.129;264;119.70.27.232;52585
948;Ethiopia;2025-01-15 22:16:37+00:00;1736979397;2025-01-15 22:16:37+00:00;1736979397.0;[1736979397, 1736979558.7, 1736979881.44, 1736980225.96, 1736980282.06, 1736980470.1599998, 1736981070.1, 1736981250.9399998];2025-01-15 22:47:30.940000+00:00;0.0;1;1;Client_1;J;3xqjdG;J_2;'h''d7''39''99''18''F';L1;Analyst_3;['h', 'd7', '39', '69', '99', '18', 'F'];Distance LESS 3;28.09;30.899;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
949;Panama;2025-01-16 09:42:39+00:00;1737020559;2025-01-16 09:42:39+00:00;1737020559.0;[1737020559, 1737020670.54, 1737020937.18, 1737021055.3200002, 1737021386.64, 1737021499.5, 1737021809.04];2025-01-16 10:03:29.040000+00:00;0.0;4;4;Client_1;I;3opdxw;I_4;'h''f2''ad''9''61''6';L1;Analyst_6;['h', 'f2', 'ad', '9', '61', '6'];Distance LESS 3;18.94;20.834;---;--;Closed;False;True;True;False;False;False;False;False;---;---;---;---
950;Hong Kong;2025-01-17 19:31:24+00:00;1737142284;2025-01-17 19:31:24+00:00;1737142284.0;[1737142284, 1737142473.6, 1737143072.3999999, 1737143132.3999999, 1737143284.8, 1737143413.2];2025-01-17 19:50:13.200000+00:00;0.0;4;4;Client_2;D;32yw;D_2;'h''1''67''6';L1;Analyst_3;['h', '1', '67', 'ae', '6'];Distance LESS 3;18.82;18.82;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
951;Mozambique;2025-01-18 04:54:53+00:00;1737176093;2025-01-18 04:54:53+00:00;1737176093.0;[1737176093, 1737176169.56, 1737176248.76, 1737176449.4, 1737176838.8000002, 1737177056.6000001];2025-01-18 05:10:56.600000+00:00;0.0;2;2;Client_2;F;IroTG;F_4;'i''70''e7''a5''F';L1;Analyst_8;['i', '70', 'e7', 'e7', 'N'];Last step removed due to ESCALATION Status;14.6;16.06;---;--;Transfer;True;True;False;False;False;False;False;False;104.167.251.222;886;89.145.146.94;53068
952;Czech Republic;2025-01-19 07:36:23+00:00;1737272183;2025-01-19 08:00:00+00:00;1737273600.0;[1737273600.0, 1737273756.0, 1737274045.8, 1737274377.6, 1737274627.1999998, 1737274799.9999998, 1737275039.9999998];2025-01-19 08:24:00+00:00;23.616666666666667;4;4;Client_2;I;3opdxw;I_3;'h''f2''80''1a''d''6';L1;Analyst_1;['h', 'f2', '80', '1a', 'd', '6'];Distance LESS 3;24.0;24.0;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
953;Azerbaijan;2025-01-19 16:02:03+00:00;1737302523;2025-01-19 16:02:03+00:00;1737302523.0;[1737302523, 1737302682.6, 1737303077.3999999, 1737303211.1999998, 1737303275.9999998, 1737303431.3999999];2025-01-19 16:17:11.400000+00:00;0.0;4;4;Client_2;D;32yw;D_3;'h''37''ae''6';L1;Analyst_4;['h', '37', 'ae', '89', '6'];Distance LESS 3;15.14;15.14;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
954;Thailand;2025-01-21 05:05:39+00:00;1737435939;2025-01-21 05:05:39+00:00;1737435939.0;[1737435939, 1737435987.6, 1737436338.6, 1737436554.6, 1737436836.0, 1737437284.8, 1737437532.0];2025-01-21 05:32:12+00:00;0.0;1;1;Client_2;H;IDOw;H_2;'i''8d''2b''6';L1;Analyst_8;['i', '8d', '7d', '2b', '71', '6'];Distance LESS 3;26.55;26.55;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
955;Libya;2025-01-23 09:01:48+00:00;1737622908;2025-01-23 09:01:48+00:00;1737622908.0;[1737622908, 1737623060.4, 1737623370.0, 1737623698.2, 1737624283.8, 1737624544.8, 1737624769.8, 1737625128.0, 1737625252.2, 1737625363.8];2025-01-23 09:42:43.800000+00:00;0.0;2;2;Client_1;B;3dS0nvLG;B_4;'h''3b''2b''b6''36''f2''78''F';L1;Analyst_9;['h', '3b', '2b', 'b6', 'c5', '36', 'f2', '78', 'F'];Distance LESS 3;40.93;40.93;---;--;Closed;False;False;False;True;False;True;False;False;---;---;---;---
956;Gabon;2025-01-23 12:12:46+00:00;1737634366;2025-01-23 12:12:46+00:00;1737634366.0;[1737634366, 1737634461.04, 1737634532.32, 1737634958.02, 1737635470.84, 1737635930.1999998, 1737636134.1399999];2025-01-23 12:42:14.140000+00:00;0.0;1;1;Client_2;G;IqJCw;G_2;'i''d0''7e''1a''6';L1;Analyst_6;['i', 'd0', '7e', '1a', '74', '6'];Distance LESS 3;26.79;29.469;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
957;Australia;2025-01-25 04:20:23+00:00;1737778823;2025-01-25 04:20:23+00:00;1737778823.0;[1737778823, 1737778910.6, 1737779004.8, 1737779205.2, 1737779541.2, 1737779916.2, 1737780073.4];2025-01-25 04:41:13.400000+00:00;0.0;2;2;Client_2;F;IroTG;F_1;'i''db''43''a5''F';L1;Analyst_7;['i', 'db', '43', 'a5', 'e7', 'F'];Distance LESS 3;20.84;20.84;---;--;Closed;False;False;False;False;False;False;False;False;202.12.242.250;593;5.108.123.17;53646
958;Angola;2025-01-26 09:09:37+00:00;1737882577;2025-01-26 09:09:37+00:00;1737882577.0;[1737882577, 1737882640.6, 1737882831.3999999, 1737883120.6, 1737883281.3999999];2025-01-26 09:21:21.400000+00:00;0.0;2;2;Client_1;L;Izw;L_1;'i''3c''6';L1;Analyst_6;['i', '3c', 'd1', '6'];Distance LESS 3;11.74;11.74;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
959;Dominica;2025-01-29 16:04:06+00:00;1738166646;2025-01-29 16:04:06+00:00;1738166646.0;[1738166646, 1738166683.8, 1738166760.6, 1738167162.6, 1738167357.6, 1738167529.8];2025-01-29 16:18:49.800000+00:00;0.0;1;1;Client_1;G;IqJCw;G_1;'i''d0''4c''1f''6';L1;Analyst_2;['i', 'd0', '4c', '1f', '6'];Distance LESS 3;14.73;14.73;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
960;Republic of the Congo;2025-02-01 03:57:42+00:00;1738382262;2025-02-01 03:57:42+00:00;1738382262.0;[1738382262, 1738382321.4, 1738382466.6000001, 1738382622.0000002, 1738382851.8000002, 1738382988.0000002];2025-02-01 04:09:48+00:00;0.0;2;2;Client_1;F;IroTG;F_3;'i''db''e7''2a''F';L1;Analyst_5;['i', 'db', 'e7', '2a', 'F'];Distance LESS 3;12.1;12.1;---;--;Closed;False;False;False;False;False;False;False;False;197.255.190.52;40734;142.0.237.58;60325
961;Republic of Ireland;2025-02-01 11:06:53+00:00;1738408013;2025-02-01 11:06:53+00:00;1738408013.0;[1738408013, 1738408095.8, 1738408214.0, 1738408544.6, 1738408889.6, 1738408942.3999999, 1738409142.1999998];2025-02-01 11:25:42.200000+00:00;0.0;2;2;Client_2;F;IroTG;F_1;'i''db''43''a5''F';L1;Analyst_6;['i', 'db', '43', 'a5', '70', 'F'];Distance LESS 3;18.82;18.82;---;--;Closed;False;False;False;False;False;False;False;False;188.172.128.175;25;185.86.99.93;61584
962;China;2025-02-06 23:23:15+00:00;1738884195;2025-02-06 23:23:15+00:00;1738884195.0;[1738884195, 1738884389.7, 1738884484.74, 1738884654.36, 1738885116.36, 1738885367.82, 1738885613.34, 1738885736.1];2025-02-06 23:48:56.100000+00:00;0.0;2;2;Client_1;E;38cHMG;E_2;'h''56''30''dd''52''F';L1;Analyst_2;['h', '24', '56', '30', 'dd', '52', 'F'];Distance LESS 3;23.35;25.685;---;--;Closed;False;True;False;False;True;True;False;False;202.20.120.83;14169;104.128.132.197;50585
963;Iran;2025-02-13 05:25:04+00:00;1739424304;2025-02-13 05:25:04+00:00;1739424304.0;[1739424304, 1739424384.4, 1739424654.4, 1739424818.2, 1739424952.6000001, 1739425037.2, 1739425409.8, 1739425551.3999999];2025-02-13 05:45:51.400000+00:00;0.0;2;2;Client_1;E;38cHMG;E_3;'h''66''1f''fc''f8''F';L1;Analyst_5;['h', '66', '1f', 'fc', 'ec', 'f8', 'F'];Distance LESS 3;20.79;20.79;---;--;Closed;False;False;False;False;True;True;False;False;85.185.55.35;266;200.50.31.196;58102
964;Guatemala;2025-02-13 15:38:23+00:00;1739461103;2025-02-13 15:38:23+00:00;1739461103.0;[1739461103, 1739461266.68, 1739461487.78, 1739461588.1];2025-02-13 15:46:28.100000+00:00;0.0;3;3;Client_2;C;3eG;C_5;'h''e9''F';L1;Analyst_9;['h', 'e9', 'F'];Distance LESS 3;7.35;8.085;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
965;Fiji;2025-02-14 20:30:22+00:00;1739565022;2025-02-14 20:30:22+00:00;1739565022.0;[1739565022, 1739565145.0, 1739565274.0, 1739565414.4, 1739565587.8000002];2025-02-14 20:39:47.800000+00:00;0.0;3;3;Client_1;C;3eG;C_8;'h''30''F';L1;Analyst_3;['h', '30', '11', 'F'];Distance LESS 3;9.43;9.43;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
966;Algeria;2025-02-15 12:15:52+00:00;1739621752;2025-02-15 12:15:52+00:00;1739621752.0;[1739621752, 1739621835.82, 1739621976.3999999, 1739622243.6999998, 1739622582.2799997, 1739622949.2399998, 1739623085.8599997];2025-02-15 12:38:05.860000+00:00;0.0;2;2;Client_2;F;IroTG;F_3;'i''db''e7''2a''F';L1;Analyst_6;['i', 'db', '53', 'e7', '2a', 'F'];Distance LESS 3;20.21;22.231;---;--;Closed;False;True;False;False;False;False;False;False;104.128.142.45;491;185.66.252.81;60395
967;Oman;2025-02-16 20:59:18+00:00;1739739558;2025-02-16 20:59:18+00:00;1739739558.0;[1739739558, 1739739680.4, 1739739801.0, 1739739979.8, 1739740159.2, 1739740388.4, 1739740527.6000001];2025-02-16 21:15:27.600000+00:00;0.0;2;2;Client_2;E;38cHMG;E_1;'h''66''1f''ec''f8''F';L1;Analyst_4;['h', '66', '1f', 'ec', 'f8', 'F'];Distance LESS 3;16.16;16.16;---;--;Closed;False;False;False;False;True;True;False;False;46.36.195.194;30444;185.42.98.14;64590
968;India;2025-02-18 11:40:07+00:00;1739878807;2025-02-18 11:40:07+00:00;1739878807.0;[1739878807, 1739878881.58, 1739879302.6599998, 1739879841.8799999, 1739880169.2399998];2025-02-18 12:02:49.240000+00:00;0.0;1;1;Client_1;H;IDOw;H_2;'i''8d''2b''6';L1;Analyst_9;['i', '8d', '2b', '6'];Distance LESS 3;20.64;22.704;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
969;Bolivia;2025-02-19 00:47:37+00:00;1739926057;2025-02-19 00:47:37+00:00;1739926057.0;[1739926057, 1739926144.6, 1739926336.6, 1739926555.0, 1739926766.2, 1739926834.0, 1739926898.2];2025-02-19 01:01:38.200000+00:00;0.0;2;2;Client_1;E;38cHMG;E_6;'h''35''f9''fc''f6''F';L1;Analyst_5;['h', '35', 'f9', 'fc', 'f6', 'F'];Distance LESS 3;14.02;14.02;---;--;Closed;False;False;False;False;True;True;False;False;190.171.254.184;26616;79.170.59.250;59203
970;Angola;2025-02-19 21:31:58+00:00;1740000718;2025-02-19 21:31:58+00:00;1740000718.0;[1740000718, 1740000791.2, 1740001214.2, 1740001282.0, 1740001616.8, 1740001899.3999999, 1740002028.3999999, 1740002309.8];2025-02-19 21:58:29.800000+00:00;0.0;1;1;Client_1;A;IrD78w;A_1;'i''b4''7e''24''67''6';L1;Analyst_2;['i', 'b4', '7e', '80', '24', '67', '6'];Distance LESS 3;26.53;26.53;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
971;Chile;2025-02-19 22:14:56+00:00;1740003296;2025-02-19 22:14:56+00:00;1740003296.0;[1740003296, 1740003444.2, 1740003529.4, 1740003773.6000001, 1740004082.0000002, 1740004245.8000002, 1740004422.2000003, 1740004589.6000004];2025-02-19 22:36:29.600000+00:00;0.0;1;1;Client_2;J;3xqjdG;J_3;'h''de''39''99''72''F';L1;Analyst_2;['h', 'de', 'e2', '39', '99', '72', 'F'];Distance LESS 3;21.56;21.56;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
972;Papua New Guinea;2025-02-21 03:14:27+00:00;1740107667;2025-02-21 03:14:27+00:00;1740107667.0;[1740107667, 1740107742.0, 1740107926.2, 1740108100.8, 1740108340.2, 1740108392.4, 1740108457.2];2025-02-21 03:27:37.200000+00:00;0.0;2;2;Client_1;E;38cHMG;E_6;'h''35''f9''fc''f6''F';L1;Analyst_5;['h', '35', 'f9', 'fc', 'f6', 'F'];Distance LESS 3;13.17;13.17;---;--;Closed;False;False;False;False;True;True;False;False;14.192.72.98;5372;45.42.169.181;64096
973;Oman;2025-02-22 04:53:22+00:00;1740200002;2025-02-22 04:53:22+00:00;1740200002.0;[1740200002, 1740200083.18, 1740200491.72, 1740200662.0, 1740200815.12, 1740201104.1999998];2025-02-22 05:11:44.200000+00:00;0.0;2;2;Client_1;L;Izw;L_1;'i''3c''6';L1;Analyst_8;['i', 'ef', '3c', 'd1', '6'];Distance LESS 3;16.7;18.37;---;--;Closed;False;True;False;True;False;True;True;True;---;---;---;---
974;Turkmenistan;2025-03-02 22:51:07+00:00;1740955867;2025-03-02 22:51:07+00:00;1740955867.0;[1740955867, 1740956026.6, 1740956210.8, 1740956401.6];2025-03-02 23:00:01.600000+00:00;0.0;3;3;Client_2;C;3eG;C_2;'h''11''F';L1;Analyst_2;['h', '11', 'F'];Distance LESS 3;8.91;8.91;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
975;Trinidad and Tobago;2025-03-05 08:46:30+00:00;1741164390;2025-03-05 08:46:30+00:00;1741164390.0;[1741164390, 1741164435.54, 1741164478.44, 1741164696.24, 1741164869.82, 1741165028.8799999, 1741165310.6999998];2025-03-05 09:01:50.700000+00:00;0.0;1;1;Client_2;G;IqJCw;G_1;'i''d0''4c''1f''6';L1;Analyst_6;['i', 'd0', 'e9', '4c', '1f', '6'];Distance LESS 3;13.95;15.345;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
