id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
836;Djibouti;2024-08-13 23:56:50+00:00;1723593410;2024-08-14 00:00:00+00:00;1723593600.0;[1723593600.0, 1723593738.0, 1723593842.4, 1723594123.2, 1723594178.4];2024-08-14 00:09:38.400000+00:00;3.1666666666666665;1;1;Client_2;J;fHI;J_3;'p''3c''v';L1;Analyst_7;['p', 'e0', '3c', 'v'];Distance LESS 3;9.64;9.64;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
837;Czech Republic;2024-08-14 06:47:37+00:00;1723618057;2024-08-14 06:47:37+00:00;1723618057.0;[1723618057, 1723618115.2, 1723618221.4, 1723618474.0, 1723618652.8, 1723618705.0];2024-08-14 06:58:25+00:00;0.0;2;2;Client_2;K;458I;K_1;'K''29''25''v';L1;Analyst_1;['K', '29', '25', '3b', 'v'];Distance LESS 3;10.8;10.8;---;--;Closed;False;False;False;False;False;False;False;False;93.171.97.27;278;194.126.137.243;57838
838;India;2024-08-15 00:03:36+00:00;1723680216;2024-08-15 00:03:36+00:00;1723680216.0;[1723680216, 1723680361.8, 1723680543.0, 1723680764.4, 1723680837.6000001, 1723681007.4];2024-08-15 00:16:47.400000+00:00;0.0;2;2;Client_1;E;fWo1;E_6;'p''39''c4''L';L1;Analyst_7;['p', 'ff', '39', 'c4', 'L'];Distance LESS 3;13.19;13.19;---;--;Closed;False;False;True;False;True;False;False;False;103.22.193.227;165;65.48.239.154;63934
839;Saint Lucia;2024-08-15 01:43:37+00:00;1723686217;2024-08-15 01:43:37+00:00;1723686217.0;[1723686217, 1723686302.2, 1723686489.4, 1723686548.2, 1723686719.2];2024-08-15 01:51:59.200000+00:00;0.0;2;2;Client_1;E;fWo1;E_1;'p''39''c4''L';L1;Analyst_1;['p', '39', 'c4', 'L'];Distance LESS 3;8.37;8.37;---;--;Closed;False;False;True;False;True;False;False;False;206.128.209.50;99;45.62.40.36;50612
840;Spain;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235659.6, 1724236090.3999999, 1724236554.8, 1724236641.2, 1724237210.6000001, 1724237262.8000002];2024-08-21 10:47:42.800000+00:00;0.0;4;4;Client_1;I;4QMgI;I_1;'K''50''91''4d''v';L1;Analyst_3;['K', '4d', '50', '91', '4d', 'v'];Distance LESS 3;27.58;27.58;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
841;Kenya;2024-08-21 16:52:17+00:00;1724259137;2024-08-21 16:52:17+00:00;1724259137.0;[1724259137, 1724259309.2, 1724259435.2, 1724259588.8, 1724259665.0, 1724259938.0, 1724260058.0];2024-08-21 17:07:38+00:00;0.0;1;1;Client_2;G;f6JV1;G_2;'p''8b''33''f8''L';L1;Analyst_2;['p', '3e', '8b', '33', 'f8', 'L'];Distance LESS 3;15.35;15.35;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
842;Romania;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724369920.0, 1724370290.8, 1724370609.3999999, 1724370783.9999998];2024-08-22 23:53:04+00:00;0.0;3;3;Client_1;C;4U1;C_1;'K''f6''L';L1;Analyst_9;['K', 'f6', '5', 'L'];Distance LESS 3;15.7;15.7;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
843;Ghana;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724374077.44, 1724374348.7, 1724374610.06, 1724374656.9199998, 1724374842.3799999];2024-08-23 01:00:42.380000+00:00;0.0;2;2;Client_2;E;fWo1;E_6;'p''39''c4''L';L1;Analyst_7;['p', 'ff', '39', 'c4', 'L'];Distance LESS 3;13.43;14.773;---;--;Closed;False;True;True;False;True;False;False;False;196.44.60.35;15252;200.71.126.10;55269
844;Somalia;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529713.0, 1724529881.6, 1724530070.0];2024-08-24 20:07:50+00:00;0.0;4;4;Client_1;D;f51;D_6;'p''2c''L';L1;Analyst_6;['p', '2c', 'L'];Distance LESS 3;7.75;7.75;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
845;India;2024-08-27 14:46:29+00:00;1724769989;2024-08-27 14:46:29+00:00;1724769989.0;[1724769989, 1724770105.4, 1724770273.4, 1724770331.6000001, 1724770548.8000002, 1724770620.8000002, 1724770826.6000001];2024-08-27 15:00:26.600000+00:00;0.0;1;1;Client_1;G;f6JV1;G_2;'p''8b''33''f8''L';L1;Analyst_4;['p', '8b', '33', 'f8', '33', 'L'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
846;Mozambique;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851331.8, 1724851636.6, 1724851716.3999999, 1724852075.8, 1724852183.8];2024-08-28 13:36:23.800000+00:00;0.0;1;1;Client_2;G;f6JV1;G_1;'p''95''33''66''L';L1;Analyst_3;['p', '95', '33', '66', 'L'];Distance LESS 3;15.78;15.78;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
847;Japan;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859095.0, 1724859598.4, 1724859877.4, 1724860209.2, 1724860258.4];2024-08-28 15:50:58.400000+00:00;0.0;1;1;Client_1;A;ftAqI;A_1;'p''b1''3b''d4''v';L1;Analyst_4;['p', 'b1', '3b', 'd4', 'v'];Distance LESS 3;21.24;21.24;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
848;Madagascar;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980430.6, 1724980612.3999999, 1724980853.6, 1724980923.1999998];2024-08-30 01:22:03.200000+00:00;0.0;1;1;Client_2;J;fHI;J_3;'p''3c''v';L1;Analyst_7;['p', 'e0', '3c', 'v'];Distance LESS 3;9.87;9.87;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
849;Armenia;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051547.0, 1725051816.4, 1725052054.6000001];2024-08-30 21:07:34.600000+00:00;0.0;3;3;Client_1;C;4U1;C_5;'K''f6''L';L1;Analyst_6;['K', 'f6', 'L'];Distance LESS 3;9.61;9.61;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
850;Ethiopia;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080211.5, 1725080744.78, 1725081221.3, 1725081287.3, 1725081351.98];2024-08-31 05:15:51.980000+00:00;0.0;4;4;Client_2;I;4QMgI;I_7;'K''50''fb''ff''v';L1;Analyst_1;['K', '50', 'fb', 'ff', 'v'];Distance LESS 3;18.03;19.833;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
851;Uzbekistan;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145633.38, 1725145804.3200002, 1725145851.18, 1725145966.02, 1725146210.22];2024-08-31 23:16:50.220000+00:00;0.0;2;2;Client_2;E;fWo1;E_6;'p''39''c4''L';L1;Analyst_2;['p', '39', 'c4', 'ff', 'L'];Distance LESS 3;12.17;13.387;---;--;Closed;False;True;True;False;True;False;False;False;81.95.235.67;37320;91.213.157.45;56568
852;Egypt;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148865.4, 1725149113.2, 1725149315.4, 1725149459.4, 1725149717.4];2024-09-01 00:15:17.400000+00:00;1.2833333333333334;2;2;Client_1;E;fWo1;E_4;'p''50''8f''L';L1;Analyst_5;['p', '50', '50', '8f', 'L'];Distance LESS 3;15.29;15.29;---;--;Closed;False;False;True;False;True;False;False;False;196.2.209.73;15193;41.198.200.196;56445
853;Mauritania;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279454.22, 1725279518.9, 1725279733.4, 1725280029.0800002, 1725280098.38];2024-09-02 12:28:18.380000+00:00;0.0;2;2;Client_2;B;4q6I;B_4;'K''c4''f6''v';L1;Analyst_4;['K', '2a', 'c4', 'f6', 'v'];Distance LESS 3;10.93;12.023;---;--;Closed;False;True;True;False;True;True;False;False;---;---;---;---
854;Dominican Republic;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463451.0, 1725463764.2, 1725463817.0, 1725463985.6, 1725464071.3999999, 1725464339.6];2024-09-04 15:38:59.600000+00:00;0.0;1;1;Client_1;G;f6JV1;G_1;'p''95''33''66''L';L1;Analyst_4;['p', '95', '33', '66', '8b', 'L'];Distance LESS 3;18.11;18.11;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
855;Estonia;2024-09-04 22:53:17+00:00;1725490397;2024-09-04 22:53:17+00:00;1725490397.0;[1725490397, 1725490485.8, 1725491116.3999999, 1725491443.3999999, 1725491830.3999999, 1725491989.3999999, 1725492050.6];2024-09-04 23:20:50.600000+00:00;0.0;1;1;Client_1;A;ftAqI;A_1;'p''b1''3b''d4''v';L1;Analyst_6;['p', 'b1', '3b', '3b', '9e', 'v'];Distance LESS 3;27.56;27.56;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
856;Eritrea;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490763.8, 1725491002.0, 1725491269.6, 1725491668.0, 1725491751.4];2024-09-04 23:15:51.400000+00:00;0.0;1;1;Client_1;A;ftAqI;A_1;'p''b1''3b''d4''v';L1;Analyst_9;['p', 'a8', 'b1', '3b', 'v'];Distance LESS 3;18.09;18.09;[855];The same problem happened 4 minutes ago;Closed;False;False;True;True;True;True;True;True;---;---;---;---
857;Taiwan;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624246.42, 1725624412.74, 1725624640.44, 1725624872.1000001, 1725624954.6000001, 1725625000.8000002];2024-09-06 12:16:40.800000+00:00;0.0;4;4;Client_1;I;4QMgI;I_3;'K''2f''21''ff''v';L1;Analyst_4;['K', '2f', 'f2', '21', 'ff', 'v'];Distance LESS 3;12.3;13.53;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
858;Cape Verde;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637181.0, 1725637299.8, 1725637341.8, 1725637467.8];2024-09-06 15:44:27.800000+00:00;0.0;4;4;Client_2;D;f51;D_1;'p''2c''L';L1;Analyst_3;['p', '2c', 'c4', 'L'];Distance LESS 3;6.68;6.68;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
859;Turkmenistan;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834382.2, 1725834501.0, 1725834664.2, 1725834939.0];2024-09-08 22:35:39+00:00;0.0;2;2;Client_1;E;fWo1;E_4;'p''50''8f''L';L1;Analyst_6;['p', '50', '8f', 'L'];Distance LESS 3;11.0;11.0;---;--;Closed;False;False;True;False;True;False;False;False;185.69.187.14;28694;175.45.179.146;64548
860;Equatorial Guinea;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894519.2, 1725894588.2, 1725894854.6000001, 1725894914.6000001, 1725895178.0000002];2024-09-09 15:19:38+00:00;0.0;2;2;Client_1;L;4oi1;L_1;'K''7f''89''L';L1;Analyst_8;['K', '89', '7f', '89', 'L'];Distance LESS 3;12.55;12.55;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
861;Papua New Guinea;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930179.2, 1725930452.2, 1725930850.0, 1725931122.4, 1725931429.6000001, 1725931509.4];2024-09-10 01:25:09.400000+00:00;0.0;1;1;Client_1;A;ftAqI;A_1;'p''b1''3b''d4''v';L1;Analyst_5;['p', 'b1', '3b', 'e0', 'd4', 'v'];Distance LESS 3;25.14;25.14;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
862;Kiribati;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154276.4, 1726154673.6000001, 1726154956.8000002, 1726155015.0000002, 1726155375.0000002, 1726155665.4000003];2024-09-12 15:41:05.400000+00:00;0.0;1;1;Client_1;G;f6JV1;G_1;'p''95''33''66''L';L1;Analyst_8;['p', '95', '66', '33', '66', 'L'];Distance LESS 3;24.49;24.49;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
863;Benin;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189953.8, 1726190155.3999999, 1726190302.9999998, 1726190407.3999999, 1726190711.6];2024-09-13 01:25:11.600000+00:00;0.0;2;2;Client_1;E;fWo1;E_2;'p''ff''8f''L';L1;Analyst_1;['p', 'ff', '50', '8f', 'L'];Distance LESS 3;15.21;15.21;---;--;Closed;False;False;True;False;True;False;False;False;41.74.15.148;48720;104.167.253.83;58663
864;Malawi;2024-09-13 11:55:49+00:00;1726228549;2024-09-13 11:55:49+00:00;1726228549.0;[1726228549, 1726228635.46, 1726228692.22, 1726229121.88, 1726229211.64, 1726229277.64];2024-09-13 12:07:57.640000+00:00;0.0;4;4;Client_1;I;4QMgI;I_1;'K''50''91''4d''v';L1;Analyst_8;['K', '91', '4d', '2f', 'v'];Distance LESS 3;11.04;12.144;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
865;Maldives;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354314.8, 1726354418.0, 1726354548.2];2024-09-14 22:55:48.200000+00:00;0.0;4;4;Client_2;D;f51;D_5;'p''2c''L';L1;Analyst_6;['p', '2c', 'L'];Distance LESS 3;5.52;5.52;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
866;Cyprus;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413276.74, 1726413387.6200001, 1726413621.2600002];2024-09-15 15:20:21.260000+00:00;0.0;4;4;Client_2;D;f51;D_5;'p''2c''L';L1;Analyst_8;['p', '2c', 'L'];Distance LESS 3;6.61;7.271;---;--;Closed;False;True;False;False;True;False;False;False;---;---;---;---
867;Comoros;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902456.6, 1726902720.6, 1726903231.8, 1726903450.8];2024-09-21 07:24:10.800000+00:00;0.0;2;2;Client_1;F;fMs1;F_1;'p''62''24''L';L1;Analyst_1;['p', '62', '24', 'L'];Distance LESS 3;19.38;19.38;---;--;Closed;False;False;False;False;False;False;False;False;46.36.203.61;2949;200.115.182.157;49536
868;Saudi Arabia;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941485.6, 1726941908.0, 1726942066.4];2024-09-21 18:07:46.400000+00:00;0.0;3;3;Client_2;C;4U1;C_5;'K''f6''L';L1;Analyst_2;['K', 'f6', 'L'];Distance LESS 3;10.69;10.69;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
869;Trinidad and Tobago;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006633.4, 1727006788.8000002, 1727006902.2000003, 1727006970.6000004];2024-09-22 12:09:30.600000+00:00;0.0;2;2;Client_1;B;4q6I;B_2;'K''92''f8''v';L1;Analyst_3;['K', '92', 'f8', 'v'];Distance LESS 3;6.86;6.86;---;--;Closed;False;False;True;False;True;True;False;False;---;---;---;---
870;Cameroon;2024-09-23 00:19:53+00:00;1727050793;2024-09-23 00:19:53+00:00;1727050793.0;[1727050793, 1727050865.0, 1727051028.2, 1727051570.6000001, 1727052022.4, 1727052108.8000002];2024-09-23 00:41:48.800000+00:00;0.0;2;2;Client_2;K;458I;K_2;'K''b6''fb''v';L1;Analyst_7;['K', 'b6', 'fb', 'ff', 'v'];Distance LESS 3;21.93;21.93;---;--;Closed;False;False;False;False;False;False;False;False;80.78.18.225;11776;185.14.207.61;63875
871;Denmark;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205086.8, 1727205354.3999999, 1727205674.8, 1727206145.2, 1727206191.4];2024-09-24 19:29:51.400000+00:00;0.0;1;1;Client_1;A;ftAqI;A_1;'p''b1''3b''d4''v';L1;Analyst_9;['p', 'a8', 'b1', '3b', 'v'];Distance LESS 3;20.39;20.39;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
872;Peru;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247493.48, 1727247863.08, 1727248193.74, 1727248243.9, 1727248352.14];2024-09-25 07:12:32.140000+00:00;0.0;4;4;Client_2;I;4QMgI;I_7;'K''50''fb''ff''v';L1;Analyst_1;['K', '50', 'fb', 'ff', 'v'];Distance LESS 3;13.79;15.169;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
873;Malawi;2024-09-26 04:58:44+00:00;1727326724;2024-09-26 04:58:44+00:00;1727326724.0;[1727326724, 1727326887.2, 1727327183.6000001, 1727327249.0000002, 1727327488.4000003];2024-09-26 05:11:28.400000+00:00;0.0;2;2;Client_1;E;fWo1;E_3;'p''39''c4''L';L1;Analyst_1;['p', '39', 'c4', 'L'];Distance LESS 3;12.74;12.74;---;--;Closed;False;False;True;False;True;False;False;False;196.216.13.94;482;45.42.169.219;50172
874;Uganda;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332697.0, 1727333016.2, 1727333175.8, 1727333386.3999999, 1727333428.3999999];2024-09-26 06:50:28.400000+00:00;0.0;2;2;Client_1;K;458I;K_1;'K''29''25''v';L1;Analyst_5;['K', '9e', '29', '25', 'v'];Distance LESS 3;13.34;13.34;---;--;Closed;False;False;False;False;False;False;False;False;46.36.203.131;23492;94.100.58.75;64951
875;Syria;2024-09-29 06:11:43+00:00;1727590303;2024-09-29 06:11:43+00:00;1727590303.0;[1727590303, 1727590445.8, 1727590654.6, 1727590971.3999999, 1727591185.6];2024-09-29 06:26:25.600000+00:00;0.0;1;1;Client_2;H;fw21;H_2;'p''55''36''L';L1;Analyst_1;['p', '55', '36', 'L'];Distance LESS 3;14.71;14.71;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
876;Syria;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774486.8, 1727774592.3999999, 1727775139.6, 1727775205.6, 1727775368.8, 1727775520.0];2024-10-01 09:38:40+00:00;0.0;1;1;Client_2;G;f6JV1;G_2;'p''8b''33''f8''L';L1;Analyst_4;['p', '8b', '9', '33', 'f8', 'L'];Distance LESS 3;18.6;18.6;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
877;Mali;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077287.8, 1728077750.3999999, 1728077842.8, 1728078069.6];2024-10-04 21:41:09.600000+00:00;0.0;3;3;Client_1;C;4U1;C_1;'K''f6''L';L1;Analyst_2;['K', 'f6', '4d', 'L'];Distance LESS 3;14.21;14.21;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
878;Pakistan;2024-10-05 15:45:46+00:00;1728143146;2024-10-05 15:45:46+00:00;1728143146.0;[1728143146, 1728143252.8, 1728143403.3999999, 1728143705.1999998, 1728143937.3999999];2024-10-05 15:58:57.400000+00:00;0.0;4;4;Client_1;D;f51;D_2;'p''33''L';L1;Analyst_8;['p', '2c', '33', 'L'];Distance LESS 3;13.19;13.19;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
879;Laos;2024-10-05 16:55:01+00:00;1728147301;2024-10-05 16:55:01+00:00;1728147301.0;[1728147301, 1728147428.2, 1728147547.0, 1728147676.0, 1728147895.6];2024-10-05 17:04:55.600000+00:00;0.0;4;4;Client_2;D;f51;D_1;'p''2c''L';L1;Analyst_9;['p', '2c', '2c', 'L'];Distance LESS 3;9.91;9.91;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
880;Lithuania;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169830.8, 1728169965.8, 1728170099.6, 1728170295.8];2024-10-05 23:18:15.800000+00:00;0.0;2;2;Client_1;E;fWo1;E_5;'p''ff''c8''L';L1;Analyst_6;['p', 'ff', 'c8', 'L'];Distance LESS 3;10.58;10.58;---;--;Closed;False;False;True;False;True;False;False;False;193.46.84.141;10529;105.22.200.239;51997
881;France;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225509.8, 1728225652.0, 1728225955.0, 1728226155.4];2024-10-06 14:49:15.400000+00:00;0.0;4;4;Client_1;D;f51;D_2;'p''33''L';L1;Analyst_8;['p', '2c', '33', 'L'];Distance LESS 3;13.19;13.19;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
882;Portugal;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651085.2, 1728651322.2, 1728651750.0, 1728651946.8, 1728651985.2];2024-10-11 13:06:25.200000+00:00;0.0;4;4;Client_2;I;4QMgI;I_5;'K''28''fb''f2''v';L1;Analyst_4;['K', '28', 'fb', 'f2', 'v'];Distance LESS 3;16.17;16.17;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
883;Tuvalu;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658443.0, 1728658573.8, 1728658663.2, 1728658903.2];2024-10-11 15:01:43.200000+00:00;0.0;4;4;Client_1;D;f51;D_1;'p''2c''L';L1;Analyst_3;['p', '2c', 'c4', 'L'];Distance LESS 3;10.22;10.22;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
884;Cuba;2024-10-14 08:27:36+00:00;1728894456;2024-10-14 08:27:36+00:00;1728894456.0;[1728894456, 1728894582.6, 1728894942.6, 1728895189.8, 1728895518.0, 1728895675.2];2024-10-14 08:47:55.200000+00:00;0.0;1;1;Client_1;H;fw21;H_2;'p''55''36''L';L1;Analyst_8;['p', '55', '63', '36', 'L'];Distance LESS 3;20.32;20.32;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
885;Kiribati;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932222.4, 1728932466.0, 1728933040.2, 1728933240.0];2024-10-14 19:14:00+00:00;0.0;3;3;Client_2;C;4U1;C_6;'K''5''L';L1;Analyst_6;['K', 'f6', '5', 'L'];Distance LESS 3;18.4;18.4;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
886;Honduras;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729246993.2, 1729247499.0, 1729247564.4, 1729247854.2, 1729247901.0];2024-10-18 10:38:21+00:00;0.0;4;4;Client_1;I;4QMgI;I_1;'K''50''91''4d''v';L1;Analyst_4;['K', '50', '91', '4d', 'v'];Distance LESS 3;16.25;16.25;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
887;Tuvalu;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673323.6, 1729673444.1999998, 1729673642.1999998, 1729673732.7999997];2024-10-23 08:55:32.800000+00:00;0.0;2;2;Client_1;K;458I;K_1;'K''29''25''v';L1;Analyst_3;['K', '29', '25', 'v'];Distance LESS 3;7.78;7.78;---;--;Closed;False;False;False;False;False;False;False;False;46.36.197.151;22810;196.44.255.75;53166
888;East Timor;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824790.0, 1729824898.0, 1729825226.8, 1729825282.0];2024-10-25 03:01:22+00:00;0.0;1;1;Client_2;J;fHI;J_1;'p''7e''v';L1;Analyst_1;['p', '7e', '7e', 'v'];Distance LESS 3;10.8;10.8;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
889;Swaziland;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885568.8, 1729886016.3999999, 1729886280.9999998];2024-10-25 19:58:01+00:00;0.0;3;3;Client_1;C;4U1;C_3;'K''5''L';L1;Analyst_9;['K', '5', 'L'];Distance LESS 3;12.55;12.55;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
890;Bosnia and Herzegovina;2024-10-25 22:14:11+00:00;1729894451;2024-10-25 22:14:11+00:00;1729894451.0;[1729894451, 1729894541.0, 1729894758.8, 1729894823.0, 1729895077.4];2024-10-25 22:24:37.400000+00:00;0.0;2;2;Client_2;E;fWo1;E_6;'p''39''c4''L';L1;Analyst_9;['p', '39', 'c4', 'L'];Distance LESS 3;10.44;10.44;---;--;Closed;False;False;True;False;True;False;False;False;188.124.192.246;31480;165.51.249.30;63216
