id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
875;Romania;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247580.0, 1727247697.0, 1727248258.6, 1727248427.1999998, 1727248598.1999998];2024-09-25 07:16:38.200000+00:00;0.0;2;2;Client_1;K;RpHG;K_1;'Q''b5''3c''9';L1;Analyst_7;['Q', 'b5', '3c', '69', '9'];Distance LESS 3;19.27;19.27;---;--;Closed;False;False;False;True;True;True;True;False;37.153.135.67;1011;41.63.14.31;65326
876;Somalia;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332715.0, 1727332899.8, 1727333037.8, 1727333406.2, 1727333560.4];2024-09-26 06:52:40.400000+00:00;0.0;4;4;Client_2;I;RhZG;I_7;'Q''ec''73''9';L1;Analyst_6;['Q', 'ec', 'd5', '73', '9'];Distance LESS 3;15.54;15.54;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
877;Guyana;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774709.4, 1727774824.6000001, 1727775344.8000002, 1727775882.4, 1727776021.6000001];2024-10-01 09:47:01.600000+00:00;0.0;1;1;Client_2;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_3;['5', '68', 'e6', 'e6', '9'];Distance LESS 3;26.96;26.96;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
878;Liberia;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077433.0, 1728077536.2, 1728077708.4, 1728078208.8000002, 1728078349.2000003, 1728078469.2000003];2024-10-04 21:47:49.200000+00:00;0.0;1;1;Client_2;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_4;['5', 'd3', '68', 'e6', 'bb', '9'];Distance LESS 3;20.87;20.87;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
879;Bhutan;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169802.0, 1728170039.6, 1728170373.8, 1728170660.0];2024-10-05 23:24:20+00:00;0.0;2;2;Client_1;E;RKzc;E_1;'Q''cb''b''x';L1;Analyst_5;['Q', 'cb', 'b', 'x'];Distance LESS 3;16.65;16.65;---;--;Closed;False;False;False;True;True;False;False;True;103.252.84.197;390;91.217.185.154;53248
880;Cuba;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225471.4, 1728225748.6000001, 1728226247.8000002, 1728226399.0000002, 1728226574.2000003];2024-10-06 14:56:14.200000+00:00;0.0;2;2;Client_1;B;RAhG;B_3;'Q''3''8c''9';L1;Analyst_3;['Q', '3', '8c', '3', '9'];Distance LESS 3;20.17;20.17;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
881;Jamaica;2024-10-10 21:32:21+00:00;1728595941;2024-10-10 21:32:21+00:00;1728595941.0;[1728595941, 1728596097.0, 1728596261.4, 1728596667.0, 1728596908.8, 1728597151.2];2024-10-10 21:52:31.200000+00:00;0.0;2;2;Client_2;E;RKzc;E_1;'Q''cb''b''x';L1;Analyst_8;['Q', 'cb', 'b', 'b', 'x'];Distance LESS 3;20.17;20.17;---;--;Closed;False;False;False;True;True;False;False;True;206.41.107.172;577;128.90.107.250;51179
882;New Zealand;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651137.4, 1728651297.6000001, 1728651431.4, 1728651479.4, 1728651608.4, 1728651775.2];2024-10-11 13:02:55.200000+00:00;0.0;1;1;Client_2;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_9;['5', '68', '45', '6b', 'bb', '9'];Distance LESS 3;12.67;12.67;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
883;Uzbekistan;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658365.24, 1728658456.98, 1728658642.44];2024-10-11 14:57:22.440000+00:00;0.0;3;3;Client_2;C;RYG;C_8;'Q''73''9';L1;Analyst_9;['Q', '73', '9'];Distance LESS 3;5.34;5.874;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
884;Chile;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932253.6, 1728932585.3999999, 1728932847.6, 1728932965.8];2024-10-14 19:09:25.800000+00:00;0.0;2;2;Client_2;B;RAhG;B_2;'Q''2f''8c''9';L1;Analyst_5;['Q', '2f', '8c', '9'];Distance LESS 3;13.83;13.83;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
885;Syria;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247103.6, 1729247550.6, 1729247631.0, 1729247733.0];2024-10-18 10:35:33+00:00;0.0;4;4;Client_2;I;RhZG;I_3;'Q''53''d5''9';L1;Analyst_3;['Q', '53', 'd5', '9'];Distance LESS 3;13.45;13.45;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
886;Vatican;2024-10-20 20:54:35+00:00;1729457675;2024-10-20 20:54:35+00:00;1729457675.0;[1729457675, 1729457851.22, 1729458027.44, 1729458422.1200001, 1729458569.3000002];2024-10-20 21:09:29.300000+00:00;0.0;2;2;Client_1;E;RKzc;E_1;'Q''cb''b''x';L1;Analyst_4;['Q', 'cb', 'b', 'x'];Distance LESS 3;13.55;14.905;---;--;Closed;False;True;False;True;True;False;False;True;212.77.11.183;46949;207.41.75.49;62030
887;Mongolia;2024-10-22 07:43:32+00:00;1729583012;2024-10-22 07:43:32+00:00;1729583012.0;[1729583012, 1729583144.6, 1729583333.6, 1729583526.1999998, 1729583706.7999997];2024-10-22 07:55:06.800000+00:00;0.0;2;2;Client_2;B;RAhG;B_5;'Q''2f''63''9';L1;Analyst_7;['Q', '2f', '63', '9'];Distance LESS 3;11.58;11.58;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
888;Togo;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673380.6, 1729673436.3999999, 1729673654.8, 1729673883.3999999];2024-10-23 08:58:03.400000+00:00;0.0;1;1;Client_2;H;R7Oc;H_1;'Q''6b''c5''x';L1;Analyst_2;['Q', '6b', 'c5', 'x'];Distance LESS 3;10.29;10.29;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
889;Bahrain;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824817.0, 1729825153.6, 1729825291.6, 1729825485.3999999];2024-10-25 03:04:45.400000+00:00;0.0;2;2;Client_1;E;RKzc;E_4;'Q''9e''e3''x';L1;Analyst_6;['Q', '9e', 'e3', 'x'];Distance LESS 3;14.19;14.19;---;--;Closed;False;False;False;True;True;False;False;True;80.241.156.194;42532;190.124.26.96;62043
890;Turkey;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885663.6, 1729885912.0, 1729886054.2, 1729886131.6000001, 1729886218.6000001, 1729886361.4];2024-10-25 19:59:21.400000+00:00;0.0;1;1;Client_1;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_8;['Q', '1', '80', '9a', 'eb', '9'];Distance LESS 3;13.89;13.89;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
891;Sierra Leone;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034679.6, 1730034996.3999999, 1730035258.6, 1730035970.8, 1730036157.3999999, 1730036304.3999999];2024-10-27 13:38:24.400000+00:00;0.0;4;4;Client_2;D;n0uG;D_3;'5''6a''4a''9';L1;Analyst_2;['5', '6a', '4a', 'bf', '4a', '9'];Distance LESS 3;29.74;29.74;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
892;Namibia;2024-10-30 01:58:28+00:00;1730253508;2024-10-30 01:58:28+00:00;1730253508.0;[1730253508, 1730253635.8, 1730253867.3999999, 1730254234.6, 1730254462.6];2024-10-30 02:14:22.600000+00:00;0.0;2;2;Client_1;E;RKzc;E_3;'Q''cb''22''x';L1;Analyst_6;['Q', 'cb', '22', 'x'];Distance LESS 3;15.91;15.91;---;--;Closed;False;False;False;True;True;False;False;True;104.143.24.67;154;210.5.229.177;51197
893;Sao Tome and Principe;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286072.4, 1730286214.0, 1730286346.0, 1730286551.2, 1730286665.8, 1730286776.8];2024-10-30 11:12:56.800000+00:00;0.0;1;1;Client_1;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_3;['5', '68', '68', '45', 'bb', '9'];Distance LESS 3;13.98;13.98;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
894;Uganda;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343815.8, 1730344033.0, 1730344187.8, 1730344464.3999999];2024-10-31 03:14:24.400000+00:00;0.0;2;2;Client_1;E;RKzc;E_4;'Q''9e''e3''x';L1;Analyst_7;['Q', '9e', 'e3', 'x'];Distance LESS 3;14.59;14.59;---;--;Closed;False;False;False;True;True;False;False;True;196.43.226.147;12619;154.68.35.100;59375
895;El Salvador;2024-11-01 21:17:17+00:00;1730495837;2024-11-01 21:17:17+00:00;1730495837.0;[1730495837, 1730495988.2, 1730496234.8, 1730496714.8, 1730496832.3999999, 1730496952.9999998, 1730497057.3999999];2024-11-01 21:37:37.400000+00:00;0.0;1;1;Client_2;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_5;['Q', '84', '44', '80', 'eb', '9'];Distance LESS 3;20.34;20.34;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
896;Ivory Coast;2024-11-03 15:03:58+00:00;1730646238;2024-11-03 15:03:58+00:00;1730646238.0;[1730646238, 1730646426.4, 1730646592.0, 1730646816.4, 1730646935.2, 1730647045.0];2024-11-03 15:17:25+00:00;0.0;2;2;Client_2;B;RAhG;B_5;'Q''2f''63''9';L1;Analyst_3;['Q', '2f', '2f', '7e', '9'];Distance LESS 3;13.45;13.45;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
897;Paraguay;2024-11-04 10:31:14+00:00;1730716274;2024-11-04 10:31:14+00:00;1730716274.0;[1730716274, 1730716435.4, 1730716583.0, 1730716835.6, 1730716913.0];2024-11-04 10:41:53+00:00;0.0;2;2;Client_2;B;RAhG;B_4;'Q''2f''7e''9';L1;Analyst_9;['Q', '2f', '7e', '9'];Distance LESS 3;10.65;10.65;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
898;Taiwan;2024-11-05 10:27:56+00:00;1730802476;2024-11-05 10:27:56+00:00;1730802476.0;[1730802476, 1730802743.0, 1730802842.0, 1730803006.4, 1730803566.8000002, 1730803730.6000001, 1730803901.0000002];2024-11-05 10:51:41+00:00;0.0;1;1;Client_2;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_9;['5', 'ae', '68', 'e6', 'bb', '9'];Distance LESS 3;23.75;23.75;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
899;Malta;2024-11-06 20:39:05+00:00;1730925545;2024-11-06 20:39:05+00:00;1730925545.0;[1730925545, 1730925743.0, 1730925884.6, 1730926012.3999999, 1730926186.3999999, 1730926347.8, 1730926494.8];2024-11-06 20:54:54.800000+00:00;0.0;1;1;Client_2;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_4;['Q', '84', '80', '80', 'eb', '9'];Distance LESS 3;15.83;15.83;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
900;Togo;2024-11-08 08:43:13+00:00;1731055393;2024-11-08 08:43:13+00:00;1731055393.0;[1731055393, 1731055503.4, 1731055700.2, 1731055978.6000001, 1731056154.4, 1731056257.6000001];2024-11-08 08:57:37.600000+00:00;0.0;4;4;Client_1;I;RhZG;I_2;'Q''ec''73''9';L1;Analyst_3;['Q', 'ec', '99', '50', '9'];Distance LESS 3;14.41;14.41;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
901;Sudan;2024-11-08 12:45:11+00:00;1731069911;2024-11-08 12:45:11+00:00;1731069911.0;[1731069911, 1731070080.8, 1731070199.6, 1731070389.8, 1731070538.6, 1731070647.8];2024-11-08 12:57:27.800000+00:00;0.0;4;4;Client_1;I;RhZG;I_4;'Q''ec''d5''9';L1;Analyst_3;['Q', 'ec', '50', 'd5', '9'];Distance LESS 3;12.28;12.28;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
902;Bosnia and Herzegovina;2024-11-09 05:23:30+00:00;1731129810;2024-11-09 05:23:30+00:00;1731129810.0;[1731129810, 1731129905.4, 1731130311.6000001, 1731130900.8000002, 1731130953.6000001, 1731131058.6000001];2024-11-09 05:44:18.600000+00:00;0.0;2;2;Client_2;F;RZAG;F_2;'Q''59''43''9';L1;Analyst_7;['Q', '59', '59', '43', '9'];Distance LESS 3;20.81;20.81;---;--;Closed;False;False;False;True;True;True;True;True;185.65.120.144;148;195.130.153.202;63159
903;Guyana;2024-11-10 08:49:59+00:00;1731228599;2024-11-10 08:49:59+00:00;1731228599.0;[1731228599, 1731228684.8, 1731228923.0, 1731229176.2, 1731229368.8];2024-11-10 09:02:48.800000+00:00;0.0;1;1;Client_2;H;R7Oc;H_3;'Q''6b''4a''x';L1;Analyst_3;['Q', '4a', 'a', 'x'];Distance LESS 3;12.83;12.83;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
904;Syria;2024-11-12 16:35:04+00:00;1731429304;2024-11-12 16:35:04+00:00;1731429304.0;[1731429304, 1731429459.4, 1731429678.4, 1731430204.0, 1731430292.2, 1731430409.2, 1731430512.4];2024-11-12 16:55:12.400000+00:00;0.0;1;1;Client_2;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_5;['Q', '84', '44', '80', 'eb', '9'];Distance LESS 3;20.14;20.14;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
905;Romania;2024-11-14 10:09:35+00:00;1731578975;2024-11-14 10:09:35+00:00;1731578975.0;[1731578975, 1731579155.0, 1731579437.6, 1731579655.3999999, 1731579974.6, 1731580137.1999998];2024-11-14 10:28:57.200000+00:00;0.0;2;2;Client_1;F;RZAG;F_4;'Q''ff''43''9';L1;Analyst_3;['Q', 'ff', 'cd', '47', '9'];Distance LESS 3;19.37;19.37;---;--;Closed;False;False;False;True;True;True;True;True;104.171.119.84;0;46.36.199.241;59947
906;Andorra;2024-11-15 04:28:23+00:00;1731644903;2024-11-15 04:28:23+00:00;1731644903.0;[1731644903, 1731644994.2, 1731645143.6000001, 1731645307.4, 1731645746.6000001, 1731645879.8000002];2024-11-15 04:44:39.800000+00:00;0.0;4;4;Client_2;I;RhZG;I_7;'Q''ec''73''9';L1;Analyst_6;['Q', 'ec', 'd5', '73', '9'];Distance LESS 3;16.28;16.28;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
907;Luxembourg;2024-11-15 20:59:42+00:00;1731704382;2024-11-15 20:59:42+00:00;1731704382.0;[1731704382, 1731704515.8, 1731705207.6, 1731705660.0, 1731705777.6];2024-11-15 21:22:57.600000+00:00;0.0;4;4;Client_1;D;n0uG;D_2;'5''bf''ae''9';L1;Analyst_4;['5', 'bf', 'ae', '9'];Distance LESS 3;23.26;23.26;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
908;Spain;2024-11-15 21:11:21+00:00;1731705081;2024-11-15 21:11:21+00:00;1731705081.0;[1731705081, 1731705234.6, 1731705580.1999998, 1731705902.3999999, 1731705992.3999999];2024-11-15 21:26:32.400000+00:00;0.0;3;3;Client_2;C;RYG;C_3;'Q''4''9';L1;Analyst_8;['Q', '4', '18', '9'];Distance LESS 3;15.19;15.19;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
909;Bolivia;2024-11-17 06:39:24+00:00;1731825564;2024-11-17 06:39:24+00:00;1731825564.0;[1731825564, 1731825666.6, 1731825787.8, 1731825849.6, 1731826002.6];2024-11-17 06:46:42.600000+00:00;0.0;2;2;Client_1;L;RdG;L_1;'Q''94''9';L1;Analyst_1;['Q', '94', '1c', '9'];Distance LESS 3;7.31;7.31;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
910;Yemen;2024-11-18 16:56:42+00:00;1731949002;2024-11-18 16:56:42+00:00;1731949002.0;[1731949002, 1731949135.8, 1731949286.3999999, 1731949610.3999999, 1731949733.3999999, 1731949858.8];2024-11-18 17:10:58.800000+00:00;0.0;2;2;Client_2;B;RAhG;B_4;'Q''2f''7e''9';L1;Analyst_8;['Q', '3', '2f', '3', '9'];Distance LESS 3;14.28;14.28;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
911;Grenada;2024-11-19 01:05:42+00:00;1731978342;2024-11-19 01:05:42+00:00;1731978342.0;[1731978342, 1731978507.6, 1731978697.8, 1731978802.8, 1731979283.3999999, 1731979448.3999999];2024-11-19 01:24:08.400000+00:00;0.0;1;1;Client_2;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_6;['5', 'e3', 'c2', 'd4', 'x'];Distance LESS 3;18.44;18.44;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
912;Afghanistan;2024-11-19 04:56:51+00:00;1731992211;2024-11-19 04:56:51+00:00;1731992211.0;[1731992211, 1731992350.8, 1731992733.0, 1731992895.0, 1731993285.0, 1731993466.2];2024-11-19 05:17:46.200000+00:00;0.0;2;2;Client_2;K;RpHG;K_1;'Q''b5''3c''9';L1;Analyst_6;['Q', '12', 'b5', '3c', '9'];Distance LESS 3;20.92;20.92;---;--;Closed;False;False;False;True;True;True;True;False;119.59.84.74;25330;45.59.144.206;62375
913;South Korea;2024-11-20 10:56:32+00:00;1732100192;2024-11-20 10:56:32+00:00;1732100192.0;[1732100192, 1732100289.2, 1732100419.4, 1732100646.2, 1732100827.4];2024-11-20 11:07:07.400000+00:00;0.0;4;4;Client_1;I;RhZG;I_8;'Q''ec''70''9';L1;Analyst_3;['Q', 'ec', '70', '9'];Distance LESS 3;10.59;10.59;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
914;Finland;2024-11-20 15:59:59+00:00;1732118399;2024-11-20 16:00:00+00:00;1732118400.0;[1732118400.0, 1732118547.6, 1732118791.1999998, 1732118888.9999998, 1732118967.5999997, 1732119083.3999996, 1732119174.5999997];2024-11-20 16:12:54.600000+00:00;0.016666666666666666;1;1;Client_2;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_8;['Q', '1', '80', '9a', 'eb', '9'];Distance LESS 3;12.91;12.91;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
915;Equatorial Guinea;2024-11-22 11:09:47+00:00;1732273787;2024-11-22 11:09:47+00:00;1732273787.0;[1732273787, 1732273930.4, 1732274555.6000001, 1732274630.0000002, 1732274762.0000002];2024-11-22 11:26:02+00:00;0.0;2;2;Client_2;F;RZAG;F_2;'Q''59''43''9';L1;Analyst_3;['Q', '59', '43', '9'];Distance LESS 3;16.25;16.25;---;--;Closed;False;False;False;True;True;True;True;True;193.251.223.101;32148;79.99.197.123;51613
916;Turkey;2024-11-23 20:00:11+00:00;1732392011;2024-11-23 20:00:11+00:00;1732392011.0;[1732392011, 1732392174.8, 1732392418.3999999, 1732392684.8, 1732392851.6];2024-11-23 20:14:11.600000+00:00;0.0;3;3;Client_1;C;RYG;C_1;'Q''4''9';L1;Analyst_5;['Q', '4', '4', '9'];Distance LESS 3;14.01;14.01;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
917;Turkmenistan;2024-11-27 11:26:00+00:00;1732706760;2024-11-27 11:26:00+00:00;1732706760.0;[1732706760, 1732706920.8, 1732707186.0, 1732707345.0, 1732707489.0];2024-11-27 11:38:09+00:00;0.0;2;2;Client_1;B;RAhG;B_6;'Q''3''7e''9';L1;Analyst_3;['Q', '3', '7e', '9'];Distance LESS 3;12.15;12.15;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
918;Mexico;2024-11-29 02:02:25+00:00;1732845745;2024-11-29 02:02:25+00:00;1732845745.0;[1732845745, 1732845879.4, 1732846031.2, 1732846290.4, 1732846474.6000001, 1732846615.6000001];2024-11-29 02:16:55.600000+00:00;0.0;2;2;Client_2;E;RKzc;E_3;'Q''cb''22''x';L1;Analyst_1;['Q', 'cb', '22', '22', 'x'];Distance LESS 3;14.51;14.51;---;--;Closed;False;False;False;True;True;False;False;True;148.245.72.150;931;104.156.215.216;50006
919;South Korea;2024-11-30 11:14:12+00:00;1732965252;2024-11-30 11:14:12+00:00;1732965252.0;[1732965252, 1732965421.8, 1732965521.3999999, 1732965624.6, 1732965795.0];2024-11-30 11:23:15+00:00;0.0;2;2;Client_1;L;RdG;L_1;'Q''94''9';L1;Analyst_9;['Q', '94', '94', '9'];Distance LESS 3;9.05;9.05;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
920;Iraq;2024-12-02 16:30:22+00:00;1733157022;2024-12-02 16:30:22+00:00;1733157022.0;[1733157022, 1733157304.0, 1733157770.2, 1733157943.6000001, 1733158552.0000002, 1733158724.2000003];2024-12-02 16:58:44.200000+00:00;0.0;4;4;Client_1;D;n0uG;D_1;'5''6a''ae''9';L1;Analyst_4;['5', '6a', '4a', 'ae', '9'];Distance LESS 3;28.37;28.37;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
921;Somalia;2024-12-03 01:17:16+00:00;1733188636;2024-12-03 01:17:16+00:00;1733188636.0;[1733188636, 1733188877.2, 1733189141.2, 1733189337.4, 1733189573.8000002, 1733189712.4];2024-12-03 01:35:12.400000+00:00;0.0;1;1;Client_2;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_7;['5', 'e3', 'af', 'd4', 'x'];Distance LESS 3;17.94;17.94;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
922;Georgia;2024-12-04 11:45:22+00:00;1733312722;2024-12-04 11:45:22+00:00;1733312722.0;[1733312722, 1733312929.9, 1733313104.14, 1733313251.98, 1733313560.2, 1733313669.76, 1733313838.06];2024-12-04 12:03:58.060000+00:00;0.0;1;1;Client_1;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_3;['5', '68', '68', '45', 'bb', '9'];Distance LESS 3;16.91;18.601;---;--;Closed;False;True;False;True;False;False;False;True;---;---;---;---
923;Honduras;2024-12-05 19:15:48+00:00;1733426148;2024-12-05 19:15:48+00:00;1733426148.0;[1733426148, 1733426265.0, 1733426515.8, 1733426962.2, 1733427270.6000001, 1733427421.2];2024-12-05 19:37:01.200000+00:00;0.0;2;2;Client_2;E;RKzc;E_1;'Q''cb''b''x';L1;Analyst_8;['Q', 'cb', 'b', 'b', 'x'];Distance LESS 3;21.22;21.22;---;--;Closed;False;False;False;True;True;False;False;True;190.92.81.94;10044;205.211.196.105;55093
924;South Africa;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956497.46, 1733956695.46, 1733956874.32, 1733957282.2, 1733957521.78];2024-12-11 22:52:01.780000+00:00;0.0;1;1;Client_2;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_4;['5', '98', 'e3', 'd4', 'x'];Distance LESS 3;20.33;22.363;---;--;Closed;False;True;True;True;False;False;True;True;---;---;---;---
925;Tunisia;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001670.2, 1734001799.8, 1734002106.3999999, 1734002216.1999998];2024-12-12 11:16:56.200000+00:00;0.0;4;4;Client_1;I;RhZG;I_2;'Q''ec''73''9';L1;Analyst_9;['Q', 'ec', '73', '9'];Distance LESS 3;11.27;11.27;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
926;Mexico;2024-12-16 02:52:22+00:00;1734317542;2024-12-16 02:52:22+00:00;1734317542.0;[1734317542, 1734317674.0, 1734317755.6, 1734317880.3999999, 1734318272.1999998, 1734318422.1999998];2024-12-16 03:07:02.200000+00:00;0.0;1;1;Client_2;H;R7Oc;H_3;'Q''6b''4a''x';L1;Analyst_6;['Q', '6b', '4a', 'c5', 'x'];Distance LESS 3;14.67;14.67;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
927;Federated States of Micronesia;2024-12-17 14:15:05+00:00;1734444905;2024-12-17 14:15:05+00:00;1734444905.0;[1734444905, 1734445055.6, 1734445202.6, 1734445367.0, 1734445528.4, 1734445629.8000002];2024-12-17 14:27:09.800000+00:00;0.0;2;2;Client_2;B;RAhG;B_4;'Q''2f''7e''9';L1;Analyst_3;['Q', '7e', '2f', '7e', '9'];Distance LESS 3;12.08;12.08;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
928;Tajikistan;2024-12-17 22:44:55+00:00;1734475495;2024-12-17 22:44:55+00:00;1734475495.0;[1734475495, 1734475767.4, 1734475990.6000001, 1734476389.6000001, 1734476605.6000001];2024-12-17 23:03:25.600000+00:00;0.0;1;1;Client_1;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_5;['5', 'e3', 'd4', 'x'];Distance LESS 3;18.51;18.51;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
