id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
861;Malta;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354410.8, 1726354452.8, 1726354698.8, 1726354849.3999999];2024-09-14 23:00:49.400000+00:00;0.0;4;4;Client_2;D;e8vb;D_3;'2''c6''6c''6';L1;Analyst_7;['2', 'c6', '6c', '6'];Distance LESS 3;10.54;10.54;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
862;Tanzania;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413390.8, 1726413564.2, 1726414056.8, 1726414208.6];2024-09-15 15:30:08.600000+00:00;0.0;4;4;Client_1;D;e8vb;D_4;'2''df''6c''6';L1;Analyst_2;['2', 'df', '6c', '6'];Distance LESS 3;17.06;17.06;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
863;Norway;2024-09-20 03:57:23+00:00;1726804643;2024-09-20 03:57:23+00:00;1726804643.0;[1726804643, 1726804750.4, 1726804827.2, 1726804933.4, 1726805089.4];2024-09-20 04:04:49.400000+00:00;0.0;2;2;Client_2;E;ewBz;E_1;'2''d''1b''l';L1;Analyst_4;['2', 'd', '1b', 'l'];Distance LESS 3;7.44;7.44;---;--;Closed;False;False;False;True;True;True;True;True;185.92.54.235;26427;62.212.246.2;56233
864;Benin;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902417.6, 1726902697.1999998, 1726903025.3999999, 1726903197.6, 1726903283.3999999];2024-09-21 07:21:23.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_3;'a''41''a5''l';L1;Analyst_5;['a', '41', '41', '7e', 'l'];Distance LESS 3;16.59;16.59;---;--;Closed;False;False;True;True;True;True;True;True;196.49.8.113;176;150.107.204.183;59473
865;Colombia;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941672.8, 1726941738.2, 1726941906.8, 1726942224.8, 1726942353.8];2024-09-21 18:12:33.800000+00:00;0.0;4;4;Client_2;D;e8vb;D_3;'2''c6''6c''6';L1;Analyst_7;['2', 'c6', '48', '6c', '6'];Distance LESS 3;15.48;15.48;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
866;Federated States of Micronesia;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006834.4, 1727007004.2, 1727007143.4, 1727007547.8000002, 1727007677.4];2024-09-22 12:21:17.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_2;['a', '7e', 'a5', '41', 'l'];Distance LESS 3;18.64;18.64;---;--;Closed;False;False;True;True;True;True;True;True;206.49.89.146;100;193.219.12.117;60067
867;Mozambique;2024-09-23 00:19:53+00:00;1727050793;2024-09-23 00:19:53+00:00;1727050793.0;[1727050793, 1727051022.2, 1727051192.6000001, 1727051493.8000002, 1727051825.0000002, 1727051906.6000001, 1727052164.0000002, 1727052339.8000002, 1727052486.2000003];2024-09-23 00:48:06.200000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_3;['a', 'ff', '1a', '1c', '44', '5e', 'c8', '6'];Distance LESS 3;28.22;28.22;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
868;Cyprus;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205137.2, 1727205259.6000001, 1727205364.6000001, 1727205531.4, 1727205767.2, 1727205840.4];2024-09-24 19:24:00.400000+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_1;['a', 'ae', 'ae', 'fa', 'fa', 'l'];Distance LESS 3;14.54;14.54;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
869;Hong Kong;2024-09-25 06:48:32+00:00;1727246912;2024-09-25 06:48:32+00:00;1727246912.0;[1727246912, 1727247042.8, 1727247767.6, 1727247910.3999999, 1727248151.6, 1727248312.3999999, 1727248503.8, 1727248623.8];2024-09-25 07:17:03.800000+00:00;0.0;1;1;Client_1;H;PxS19b;H_1;'a''f0''fa''fd''af''6';L1;Analyst_5;['a', 'f0', 'fb', 'fa', 'fd', 'af', '6'];Distance LESS 3;28.53;28.53;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
870;Turkey;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247727.6, 1727247992.1999998, 1727248178.1999998, 1727248483.6, 1727248828.6, 1727248894.0, 1727249051.8, 1727249227.6];2024-09-25 07:27:07.600000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_4;['a', 'ff', '1a', '1c', '21', '44', 'c8', '6'];Distance LESS 3;29.76;29.76;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
871;Saint Kitts and Nevis;2024-09-26 04:58:44+00:00;1727326724;2024-09-26 04:58:44+00:00;1727326724.0;[1727326724, 1727326904.6, 1727327059.3999999, 1727327220.8, 1727327489.6, 1727327822.6, 1727328011.0, 1727328111.8];2024-09-26 05:21:51.800000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_6;'2''35''b9''54''8b''9b''l';L1;Analyst_4;['2', '35', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;23.13;23.13;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
872;Haiti;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332879.4, 1727333033.0, 1727333273.6, 1727333596.3999999, 1727333922.1999998, 1727334068.6, 1727334164.6];2024-09-26 07:02:44.600000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_6;'2''35''b9''54''8b''9b''l';L1;Analyst_3;['2', '35', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;25.61;25.61;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
873;Bhutan;2024-09-29 06:11:43+00:00;1727590303;2024-09-29 06:11:43+00:00;1727590303.0;[1727590303, 1727590532.8, 1727590704.3999999, 1727590961.1999998, 1727591160.3999999, 1727591725.6, 1727591850.3999999, 1727591999.8];2024-09-29 06:39:59.800000+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_5;['a', '70', 'fa', 'fd', '80', 'af', '6'];Distance LESS 3;28.28;28.28;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
874;Lesotho;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774519.2, 1727775041.2, 1727775265.6000001, 1727775517.6000001, 1727775774.4, 1727775865.0, 1727775945.4, 1727776056.4];2024-10-01 09:47:36.400000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_2;'2''b2''b3''ed''ea''a8''l';L1;Analyst_6;['2', 'b2', 'ea', 'ed', 'ea', 'a8', 'a8', 'l'];Distance LESS 3;27.54;27.54;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
875;Samoa;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077428.2, 1728077541.6000001, 1728077697.0000002, 1728077870.4000003, 1728078085.8000004, 1728078248.4000003];2024-10-04 21:44:08.400000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_1;['a', 'ae', 'ae', 'fa', 'fa', 'l'];Distance LESS 3;17.19;17.19;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
876;Portugal;2024-10-05 15:45:46+00:00;1728143146;2024-10-05 16:00:00+00:00;1728144000.0;[1728144000.0, 1728144171.6, 1728144801.24, 1728144902.88];2024-10-05 16:15:02.880000+00:00;14.233333333333333;3;3;Client_2;C;euz;C_2;'2''81''l';L1;Analyst_1;['2', '81', 'l'];Distance LESS 3;13.68;15.048;---;--;Closed;False;True;False;True;True;True;True;False;---;---;---;---
877;Somalia;2024-10-05 16:55:01+00:00;1728147301;2024-10-05 16:55:01+00:00;1728147301.0;[1728147301, 1728147515.2, 1728147617.8, 1728147692.8, 1728147805.6];2024-10-05 17:03:25.600000+00:00;0.0;3;3;Client_1;C;euz;C_7;'2''65''l';L1;Analyst_9;['2', '65', '65', 'l'];Distance LESS 3;8.41;8.41;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
878;North Korea;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169848.8, 1728170393.0, 1728170452.4, 1728171112.4, 1728171271.4];2024-10-05 23:34:31.400000+00:00;0.0;3;3;Client_2;C;euz;C_7;'2''65''l';L1;Analyst_1;['2', '81', '65', '81', 'l'];Distance LESS 3;26.84;26.84;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
879;Costa Rica;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225502.0, 1728225590.2, 1728225713.2, 1728226138.0, 1728226482.4, 1728226922.8000002, 1728227058.4, 1728227190.4];2024-10-06 15:06:30.400000+00:00;0.0;2;2;Client_2;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_8;['2', '3a', 'a8', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;30.44;30.44;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
880;Marshall Islands;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651145.8, 1728651235.8, 1728651413.3999999, 1728651524.3999999, 1728651649.8];2024-10-11 13:00:49.800000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_6;['a', 'a5', '7e', 'a5', 'l'];Distance LESS 3;10.58;10.58;---;--;Closed;False;False;True;True;True;True;True;True;46.36.194.151;906;180.178.125.184;61700
881;Israel;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658518.6, 1728658840.8, 1728658948.2];2024-10-11 15:02:28.200000+00:00;0.0;3;3;Client_1;C;euz;C_3;'2''81''l';L1;Analyst_8;['2', '81', 'l'];Distance LESS 3;10.97;10.97;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
882;Australia;2024-10-14 08:27:36+00:00;1728894456;2024-10-14 08:27:36+00:00;1728894456.0;[1728894456, 1728894681.0, 1728894937.8, 1728895029.6, 1728895206.0, 1728895560.6, 1728895741.1999998];2024-10-14 08:49:01.200000+00:00;0.0;1;1;Client_1;H;PxS19b;H_2;'a''70''8c''60''ba''6';L1;Analyst_6;['a', '70', '60', '60', 'ba', '6'];Distance LESS 3;21.42;21.42;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
883;Spain;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932377.2, 1728932600.4, 1728933100.8000002, 1728933317.4, 1728933438.0];2024-10-14 19:17:18+00:00;0.0;1;1;Client_2;G;PcVmb;G_2;'a''4d''cc''7d''6';L1;Analyst_9;['a', '4d', 'cc', '7d', '6'];Distance LESS 3;21.7;21.7;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
884;Panama;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247067.6, 1729247145.0, 1729247748.6, 1729247919.6];2024-10-18 10:38:39.600000+00:00;0.0;2;2;Client_1;E;ewBz;E_2;'2''28''5f''l';L1;Analyst_2;['2', '28', '5f', 'l'];Distance LESS 3;16.56;16.56;---;--;Closed;False;False;False;True;True;True;True;True;200.6.52.254;173;46.36.203.65;51022
885;Seychelles;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673511.4, 1729673642.8000002, 1729673971.6000001, 1729674266.8000002, 1729674605.2000003, 1729674966.4000003, 1729675102.6000004, 1729675231.0000005];2024-10-23 09:20:31+00:00;0.0;2;2;Client_2;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_2;['2', '3a', 'b3', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;32.75;32.75;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
886;Pakistan;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824901.0, 1729825451.2, 1729825543.6000001, 1729826057.2, 1729826243.2];2024-10-25 03:17:23.200000+00:00;0.0;2;2;Client_1;E;ewBz;E_4;'2''d''5f''l';L1;Analyst_3;['2', '5f', 'd', '5f', 'l'];Distance LESS 3;26.82;26.82;---;--;Closed;False;False;False;True;True;True;True;True;103.31.106.102;24932;103.18.2.235;49572
887;Lesotho;2024-10-25 17:52:24+00:00;1729878744;2024-10-25 17:52:24+00:00;1729878744.0;[1729878744, 1729878935.4, 1729879288.8000002, 1729879412.4];2024-10-25 18:03:32.400000+00:00;0.0;3;3;Client_1;C;euz;C_2;'2''81''l';L1;Analyst_1;['2', '81', 'l'];Distance LESS 3;11.14;11.14;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
888;South Korea;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885712.2, 1729886309.8, 1729886459.8];2024-10-25 20:00:59.800000+00:00;0.0;3;3;Client_1;C;euz;C_3;'2''81''l';L1;Analyst_1;['2', '81', 'l'];Distance LESS 3;15.53;15.53;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
889;Taiwan;2024-10-25 22:14:11+00:00;1729894451;2024-10-25 22:14:11+00:00;1729894451.0;[1729894451, 1729894635.2, 1729894682.6000001, 1729894776.2, 1729894968.2];2024-10-25 22:22:48.200000+00:00;0.0;2;2;Client_1;E;ewBz;E_6;'2''28''1b''l';L1;Analyst_1;['2', '28', '1b', 'l'];Distance LESS 3;8.62;8.62;---;--;Closed;False;False;False;True;True;True;True;True;116.212.84.106;460;154.72.14.143;51554
890;Madagascar;2024-10-26 11:07:08+00:00;1729940828;2024-10-26 11:07:08+00:00;1729940828.0;[1729940828, 1729941085.4, 1729941276.8000002, 1729941357.3200002, 1729941646.4, 1729941729.5600002];2024-10-26 11:22:09.560000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_2;['a', '7e', 'a5', '41', 'l'];Distance LESS 3;13.66;15.026;---;--;Closed;False;True;True;True;True;True;True;True;104.167.243.145;45135;178.132.216.115;61899
891;Vietnam;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034642.4, 1730034982.6000001, 1730035098.4, 1730035335.4, 1730035501.0];2024-10-27 13:25:01+00:00;0.0;2;2;Client_2;F;Pcdz;F_3;'a''41''a5''l';L1;Analyst_8;['a', '41', 'a5', '41', 'l'];Distance LESS 3;16.35;16.35;---;--;Closed;False;False;True;True;True;True;True;True;103.252.254.198;35010;188.227.221.200;54292
892;Ghana;2024-10-27 23:42:05+00:00;1730072525;2024-10-27 23:42:05+00:00;1730072525.0;[1730072525, 1730072771.0, 1730072846.6, 1730073239.6, 1730073488.0, 1730073599.0];2024-10-27 23:59:59+00:00;0.0;4;4;Client_2;D;e8vb;D_1;'2''c6''6c''6';L1;Analyst_9;['2', 'c6', '6c', '48', '6'];Distance LESS 3;17.9;17.9;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
893;Mexico;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286171.4, 1730286285.4, 1730286506.8000002, 1730287109.8000002, 1730287696.6000001, 1730287789.0000002, 1730288031.4000003, 1730288215.0000002];2024-10-30 11:36:55+00:00;0.0;4;4;Client_1;I;eTRms7z;I_4;'2''35''b9''54''c4''f0''l';L1;Analyst_2;['2', '35', 'b9', '54', '54', 'c4', 'f0', 'l'];Distance LESS 3;37.95;37.95;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
894;Malta;2024-10-31 02:20:27+00:00;1730341227;2024-10-31 02:20:27+00:00;1730341227.0;[1730341227, 1730341370.88, 1730341473.18, 1730341575.48, 1730341751.7];2024-10-31 02:29:11.700000+00:00;0.0;2;2;Client_2;E;ewBz;E_1;'2''d''1b''l';L1;Analyst_5;['2', 'd', '1b', 'l'];Distance LESS 3;7.95;8.745;---;--;Closed;False;True;False;True;True;True;True;True;80.254.91.162;22428;109.233.31.148;64598
895;Greece;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343764.2, 1730343801.4, 1730343919.0, 1730344034.8];2024-10-31 03:07:14.800000+00:00;0.0;2;2;Client_2;E;ewBz;E_6;'2''28''1b''l';L1;Analyst_5;['2', '28', '1b', 'l'];Distance LESS 3;7.43;7.43;---;--;Closed;False;False;False;True;True;True;True;True;194.63.194.11;438;194.204.21.210;65168
896;Honduras;2024-11-01 21:17:17+00:00;1730495837;2024-11-01 21:17:17+00:00;1730495837.0;[1730495837, 1730495988.2, 1730496043.4, 1730496183.8000002, 1730496303.8000002];2024-11-01 21:25:03.800000+00:00;0.0;2;2;Client_2;E;ewBz;E_5;'2''28''1b''l';L1;Analyst_9;['2', '28', '1b', 'l'];Distance LESS 3;7.78;7.78;---;--;Closed;False;False;False;True;True;True;True;True;191.103.67.236;560;202.129.250.144;62482
897;South Korea;2024-11-03 15:03:58+00:00;1730646238;2024-11-03 15:03:58+00:00;1730646238.0;[1730646238, 1730646539.2, 1730646847.0, 1730647258.0, 1730647443.4];2024-11-03 15:24:03.400000+00:00;0.0;4;4;Client_2;D;e8vb;D_5;'2''ce''6c''6';L1;Analyst_8;['2', 'ce', '6c', '6'];Distance LESS 3;20.09;20.09;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
898;Saint Lucia;2024-11-03 23:21:16+00:00;1730676076;2024-11-03 23:21:16+00:00;1730676076.0;[1730676076, 1730676310.6, 1730676487.6, 1730676725.1999998, 1730677065.9999998, 1730677131.9999998, 1730677429.5999997, 1730677529.1999996];2024-11-03 23:45:29.200000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_1;['a', 'ff', '1a', '1c', '44', 'c8', '6'];Distance LESS 3;24.22;24.22;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
899;Spain;2024-11-05 10:27:56+00:00;1730802476;2024-11-05 10:27:56+00:00;1730802476.0;[1730802476, 1730802655.4, 1730802907.4, 1730803038.8000002, 1730803501.4, 1730803629.8000002, 1730803713.8000002];2024-11-05 10:48:33.800000+00:00;0.0;1;1;Client_2;G;PcVmb;G_2;'a''4d''cc''7d''6';L1;Analyst_8;['a', 'cc', '4d', 'cc', '7d', '6'];Distance LESS 3;20.63;20.63;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
900;Pakistan;2024-11-06 20:39:05+00:00;1730925545;2024-11-06 20:39:05+00:00;1730925545.0;[1730925545, 1730925755.0, 1730925887.0, 1730925978.2, 1730926166.0, 1730926393.4, 1730926541.0];2024-11-06 20:55:41+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_7;['a', 'ae', 'aa', '90', 'fa', 'l'];Distance LESS 3;16.6;16.6;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
901;China;2024-11-08 08:43:13+00:00;1731055393;2024-11-08 08:43:13+00:00;1731055393.0;[1731055393, 1731055654.0, 1731055736.2, 1731055946.8, 1731056049.3999999, 1731056395.6, 1731056516.8, 1731056683.0, 1731056799.4];2024-11-08 09:06:39.400000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_4;'2''35''b9''54''c4''f0''l';L1;Analyst_8;['2', '35', 'b9', '86', '54', 'c4', 'f0', 'l'];Distance LESS 3;23.44;23.44;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
902;Ecuador;2024-11-08 12:45:11+00:00;1731069911;2024-11-08 12:45:11+00:00;1731069911.0;[1731069911, 1731070099.76, 1731070287.86, 1731070446.9199998, 1731070736.6599998, 1731071004.62, 1731071223.08, 1731071564.96, 1731071714.78];2024-11-08 13:15:14.780000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_7;'2''35''b9''cc''c4''9b''l';L1;Analyst_2;['2', '35', '86', 'b9', 'cc', 'c4', '9b', 'l'];Distance LESS 3;27.33;30.063;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
903;Iraq;2024-11-09 05:23:30+00:00;1731129810;2024-11-09 05:23:30+00:00;1731129810.0;[1731129810, 1731129997.8, 1731130215.6, 1731130461.6, 1731130860.6, 1731131241.6, 1731131370.6, 1731131531.3999999];2024-11-09 05:52:11.400000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_2;'2''20''b9''54''8b''9b''l';L1;Analyst_3;['2', '20', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;28.69;28.69;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
904;Vatican;2024-11-10 08:49:59+00:00;1731228599;2024-11-10 08:49:59+00:00;1731228599.0;[1731228599, 1731228854.0, 1731229289.0, 1731229428.2, 1731229562.6000001, 1731229663.4];2024-11-10 09:07:43.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_1;'a''7e''a5''l';L1;Analyst_8;['a', '41', '7e', 'a5', 'l'];Distance LESS 3;17.74;17.74;---;--;Closed;False;False;True;True;True;True;True;True;31.220.29.191;222;46.36.194.151;53451
905;Rwanda;2024-11-12 16:35:04+00:00;1731429304;2024-11-12 16:35:04+00:00;1731429304.0;[1731429304, 1731429510.4, 1731429602.8000002, 1731429730.0000002, 1731429882.4000003, 1731430114.6000004, 1731430183.6000004];2024-11-12 16:49:43.600000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_1;['a', 'ae', 'ae', 'fa', 'fa', 'l'];Distance LESS 3;14.66;14.66;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
906;Guatemala;2024-11-14 10:09:35+00:00;1731578975;2024-11-14 10:09:35+00:00;1731578975.0;[1731578975, 1731579155.18, 1731579380.9, 1731579726.74, 1731579873.92, 1731579981.5, 1731580177.52, 1731580441.52, 1731580650.74];2024-11-14 10:37:30.740000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_1;'2''20''b9''86''c4''9b''l';L1;Analyst_6;['2', 'b9', '20', 'b9', '86', 'c4', '9b', 'l'];Distance LESS 3;25.39;27.929;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
907;Iraq;2024-11-15 04:28:23+00:00;1731644903;2024-11-15 04:28:23+00:00;1731644903.0;[1731644903, 1731645103.64, 1731645245.5400002, 1731645465.9800003, 1731645718.7600002, 1731645890.3600001, 1731646188.0200002, 1731646351.7000003];2024-11-15 04:52:31.700000+00:00;0.0;4;4;Client_2;I;eTRms7z;I_8;'2''35''b9''8d''c4''f0''l';L1;Analyst_5;['2', '35', 'b9', '8d', 'c4', 'f0', 'l'];Distance LESS 3;21.95;24.145;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
908;Czech Republic;2024-11-15 20:59:42+00:00;1731704382;2024-11-15 20:59:42+00:00;1731704382.0;[1731704382, 1731704621.4, 1731705036.6000001, 1731705463.8000002, 1731705539.4, 1731705645.0];2024-11-15 21:20:45+00:00;0.0;4;4;Client_1;D;e8vb;D_5;'2''ce''6c''6';L1;Analyst_9;['2', 'ce', '6c', 'c6', '6'];Distance LESS 3;21.05;21.05;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
909;Liechtenstein;2024-11-15 21:11:21+00:00;1731705081;2024-11-15 21:11:21+00:00;1731705081.0;[1731705081, 1731705260.4, 1731705416.4, 1731705541.8000002, 1731705659.4];2024-11-15 21:20:59.400000+00:00;0.0;3;3;Client_1;C;euz;C_5;'2''5''l';L1;Analyst_7;['2', '5', '5', 'l'];Distance LESS 3;9.64;9.64;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
910;Ghana;2024-11-17 06:39:24+00:00;1731825564;2024-11-17 06:39:24+00:00;1731825564.0;[1731825564, 1731825759.6, 1731825925.8, 1731826146.0, 1731826257.0, 1731826600.8, 1731826893.0, 1731826977.0];2024-11-17 07:02:57+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_5;['a', '70', 'fa', 'fd', '80', 'af', '6'];Distance LESS 3;23.55;23.55;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
911;Belize;2024-11-19 01:05:42+00:00;1731978342;2024-11-19 01:05:42+00:00;1731978342.0;[1731978342, 1731978560.4, 1731978821.4, 1731979007.4, 1731979225.8000002, 1731979281.0000002, 1731979530.6000001, 1731979668.6000001, 1731979815.0000002];2024-11-19 01:30:15+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_3;['a', 'ff', '1a', '1c', '44', '5e', 'c8', '6'];Distance LESS 3;24.55;24.55;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
