id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
849;Portugal;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851377.4, 1724851663.0, 1724851996.6, 1724852248.0, 1724852361.4];2024-08-28 13:39:21.400000+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_6;['3', '64', '64', '4a', 'x'];Distance LESS 3;18.74;18.74;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
850;Kosovo;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859123.8, 1724859558.2, 1724859682.4, 1724859984.8000002, 1724860109.6000001];2024-08-28 15:48:29.600000+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_4;['3', '64', '4a', '37', 'x'];Distance LESS 3;18.76;18.76;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
851;Oman;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980440.56, 1724980624.7, 1724980967.9, 1724981183.0600002];2024-08-30 01:26:23.060000+00:00;0.0;2;2;Client_1;E;7ACI;E_2;'E''6f''c1''x';L1;Analyst_5;['E', '6f', 'c1', 'x'];Distance LESS 3;12.91;14.201;---;--;Closed;False;True;False;False;False;False;False;True;37.28.118.60;837;131.221.46.242;55336
852;East Timor;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080267.6, 1725080428.3999999, 1725080631.8, 1725080966.6, 1725081214.3999999, 1725081346.9999998];2024-08-31 05:15:47+00:00;0.0;2;2;Client_2;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_3;['E', 'a', '7f', '8f', 'ed', 'x'];Distance LESS 3;19.75;19.75;---;--;Closed;False;False;False;False;True;True;True;True;202.72.105.1;30897;92.38.34.65;58555
853;Bhutan;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145579.8, 1725145681.2, 1725145789.2, 1725145880.4];2024-08-31 23:11:20.400000+00:00;0.0;4;4;Client_1;D;szI;D_3;'3''6f''x';L1;Analyst_2;['3', '6f', '6f', 'x'];Distance LESS 3;7.89;7.89;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
854;India;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148977.0, 1725149098.8, 1725149224.8];2024-09-01 00:07:04.800000+00:00;1.2833333333333334;4;4;Client_1;D;szI;D_3;'3''6f''x';L1;Analyst_9;['3', '6f', 'x'];Distance LESS 3;7.08;7.08;[853];The same problem happened 55 minutes ago;Closed;False;False;True;True;True;True;True;True;---;---;---;---
855;Guinea-Bissau;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279471.8, 1725279713.6, 1725279894.8, 1725280040.0];2024-09-02 12:27:20+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_6;['E', '5e', '47', 'x'];Distance LESS 3;11.05;11.05;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
856;Kazakhstan;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463413.2, 1725463559.6000001, 1725463608.8000002];2024-09-04 15:26:48.800000+00:00;0.0;3;3;Client_1;C;794;C_2;'E''dd''c';L1;Analyst_8;['E', 'dd', 'c'];Distance LESS 3;5.93;5.93;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
857;Taiwan;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490757.8, 1725490970.2, 1725491153.2, 1725491786.8, 1725491967.3999999];2024-09-04 23:19:27.400000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_7;['E', '65', '84', 'fb', 'x'];Distance LESS 3;21.69;21.69;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
858;Belgium;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624429.6, 1725624644.3999999, 1725624973.8, 1725625110.0];2024-09-06 12:18:30+00:00;0.0;4;4;Client_1;D;szI;D_5;'3''72''x';L1;Analyst_6;['3', '72', '7b', 'x'];Distance LESS 3;15.35;15.35;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
859;Equatorial Guinea;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637298.0, 1725637435.4, 1725637575.8000002];2024-09-06 15:46:15.800000+00:00;0.0;4;4;Client_2;D;szI;D_1;'3''72''x';L1;Analyst_4;['3', '72', 'x'];Distance LESS 3;8.48;8.48;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
860;Andorra;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834472.8, 1725834625.8, 1725834813.0, 1725834985.8, 1725835216.8, 1725835318.2];2024-09-08 22:41:58.200000+00:00;0.0;1;1;Client_2;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_2;['3', 'b0', 'aa', 'b0', 'e9', 'c'];Distance LESS 3;17.32;17.32;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
861;Greece;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894558.2, 1725894766.4, 1725894994.4, 1725895098.8000002, 1725895266.2000003];2024-09-09 15:21:06.200000+00:00;0.0;1;1;Client_2;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_4;['3', '64', '4a', '37', 'x'];Distance LESS 3;14.02;14.02;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
862;South Korea;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930125.8, 1725930376.6, 1725930718.6, 1725930764.1999998];2024-09-10 01:12:44.200000+00:00;0.0;2;2;Client_2;K;7J4;K_2;'E''3e''c';L1;Analyst_5;['E', '38', '3e', 'c'];Distance LESS 3;12.72;12.72;---;--;Closed;False;False;True;True;False;True;True;False;61.96.52.12;37115;203.98.249.100;60981
863;Taiwan;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154305.2, 1726154751.6000001, 1726154950.2, 1726155168.0, 1726155258.0];2024-09-12 15:34:18+00:00;0.0;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_8;['E', '72', '65', '84', 'x'];Distance LESS 3;17.7;17.7;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
864;Angola;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189921.4, 1726190072.0, 1726190131.4];2024-09-13 01:15:31.400000+00:00;0.0;3;3;Client_2;C;794;C_7;'E''ba''c';L1;Analyst_3;['E', 'ba', 'c'];Distance LESS 3;5.54;5.54;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
865;Guatemala;2024-09-13 11:55:49+00:00;1726228549;2024-09-13 11:55:49+00:00;1726228549.0;[1726228549, 1726228688.8, 1726228877.2, 1726229255.2, 1726229638.0, 1726229716.0, 1726229803.6];2024-09-13 12:16:43.600000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_3;'3''5f''a7''74''c';L1;Analyst_4;['3', '60', 'a7', 'a7', '74', 'c'];Distance LESS 3;20.91;20.91;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
866;Sri Lanka;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354296.8, 1726354553.6, 1726354615.3999999];2024-09-14 22:56:55.400000+00:00;0.0;3;3;Client_1;C;794;C_3;'E''ba''c';L1;Analyst_1;['E', 'ba', 'c'];Distance LESS 3;6.64;6.64;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
867;Slovakia;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413341.6, 1726413402.8, 1726413905.6, 1726413998.6];2024-09-15 15:26:38.600000+00:00;0.0;2;2;Client_1;B;sPI;B_1;'3''e''x';L1;Analyst_4;['3', 'eb', 'e', 'x'];Distance LESS 3;13.56;13.56;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
868;Haiti;2024-09-15 20:52:29+00:00;1726433549;2024-09-15 20:52:29+00:00;1726433549.0;[1726433549, 1726433832.8, 1726434042.8, 1726434287.6, 1726434406.3999999];2024-09-15 21:06:46.400000+00:00;0.0;4;4;Client_2;D;szI;D_6;'3''7b''x';L1;Analyst_2;['3', '7b', '72', 'x'];Distance LESS 3;14.29;14.29;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
869;Tunisia;2024-09-19 09:28:13+00:00;1726738093;2024-09-19 09:28:13+00:00;1726738093.0;[1726738093, 1726738259.2, 1726738697.2, 1726738937.2, 1726739075.2];2024-09-19 09:44:35.200000+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_6;['E', '5e', '47', 'x'];Distance LESS 3;16.37;16.37;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
870;Haiti;2024-09-20 07:28:11+00:00;1726817291;2024-09-20 07:28:11+00:00;1726817291.0;[1726817291, 1726817435.6, 1726817519.6, 1726817836.3999999, 1726817889.8, 1726817985.8];2024-09-20 07:39:45.800000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_8;'3''4e''a7''74''c';L1;Analyst_5;['3', '4e', 'a7', '74', 'c'];Distance LESS 3;11.58;11.58;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
871;Australia;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902481.38, 1726902656.2800002, 1726902860.88, 1726903016.64, 1726903295.8200002, 1726903530.7800002];2024-09-21 07:25:30.780000+00:00;0.0;2;2;Client_2;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_5;['E', 'a', '73', '7f', '8f', 'x'];Distance LESS 3;18.83;20.713;---;--;Closed;False;True;False;False;True;True;True;True;119.161.35.194;119;200.47.92.215;63730
872;Uruguay;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941573.8, 1726941709.3999999, 1726941808.9999998];2024-09-21 18:03:29+00:00;0.0;4;4;Client_2;D;szI;D_4;'3''72''x';L1;Analyst_7;['3', '72', 'x'];Distance LESS 3;6.4;6.4;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
873;Syria;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006798.4, 1727006878.8000002, 1727006937.0000002, 1727007051.6000001];2024-09-22 12:10:51.600000+00:00;0.0;2;2;Client_2;B;sPI;B_2;'3''eb''x';L1;Analyst_6;['3', 'eb', 'ee', 'x'];Distance LESS 3;8.21;8.21;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
874;Saint Vincent and the Grenadines;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205085.0, 1727205137.2, 1727205265.0];2024-09-24 19:14:25+00:00;0.0;2;2;Client_2;B;sPI;B_5;'3''ee''x';L1;Analyst_1;['3', 'ee', 'x'];Distance LESS 3;4.95;4.95;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
875;Samoa;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247650.8, 1727248189.0, 1727248285.6, 1727248375.6, 1727248463.8];2024-09-25 07:14:23.800000+00:00;0.0;4;4;Client_1;I;sw6Z4;I_7;'3''69''ef''74''c';L1;Analyst_3;['3', '69', 'ef', '74', 'c'];Distance LESS 3;17.03;17.03;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
876;Nigeria;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332736.6, 1727332790.6, 1727333131.3999999, 1727333281.9999998, 1727333330.5999997];2024-09-26 06:48:50.600000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_2;'3''d3''a7''2d''c';L1;Analyst_9;['3', 'd3', 'a7', '2d', 'c'];Distance LESS 3;11.71;11.71;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
877;Tanzania;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774509.0, 1727774582.2, 1727774977.0, 1727775335.2, 1727775376.0];2024-10-01 09:36:16+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_8;['E', 'b5', '3e', '3e', 'c'];Distance LESS 3;16.2;16.2;---;--;Closed;False;False;True;True;False;True;True;False;197.250.138.16;5810;196.223.3.187;52339
878;Syria;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077454.6, 1728077667.6, 1728077836.1999998, 1728077996.9999998];2024-10-04 21:39:57+00:00;0.0;4;4;Client_2;D;szI;D_4;'3''72''x';L1;Analyst_2;['3', '72', '7b', 'x'];Distance LESS 3;13.0;13.0;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
879;Libya;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169745.48, 1728169936.88, 1728170122.3400002, 1728170356.64, 1728170502.5];2024-10-05 23:21:42.500000+00:00;0.0;2;2;Client_2;E;7ACI;E_3;'E''5d''c1''x';L1;Analyst_7;['E', '5d', 'e6', 'c1', 'x'];Distance LESS 3;12.75;14.025;---;--;Closed;False;True;False;False;False;False;False;True;80.78.23.130;114;197.157.255.242;50492
880;United Arab Emirates;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225531.4, 1728225753.4, 1728225942.4];2024-10-06 14:45:42.400000+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_8;['E', '47', 'x'];Distance LESS 3;9.64;9.64;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
881;Guatemala;2024-10-10 21:32:21+00:00;1728595941;2024-10-10 21:32:21+00:00;1728595941.0;[1728595941, 1728596141.64, 1728596303.3400002, 1728596470.9800003, 1728596679.5400002, 1728596866.9800003];2024-10-10 21:47:46.980000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_2;['E', '65', '84', '84', 'x'];Distance LESS 3;14.03;15.433;---;--;Closed;False;True;False;True;False;True;True;True;---;---;---;---
882;India;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651230.82, 1728651602.3999999, 1728651814.9199998, 1728651954.1799998];2024-10-11 13:05:54.180000+00:00;0.0;4;4;Client_1;D;szI;D_4;'3''72''x';L1;Analyst_6;['3', '7b', '72', 'x'];Distance LESS 3;14.23;15.653;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
883;Belarus;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658436.4, 1728658666.2, 1728658716.6000001];2024-10-11 14:58:36.600000+00:00;0.0;3;3;Client_1;C;794;C_6;'E''ba''c';L1;Analyst_4;['E', 'ba', 'c'];Distance LESS 3;7.11;7.11;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
884;Slovakia;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932227.8, 1728932404.8, 1728932601.6, 1728932927.3999999, 1728933003.6];2024-10-14 19:10:03.600000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_1;['E', '65', '84', '72', 'x'];Distance LESS 3;14.46;14.46;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
885;Mauritania;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247128.8, 1729247259.6, 1729247400.6, 1729247487.0, 1729247531.4];2024-10-18 10:32:11.400000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_7;'3''69''ef''74''c';L1;Analyst_6;['3', 'da', 'ef', '74', 'c'];Distance LESS 3;10.09;10.09;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
886;Grenada;2024-10-20 20:54:35+00:00;1729457675;2024-10-20 20:54:35+00:00;1729457675.0;[1729457675, 1729457813.0, 1729457982.8, 1729458108.2, 1729458223.4, 1729458288.2];2024-10-20 21:04:48.200000+00:00;0.0;1;1;Client_1;J;sna4;J_3;'3''f8''aa''c';L1;Analyst_2;['3', 'f8', '6d', 'aa', 'c'];Distance LESS 3;10.22;10.22;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
887;Botswana;2024-10-22 07:43:32+00:00;1729583012;2024-10-22 07:43:32+00:00;1729583012.0;[1729583012, 1729583168.6, 1729583499.8, 1729583679.8, 1729583728.3999999];2024-10-22 07:55:28.400000+00:00;0.0;2;2;Client_2;K;7J4;K_1;'E''38''c';L1;Analyst_5;['E', '3e', '38', 'c'];Distance LESS 3;11.94;11.94;---;--;Closed;False;False;True;True;False;True;True;False;154.0.23.5;48194;173.225.254.13;64907
888;Romania;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673397.4, 1729673759.2, 1729673927.8, 1729674199.6, 1729674375.3999999];2024-10-23 09:06:15.400000+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_4;['3', '64', '4a', '37', 'x'];Distance LESS 3;18.49;18.49;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
889;United Kingdom;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824794.2, 1729824943.6000001, 1729825235.2, 1729825519.6000001, 1729825686.4];2024-10-25 03:08:06.400000+00:00;0.0;2;2;Client_2;E;7ACI;E_4;'E''5d''c1''x';L1;Analyst_3;['E', 'f5', 'c1', 'c1', 'x'];Distance LESS 3;17.54;17.54;---;--;Closed;False;False;False;False;False;False;False;True;91.213.81.204;30559;190.6.234.9;60781
890;Iraq;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885685.2, 1729885966.6000001, 1729886154.4];2024-10-25 19:55:54.400000+00:00;0.0;4;4;Client_2;D;szI;D_2;'3''7b''x';L1;Analyst_1;['3', '7b', 'x'];Distance LESS 3;10.44;10.44;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
891;Democratic Republic of the Congo;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034630.4, 1730034756.4, 1730034869.2, 1730035325.2, 1730035507.6000001];2024-10-27 13:25:07.600000+00:00;0.0;2;2;Client_1;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_8;['E', 'a', '7f', '8f', 'x'];Distance LESS 3;16.46;16.46;---;--;Closed;False;False;False;False;True;True;True;True;193.219.213.67;160;46.213.188.186;62760
892;Zimbabwe;2024-10-30 01:58:28+00:00;1730253508;2024-10-30 01:58:28+00:00;1730253508.0;[1730253508, 1730253619.0, 1730253864.4, 1730254140.4, 1730254185.4];2024-10-30 02:09:45.400000+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_9;['E', '38', '3e', 'c'];Distance LESS 3;11.29;11.29;---;--;Closed;False;False;True;True;False;True;True;False;45.42.144.132;606;103.17.27.223;60392
893;United States;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286186.4, 1730286619.6000001, 1730286751.0000002, 1730286943.0000002, 1730287093.0000002];2024-10-30 11:18:13+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_8;['3', '64', '4a', 'ae', 'x'];Distance LESS 3;19.25;19.25;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
894;Slovakia;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343736.6, 1730343853.0, 1730343959.8, 1730344267.6, 1730344450.6];2024-10-31 03:14:10.600000+00:00;0.0;2;2;Client_1;E;7ACI;E_3;'E''5d''c1''x';L1;Analyst_9;['E', '5d', '5d', 'c1', 'x'];Distance LESS 3;14.36;14.36;---;--;Closed;False;False;False;False;False;False;False;True;158.193.138.238;517;32.42.130.100;62714
895;Palau;2024-11-01 21:17:17+00:00;1730495837;2024-11-01 21:17:17+00:00;1730495837.0;[1730495837, 1730495951.0, 1730496125.6, 1730496375.8, 1730496476.6];2024-11-01 21:27:56.600000+00:00;0.0;3;3;Client_1;C;794;C_1;'E''ba''c';L1;Analyst_2;['E', 'ba', '36', 'c'];Distance LESS 3;10.66;10.66;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
896;Estonia;2024-11-03 15:03:58+00:00;1730646238;2024-11-03 15:03:58+00:00;1730646238.0;[1730646238, 1730646340.6, 1730646610.6, 1730646881.8, 1730647238.8, 1730647348.0];2024-11-03 15:22:28+00:00;0.0;2;2;Client_1;F;7wXFI;F_3;'E''a''ed''8f''x';L1;Analyst_6;['E', 'a', 'ed', '8f', 'x'];Distance LESS 3;18.5;18.5;---;--;Closed;False;False;False;False;True;True;True;True;185.14.217.36;12225;43.230.6.95;58747
897;Sierra Leone;2024-11-04 10:31:14+00:00;1730716274;2024-11-04 10:31:14+00:00;1730716274.0;[1730716274, 1730716373.6, 1730716809.1999998, 1730717031.1999998, 1730717125.9999998];2024-11-04 10:45:26+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_6;['E', '5e', '47', 'x'];Distance LESS 3;14.2;14.2;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
898;Malaysia;2024-11-05 10:27:56+00:00;1730802476;2024-11-05 10:27:56+00:00;1730802476.0;[1730802476, 1730802617.0, 1730802974.6, 1730803116.1999998, 1730803310.6, 1730803448.6];2024-11-05 10:44:08.600000+00:00;0.0;1;1;Client_2;G;sbPI;G_1;'3''85''ae''x';L1;Analyst_8;['3', '85', 'ae', '93', 'x'];Distance LESS 3;16.21;16.21;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
899;Romania;2024-11-06 20:39:05+00:00;1730925545;2024-11-06 20:39:05+00:00;1730925545.0;[1730925545, 1730925680.6, 1730925927.1999998, 1730926015.3999999];2024-11-06 20:46:55.400000+00:00;0.0;3;3;Client_1;C;794;C_6;'E''ba''c';L1;Analyst_2;['E', 'ba', 'c'];Distance LESS 3;7.84;7.84;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
900;Saudi Arabia;2024-11-08 08:43:13+00:00;1731055393;2024-11-08 08:43:13+00:00;1731055393.0;[1731055393, 1731055583.2, 1731056180.8, 1731056656.0, 1731056708.2, 1731056798.8, 1731056849.8];2024-11-08 09:07:29.800000+00:00;0.0;4;4;Client_1;I;sw6Z4;I_1;'3''69''a7''74''c';L1;Analyst_4;['3', '69', 'a7', '74', '74', 'c'];Distance LESS 3;24.28;24.28;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
901;Romania;2024-11-08 12:45:11+00:00;1731069911;2024-11-08 12:45:11+00:00;1731069911.0;[1731069911, 1731070021.4, 1731070200.8000002, 1731070544.0000002, 1731070887.8000002, 1731071105.0000002, 1731071192.0000002];2024-11-08 13:06:32+00:00;0.0;2;2;Client_1;F;7wXFI;F_1;'E''a''ed''6b''x';L1;Analyst_6;['E', 'a', 'ed', '6b', 'ed', 'x'];Distance LESS 3;21.35;21.35;---;--;Closed;False;False;False;False;True;True;True;True;46.174.148.200;3844;76.76.191.155;65275
902;South Africa;2024-11-09 05:23:30+00:00;1731129810;2024-11-09 05:23:30+00:00;1731129810.0;[1731129810, 1731129947.4, 1731130180.2, 1731130365.0, 1731130579.8, 1731131078.3999999, 1731131261.3999999];2024-11-09 05:47:41.400000+00:00;0.0;2;2;Client_2;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_5;['E', 'a', '73', '7f', '8f', 'x'];Distance LESS 3;24.19;24.19;---;--;Closed;False;False;False;False;True;True;True;True;160.122.151.211;31269;193.105.8.38;49861
903;Montenegro;2024-11-10 08:49:59+00:00;1731228599;2024-11-10 08:49:59+00:00;1731228599.0;[1731228599, 1731228707.0, 1731228987.2, 1731229251.2, 1731229490.0, 1731229807.4, 1731230199.8000002, 1731230350.4];2024-11-10 09:19:10.400000+00:00;0.0;2;2;Client_1;F;7wXFI;F_3;'E''a''ed''8f''x';L1;Analyst_8;['E', 'a', 'ed', 'da', '8f', '45', 'x'];Distance LESS 3;29.19;29.19;---;--;Closed;False;False;False;False;True;True;True;True;185.37.32.255;9795;194.31.207.41;53038
