id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
843;Afghanistan;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235659.0, 1724236339.4, 1724236494.8000002, 1724236741.4, 1724236857.8000002];2024-08-21 10:40:57.800000+00:00;0.0;1;1;Client_1;G;EUjI;G_2;'B''23''6e''W';L1;Analyst_1;['B', '23', 'c2', '6e', 'W'];Distance LESS 3;20.83;20.83;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
844;Sudan;2024-08-21 16:52:17+00:00;1724259137;2024-08-21 16:52:17+00:00;1724259137.0;[1724259137, 1724259273.8, 1724259675.8, 1724259816.2, 1724259948.2, 1724260230.8];2024-08-21 17:10:30.800000+00:00;0.0;1;1;Client_1;A;cMqN;A_1;'C''8f''b6''8';L1;Analyst_8;['C', '8f', 'b6', 'b6', '8'];Distance LESS 3;18.23;18.23;---;--;Closed;False;False;False;False;True;False;True;True;---;---;---;---
845;Saudi Arabia;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724369930.44, 1724370124.48, 1724370385.84, 1724370536.98];2024-08-22 23:48:56.980000+00:00;0.0;2;2;Client_1;E;E0wI;E_1;'B''a5''ad''W';L1;Analyst_4;['B', 'a5', 'ad', 'W'];Distance LESS 3;10.53;11.583;---;--;Closed;False;True;True;True;True;True;True;False;5.23.20.87;3522;176.113.141.79;52689
846;Uruguay;2024-08-22 23:44:14+00:00;1724370254;2024-08-22 23:44:14+00:00;1724370254.0;[1724370254, 1724370311.0, 1724370555.2, 1724370760.4, 1724370919.4];2024-08-22 23:55:19.400000+00:00;0.0;3;3;Client_1;C;EdpN;C_3;'B''36''65''8';L1;Analyst_2;['B', '36', '65', '8'];Distance LESS 3;11.09;11.09;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
847;Bolivia;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724373996.92, 1724374239.8000002, 1724374570.4600003, 1724374736.1200004];2024-08-23 00:58:56.120000+00:00;0.0;2;2;Client_2;E;E0wI;E_6;'B''a5''10''W';L1;Analyst_7;['B', 'a5', 'e0', 'W'];Distance LESS 3;11.82;13.002;---;--;Closed;False;True;True;True;True;True;True;False;46.36.200.26;313;103.29.227.123;62760
848;Tuvalu;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529682.4, 1724529935.6000001, 1724530289.0000002, 1724530577.0000002];2024-08-24 20:16:17+00:00;0.0;3;3;Client_2;C;EdpN;C_6;'B''ba''ab''8';L1;Analyst_8;['B', 'ba', 'ab', '8'];Distance LESS 3;16.2;16.2;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
849;Canada;2024-08-25 04:58:32+00:00;1724561912;2024-08-25 04:58:32+00:00;1724561912.0;[1724561912, 1724562061.4, 1724562138.8000002, 1724562219.8000002, 1724562333.2000003];2024-08-25 05:05:33.200000+00:00;0.0;1;1;Client_1;H;cwI;H_2;'C''4a''W';L1;Analyst_7;['C', '3b', '4a', 'W'];Distance LESS 3;7.02;7.02;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
850;South Korea;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851461.4, 1724851614.4, 1724851737.4, 1724851987.6000001, 1724852193.4, 1724852449.0];2024-08-28 13:40:49+00:00;0.0;2;2;Client_2;B;cPeSN;B_4;'C''d5''3d''b8''8';L1;Analyst_5;['C', 'd5', 'cf', 'b8', 'b8', '8'];Distance LESS 3;20.2;20.2;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
851;Kosovo;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859200.6, 1724859302.6, 1724859455.6, 1724859588.8, 1724859770.6, 1724860028.0];2024-08-28 15:47:08+00:00;0.0;2;2;Client_1;B;cPeSN;B_4;'C''d5''3d''b8''8';L1;Analyst_5;['C', 'd5', 'cf', 'b8', 'b8', '8'];Distance LESS 3;17.4;17.4;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
852;Oman;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980393.04, 1724980510.52, 1724980717.76, 1724980855.7];2024-08-30 01:20:55.700000+00:00;0.0;2;2;Client_1;E;E0wI;E_3;'B''38''a5''W';L1;Analyst_7;['B', '38', 'a5', 'W'];Distance LESS 3;7.95;8.745;---;--;Closed;False;True;True;True;True;True;True;False;188.65.29.245;39026;91.213.233.6;58146
853;Uganda;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051541.6, 1725051798.3999999, 1725051963.9999998, 1725052264.5999997, 1725052422.9999998];2024-08-30 21:13:43+00:00;0.0;3;3;Client_1;C;EdpN;C_8;'B''ba''65''8';L1;Analyst_2;['B', 'ba', '36', '65', '8'];Distance LESS 3;15.75;15.75;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
854;East Timor;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080302.4, 1725080520.2, 1725080565.2, 1725080714.0];2024-08-31 05:05:14+00:00;0.0;2;2;Client_2;K;cHN;K_2;'C''73''8';L1;Analyst_7;['C', '73', '84', '8'];Distance LESS 3;9.2;9.2;---;--;Closed;False;False;True;True;True;False;True;True;104.156.215.140;30;185.49.118.131;59185
855;Bhutan;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145459.2, 1725145599.0, 1725145843.8, 1725145996.2, 1725146090.4];2024-08-31 23:14:50.400000+00:00;0.0;2;2;Client_1;E;E0wI;E_3;'B''38''a5''W';L1;Analyst_2;['B', '38', 'a5', 'ad', 'W'];Distance LESS 3;11.39;11.39;---;--;Closed;False;False;True;True;True;True;True;False;119.2.125.174;483;200.42.209.92;62837
856;India;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148885.2, 1725149009.4, 1725149783.4, 1725149986.2];2024-09-01 00:19:46.200000+00:00;1.2833333333333334;3;3;Client_1;C;EdpN;C_6;'B''ba''ab''8';L1;Analyst_6;['B', 'ba', 'ab', '8'];Distance LESS 3;19.77;19.77;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
857;Iceland;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279525.2, 1725279639.2, 1725279770.0, 1725279912.8, 1725280307.6, 1725280539.1999998];2024-09-02 12:35:39.200000+00:00;0.0;2;2;Client_2;B;cPeSN;B_2;'C''40''78''51''8';L1;Analyst_3;['C', '32', '40', '78', '51', '8'];Distance LESS 3;19.37;19.37;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
858;Kazakhstan;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463483.4, 1725463639.4, 1725463796.0, 1725463952.0, 1725464342.0, 1725464542.4];2024-09-04 15:42:22.400000+00:00;0.0;2;2;Client_1;B;cPeSN;B_5;'C''32''78''5''8';L1;Analyst_1;['C', '32', '32', '78', '5', '8'];Distance LESS 3;21.49;21.49;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
859;Taiwan;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490741.0, 1725490901.8, 1725491327.8, 1725491468.8];2024-09-04 23:11:08.800000+00:00;0.0;3;3;Client_2;C;EdpN;C_8;'B''ba''65''8';L1;Analyst_8;['B', 'ba', '65', '8'];Distance LESS 3;13.38;13.38;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
860;Belgium;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624240.0, 1725624828.0, 1725625149.0, 1725625366.8, 1725625488.6];2024-09-06 12:24:48.600000+00:00;0.0;4;4;Client_1;I;EQyI;I_1;'B''24''52''W';L1;Analyst_3;['B', '24', '52', '65', 'W'];Distance LESS 3;21.66;21.66;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
861;Gabon;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637150.16, 1725637494.68, 1725637619.42, 1725637740.8600001];2024-09-06 15:49:00.860000+00:00;0.0;4;4;Client_2;I;EQyI;I_3;'B''be''6f''W';L1;Analyst_1;['B', 'be', '6f', 'W'];Distance LESS 3;10.21;11.231;---;--;Closed;False;True;False;False;False;True;False;True;---;---;---;---
862;Andorra;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834328.8, 1725834412.8, 1725834634.2, 1725834768.6000001];2024-09-08 22:32:48.600000+00:00;0.0;3;3;Client_2;C;EdpN;C_5;'B''dd''65''8';L1;Analyst_4;['B', 'dd', '65', '8'];Distance LESS 3;8.16;8.16;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
863;Ivory Coast;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894669.8, 1725894872.0, 1725895100.6, 1725895344.8, 1725895476.2];2024-09-09 15:24:36.200000+00:00;0.0;2;2;Client_2;L;cjeN;L_1;'C''73''e4''8';L1;Analyst_5;['C', 'a9', 'e4', 'da', '8'];Distance LESS 3;17.52;17.52;---;--;Closed;False;False;False;False;True;True;True;True;---;---;---;---
864;South Korea;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930244.0, 1725930360.4, 1725930443.2];2024-09-10 01:07:23.200000+00:00;0.0;1;1;Client_2;J;czI;J_3;'C''b0''W';L1;Analyst_7;['C', 'b0', 'W'];Distance LESS 3;7.37;7.37;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
865;Taiwan;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154359.2, 1726154775.6000001, 1726155048.0000002, 1726155272.4000003];2024-09-12 15:34:32.400000+00:00;0.0;1;1;Client_1;A;cMqN;A_1;'C''8f''b6''8';L1;Analyst_1;['C', '8f', 'b6', '8'];Distance LESS 3;17.94;17.94;---;--;Closed;False;False;False;False;True;False;True;True;---;---;---;---
866;Angola;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189866.2, 1726190047.4, 1726190331.8000002, 1726190477.0000002];2024-09-13 01:21:17+00:00;0.0;3;3;Client_2;C;EdpN;C_1;'B''36''65''8';L1;Analyst_9;['B', '36', '65', '8'];Distance LESS 3;11.3;11.3;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
867;Guatemala;2024-09-13 11:55:49+00:00;1726228549;2024-09-13 11:55:49+00:00;1726228549.0;[1726228549, 1726228590.4, 1726229076.4, 1726229180.8000002, 1726229366.2000003];2024-09-13 12:09:26.200000+00:00;0.0;4;4;Client_2;I;EQyI;I_5;'B''65''6f''W';L1;Analyst_3;['B', '65', '6f', 'W'];Distance LESS 3;13.62;13.62;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
868;Sri Lanka;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354270.4, 1726354391.0, 1726354467.2, 1726354735.4, 1726354926.2];2024-09-14 23:02:06.200000+00:00;0.0;2;2;Client_1;E;E0wI;E_5;'B''a5''a5''W';L1;Analyst_4;['B', 'a5', '4e', 'a5', 'W'];Distance LESS 3;11.82;11.82;---;--;Closed;False;False;True;True;True;True;True;False;222.165.190.104;30;125.22.115.8;49631
869;Slovakia;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413236.0, 1726413381.8, 1726413578.6, 1726413814.3999999, 1726413958.9999998];2024-09-15 15:25:59+00:00;0.0;4;4;Client_1;D;EVhI;D_6;'B''e1''24''W';L1;Analyst_5;['B', 'e1', '6d', '24', 'W'];Distance LESS 3;12.9;12.9;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
870;Burundi;2024-09-15 20:52:29+00:00;1726433549;2024-09-15 20:52:29+00:00;1726433549.0;[1726433549, 1726433607.8, 1726433747.0, 1726433885.0, 1726434297.8, 1726434385.3999999];2024-09-15 21:06:25.400000+00:00;0.0;4;4;Client_1;D;EVhI;D_6;'B''e1''24''W';L1;Analyst_8;['B', '9d', 'e1', '24', 'W'];Distance LESS 3;13.94;13.94;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
871;Solomon Islands;2024-09-19 09:28:13+00:00;1726738093;2024-09-19 09:28:13+00:00;1726738093.0;[1726738093, 1726738318.6, 1726738502.8, 1726738673.8, 1726738973.2, 1726739204.8];2024-09-19 09:46:44.800000+00:00;0.0;2;2;Client_2;B;cPeSN;B_1;'C''d5''cf''23''8';L1;Analyst_1;['C', 'd5', 'cf', '23', '8'];Distance LESS 3;18.53;18.53;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
872;Trinidad and Tobago;2024-09-20 07:28:11+00:00;1726817291;2024-09-20 07:28:11+00:00;1726817291.0;[1726817291, 1726817358.98, 1726817873.78, 1726818130.52, 1726818289.58];2024-09-20 07:44:49.580000+00:00;0.0;4;4;Client_2;I;EQyI;I_6;'B''be''f5''W';L1;Analyst_6;['B', 'be', 'f5', 'W'];Distance LESS 3;15.13;16.643;---;--;Closed;False;True;False;False;False;True;False;True;---;---;---;---
873;Australia;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902588.3, 1726902769.1399999, 1726903280.6399999, 1726903377.6599998];2024-09-21 07:22:57.660000+00:00;0.0;2;2;Client_2;F;cQ0I;F_4;'C''9''10''W';L1;Analyst_9;['C', '9', '10', 'W'];Distance LESS 3;16.51;18.161;---;--;Closed;False;True;False;False;True;False;True;False;203.17.60.146;26254;64.15.39.112;59221
874;Uruguay;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941473.0, 1726941646.4, 1726941804.2, 1726942142.0, 1726942289.6];2024-09-21 18:11:29.600000+00:00;0.0;3;3;Client_2;C;EdpN;C_3;'B''36''65''8';L1;Analyst_8;['B', 'dd', '36', '65', '8'];Distance LESS 3;14.41;14.41;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
875;Mexico;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006873.4, 1727007024.6000001, 1727007201.6000001, 1727007339.0000002, 1727007811.8000002, 1727007987.0000002];2024-09-22 12:26:27+00:00;0.0;2;2;Client_1;B;cPeSN;B_2;'C''40''78''51''8';L1;Analyst_1;['C', '32', '40', '78', '51', '8'];Distance LESS 3;23.8;23.8;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
876;Saint Vincent and the Grenadines;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205035.8, 1727205181.6, 1727205649.0, 1727205777.4, 1727205862.0];2024-09-24 19:24:22+00:00;0.0;1;1;Client_2;G;EUjI;G_2;'B''23''6e''W';L1;Analyst_8;['B', '6e', '23', '6e', 'W'];Distance LESS 3;14.9;14.9;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
877;Samoa;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247640.0, 1727248054.0, 1727248401.4, 1727248528.0];2024-09-25 07:15:28+00:00;0.0;2;2;Client_1;K;cHN;K_1;'C''aa''8';L1;Analyst_6;['C', 'aa', 'aa', '8'];Distance LESS 3;18.1;18.1;---;--;Closed;False;False;True;True;True;False;True;True;203.99.158.122;28292;190.4.19.196;60143
878;Nigeria;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332845.2, 1727333079.8, 1727333266.3999999, 1727333406.1999998];2024-09-26 06:50:06.200000+00:00;0.0;2;2;Client_2;K;cHN;K_1;'C''aa''8';L1;Analyst_9;['C', '73', 'aa', '8'];Distance LESS 3;12.97;12.97;---;--;Closed;False;False;True;True;True;False;True;True;80.78.26.104;837;191.96.139.111;55336
879;Tanzania;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774667.4, 1727775064.0, 1727775283.0, 1727775769.6, 1727775984.3999999, 1727776427.1999998];2024-10-01 09:53:47.200000+00:00;0.0;2;2;Client_1;L;cjeN;L_1;'C''73''e4''8';L1;Analyst_3;['C', '73', '73', 'f3', 'a9', 'f'];Distance GREATER than 3;33.72;33.72;---;--;Transfer;False;False;False;False;True;True;True;True;---;---;---;---
880;Syria;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077288.4, 1728077449.8000002, 1728077811.6000001, 1728078314.4, 1728078532.8000002];2024-10-04 21:48:52.800000+00:00;0.0;3;3;Client_2;C;EdpN;C_3;'B''36''65''8';L1;Analyst_4;['B', '36', '65', '1c', '8'];Distance LESS 3;21.93;21.93;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
881;Libya;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169697.96, 1728169859.66, 1728170138.8400002, 1728170289.3200002, 1728170479.4];2024-10-05 23:21:19.400000+00:00;0.0;2;2;Client_2;E;E0wI;E_3;'B''38''a5''W';L1;Analyst_2;['B', '38', 'a5', 'ad', 'W'];Distance LESS 3;12.4;13.64;---;--;Closed;False;True;True;True;True;True;True;False;154.73.30.82;14052;104.166.112.233;55203
882;United Arab Emirates;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225465.4, 1728225787.6000001, 1728225993.4, 1728226102.0, 1728226259.8];2024-10-06 14:50:59.800000+00:00;0.0;4;4;Client_2;I;EQyI;I_5;'B''65''6f''W';L1;Analyst_5;['B', '65', 'f5', '6f', 'W'];Distance LESS 3;14.93;14.93;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
883;United Arab Emirates;2024-10-10 21:32:21+00:00;1728595941;2024-10-10 21:32:21+00:00;1728595941.0;[1728595941, 1728595990.8, 1728596156.3999999, 1728596428.1999998, 1728596549.3999999];2024-10-10 21:42:29.400000+00:00;0.0;2;2;Client_2;E;E0wI;E_5;'B''a5''a5''W';L1;Analyst_2;['B', 'a5', 'a5', 'W'];Distance LESS 3;10.14;10.14;---;--;Closed;False;False;True;True;True;True;True;False;5.38.78.113;811;45.59.183.151;50484
884;India;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651079.68, 1728651741.0, 1728651997.74, 1728652355.46, 1728652556.1000001];2024-10-11 13:15:56.100000+00:00;0.0;1;1;Client_1;G;EUjI;G_1;'B''23''b2''W';L1;Analyst_5;['B', '23', 'b2', '5c', 'W'];Distance LESS 3;23.35;25.685;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
885;Belarus;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658347.0, 1728658735.8, 1728659046.6, 1728659334.0, 1728659433.6];2024-10-11 15:10:33.600000+00:00;0.0;1;1;Client_1;G;EUjI;G_2;'B''23''6e''W';L1;Analyst_3;['B', '56', '23', '6e', 'W'];Distance LESS 3;19.06;19.06;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
886;Slovakia;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932293.8, 1728932439.0, 1728932523.6, 1728932694.0];2024-10-14 19:04:54+00:00;0.0;1;1;Client_2;J;czI;J_2;'C''b0''W';L1;Analyst_2;['C', 'e9', 'b0', 'W'];Distance LESS 3;9.3;9.3;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
887;Mauritania;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247120.4, 1729247274.0, 1729247683.2, 1729247789.4, 1729247939.4];2024-10-18 10:38:59.400000+00:00;0.0;2;2;Client_2;F;cQ0I;F_3;'C''9''f9''W';L1;Analyst_1;['C', '9', '9f', 'f9', 'W'];Distance LESS 3;16.89;16.89;---;--;Closed;False;False;False;False;True;False;True;False;41.223.96.26;448;57.70.220.178;60981
888;Belize;2024-10-20 20:54:35+00:00;1729457675;2024-10-20 20:54:35+00:00;1729457675.0;[1729457675, 1729457944.4, 1729458092.6000001, 1729458608.0000002, 1729458775.4000003];2024-10-20 21:12:55.400000+00:00;0.0;1;1;Client_1;J;czI;J_1;'C''b0''W';L1;Analyst_4;['C', 'b0', '41', 'W'];Distance LESS 3;18.34;18.34;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
889;Equatorial Guinea;2024-10-22 07:43:32+00:00;1729583012;2024-10-22 07:43:32+00:00;1729583012.0;[1729583012, 1729583194.4, 1729583343.8000002, 1729583481.2000003, 1729583669.6000004, 1729583904.2000003];2024-10-22 07:58:24.200000+00:00;0.0;2;2;Client_1;B;cPeSN;B_6;'C''d5''78''5''8';L1;Analyst_7;['C', 'd5', '78', '5', '8'];Distance LESS 3;14.87;14.87;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
890;Romania;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673434.0, 1729673700.4, 1729673993.8000002, 1729674200.2000003];2024-10-23 09:03:20.200000+00:00;0.0;2;2;Client_1;K;cHN;K_1;'C''aa''8';L1;Analyst_3;['C', 'aa', '73', '8'];Distance LESS 3;15.57;15.57;---;--;Closed;False;False;True;True;True;False;True;True;89.43.181.79;47853;129.208.189.126;58219
891;United Kingdom;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824899.2, 1729825306.6000001, 1729825896.4, 1729826006.2];2024-10-25 03:13:26.200000+00:00;0.0;1;1;Client_2;H;cwI;H_3;'C''4a''W';L1;Analyst_6;['C', '86', 'd0', 'W'];Distance LESS 3;22.87;22.87;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
892;Iraq;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885583.8, 1729885670.2, 1729886116.0, 1729886191.6];2024-10-25 19:56:31.600000+00:00;0.0;4;4;Client_2;D;EVhI;D_4;'B''e1''24''W';L1;Analyst_4;['B', 'e1', '24', 'W'];Distance LESS 3;11.06;11.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
893;Democratic Republic of the Congo;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034736.0, 1730034833.2, 1730035247.2, 1730035763.2, 1730035865.8];2024-10-27 13:31:05.800000+00:00;0.0;2;2;Client_1;F;cQ0I;F_4;'C''9''10''W';L1;Analyst_5;['C', '9', '10', '9f', 'W'];Distance LESS 3;22.43;22.43;---;--;Closed;False;False;False;False;True;False;True;False;65.91.142.82;4872;196.22.9.7;59071
894;Guinea-Bissau;2024-10-30 01:58:28+00:00;1730253508;2024-10-30 01:58:28+00:00;1730253508.0;[1730253508, 1730253743.2, 1730253790.0, 1730253843.4, 1730253943.0];2024-10-30 02:05:43+00:00;0.0;1;1;Client_2;H;cwI;H_3;'C''4a''W';L1;Analyst_6;['C', '3b', '4a', 'W'];Distance LESS 3;7.25;7.25;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
895;United States;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286074.8, 1730286231.3999999, 1730286393.3999999, 1730286733.6, 1730286960.3999999, 1730287098.3999999];2024-10-30 11:18:18.400000+00:00;0.0;2;2;Client_1;B;cPeSN;B_5;'C''32''78''5''8';L1;Analyst_3;['C', '32', '78', '3d', '5', '8'];Distance LESS 3;19.34;19.34;---;--;Closed;False;False;True;False;True;False;True;True;---;---;---;---
896;Slovakia;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343667.6, 1730343863.1999998, 1730344076.1999998, 1730344168.6];2024-10-31 03:09:28.600000+00:00;0.0;2;2;Client_1;E;E0wI;E_1;'B''a5''ad''W';L1;Analyst_7;['B', 'a5', 'ad', 'W'];Distance LESS 3;9.66;9.66;---;--;Closed;False;False;True;True;True;True;True;False;195.20.167.174;163;134.159.118.140;58878
