id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
914;Palau;2024-11-22 20:47:33+00:00;1732308453;2024-11-22 20:47:33+00:00;1732308453.0;[1732308453, 1732308525.0, 1732308769.8, 1732308908.3999999, 1732309052.3999999, 1732309135.8];2024-11-22 20:58:55.800000+00:00;0.0;3;3;Client_2;C;4MHRI;C_3;'K''d9''b''50''v';L1;Analyst_7;['K', 'd9', 'b', '50', 'v'];Distance LESS 3;11.38;11.38;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
915;Switzerland;2024-11-23 20:00:11+00:00;1732392011;2024-11-23 20:00:11+00:00;1732392011.0;[1732392011, 1732392078.2, 1732392380.6000001, 1732392687.8000002, 1732392878.0000002, 1732392975.8000002];2024-11-23 20:16:15.800000+00:00;0.0;4;4;Client_1;D;4yVI;D_5;'K''a0''c1''v';L1;Analyst_1;['K', 'c1', 'a0', 'c1', 'v'];Distance LESS 3;16.08;16.08;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
916;Australia;2024-11-27 11:26:00+00:00;1732706760;2024-11-27 11:26:00+00:00;1732706760.0;[1732706760, 1732706903.4, 1732706991.0, 1732707257.4, 1732707434.4, 1732707486.6000001];2024-11-27 11:38:06.600000+00:00;0.0;2;2;Client_2;B;fQVI;B_2;'p''b9''99''v';L1;Analyst_6;['p', 'b9', '99', 'd2', 'v'];Distance LESS 3;12.11;12.11;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
917;Uganda;2024-11-29 02:02:25+00:00;1732845745;2024-11-29 02:02:25+00:00;1732845745.0;[1732845745, 1732845895.6, 1732846087.0, 1732846795.6, 1732847131.6, 1732847272.6];2024-11-29 02:27:52.600000+00:00;0.0;1;1;Client_1;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_9;['p', '5b', 'df', 'ae', 'L'];Distance LESS 3;25.46;25.46;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
918;Senegal;2024-11-30 11:14:12+00:00;1732965252;2024-11-30 11:14:12+00:00;1732965252.0;[1732965252, 1732965402.0, 1732965513.0, 1732966341.0, 1732966585.8];2024-11-30 11:36:25.800000+00:00;0.0;4;4;Client_1;I;fBA1;I_1;'p''78''5e''L';L1;Analyst_4;['p', '78', '5e', 'L'];Distance LESS 3;22.23;22.23;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
919;Taiwan;2024-11-30 13:38:28+00:00;1732973908;2024-11-30 13:38:28+00:00;1732973908.0;[1732973908, 1732973972.8, 1732974228.3999999, 1732974360.3999999, 1732974536.1999998, 1732974569.7999997];2024-11-30 13:49:29.800000+00:00;0.0;3;3;Client_1;C;4MHRI;C_3;'K''d9''b''50''v';L1;Analyst_6;['K', 'd9', 'b', '50', 'v'];Distance LESS 3;11.03;11.03;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
920;Angola;2024-12-01 13:56:14+00:00;1733061374;2024-12-01 13:56:14+00:00;1733061374.0;[1733061374, 1733061551.54, 1733061791.12, 1733062041.9199998, 1733062428.0199997, 1733062700.5999997];2024-12-01 14:18:20.600000+00:00;0.0;1;1;Client_2;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_4;['p', '5b', 'af', 'af', 'L'];Distance LESS 3;20.1;22.11;---;--;Closed;False;True;True;True;True;True;True;False;---;---;---;---
921;Lithuania;2024-12-02 16:30:22+00:00;1733157022;2024-12-02 16:30:22+00:00;1733157022.0;[1733157022, 1733157150.7, 1733157245.74, 1733157554.6200001, 1733157627.22];2024-12-02 16:40:27.220000+00:00;0.0;2;2;Client_1;B;fQVI;B_6;'p''b9''f2''v';L1;Analyst_5;['p', 'b9', 'f2', 'v'];Distance LESS 3;9.17;10.087;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
922;Sierra Leone;2024-12-03 01:17:16+00:00;1733188636;2024-12-03 01:17:16+00:00;1733188636.0;[1733188636, 1733188725.4, 1733188872.4, 1733189348.2, 1733189513.8, 1733189696.2];2024-12-03 01:34:56.200000+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_3;['K', 'dc', '41', '14', 'L'];Distance LESS 3;17.67;17.67;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
923;Bosnia and Herzegovina;2024-12-04 11:45:22+00:00;1733312722;2024-12-04 11:45:22+00:00;1733312722.0;[1733312722, 1733312878.0, 1733313239.8, 1733313414.3999999, 1733313471.9999998, 1733313656.7999997];2024-12-04 12:00:56.800000+00:00;0.0;1;1;Client_2;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_6;['p', '75', '7a', 'e8', 'L'];Distance LESS 3;15.58;15.58;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
924;Guyana;2024-12-05 19:15:48+00:00;1733426148;2024-12-05 19:15:48+00:00;1733426148.0;[1733426148, 1733426263.2, 1733426843.4, 1733427004.2, 1733427157.2];2024-12-05 19:32:37.200000+00:00;0.0;1;1;Client_1;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_5;['p', '75', '7a', 'L'];Distance LESS 3;16.82;16.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
925;Zimbabwe;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956340.2, 1733956532.2, 1733956858.0, 1733956908.4];2024-12-11 22:41:48.400000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_5;['p', '4b', '4b', 'v'];Distance LESS 3;12.14;12.14;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
926;Honduras;2024-12-12 06:17:45+00:00;1733984265;2024-12-12 06:17:45+00:00;1733984265.0;[1733984265, 1733984422.8, 1733984874.6, 1733984955.0, 1733985132.6, 1733985192.0];2024-12-12 06:33:12+00:00;0.0;2;2;Client_2;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_2;['p', 'f6', '63', 'f3', 'v'];Distance LESS 3;15.45;15.45;---;--;Closed;False;False;False;True;True;True;False;True;138.59.178.14;10472;202.14.164.198;58229
927;Mexico;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001659.4, 1734001836.4, 1734001919.8000002, 1734002226.4, 1734002303.8000002, 1734002427.4];2024-12-12 11:20:27.400000+00:00;0.0;4;4;Client_2;I;fBA1;I_3;'p''78''29''L';L1;Analyst_4;['p', '78', '82', '84', '29', 'L'];Distance LESS 3;14.79;14.79;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
928;Germany;2024-12-15 03:34:12+00:00;1734233652;2024-12-15 03:34:12+00:00;1734233652.0;[1734233652, 1734233752.2, 1734234305.4, 1734234772.8000002, 1734235256.4, 1734235440.6000001, 1734235569.6000001];2024-12-15 04:06:09.600000+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_2;['K', '41', '41', 'ad', '14', 'L'];Distance LESS 3;31.96;31.96;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
929;North Korea;2024-12-16 02:52:22+00:00;1734317542;2024-12-16 02:52:22+00:00;1734317542.0;[1734317542, 1734317722.0, 1734317824.0, 1734318133.0, 1734318412.0, 1734318631.6];2024-12-16 03:10:31.600000+00:00;0.0;1;1;Client_2;H;fCJ1;H_3;'p''9e''8e''L';L1;Analyst_2;['p', '9e', '8e', '5b', 'L'];Distance LESS 3;18.16;18.16;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
930;Egypt;2024-12-17 14:15:05+00:00;1734444905;2024-12-17 14:15:05+00:00;1734444905.0;[1734444905, 1734445055.0, 1734445274.0, 1734445466.6, 1734445707.8, 1734445863.8];2024-12-17 14:31:03.800000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_4;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;15.98;15.98;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
931;Iceland;2024-12-17 22:44:55+00:00;1734475495;2024-12-17 22:44:55+00:00;1734475495.0;[1734475495, 1734475661.8, 1734475852.0, 1734476266.0, 1734476346.4];2024-12-17 22:59:06.400000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_1;['p', '4b', 'f8', 'v'];Distance LESS 3;14.19;14.19;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
932;Haiti;2024-12-18 19:32:59+00:00;1734550379;2024-12-18 19:32:59+00:00;1734550379.0;[1734550379, 1734550532.6, 1734550824.1999998, 1734550977.7999997, 1734551034.7999997];2024-12-18 19:43:54.800000+00:00;0.0;1;1;Client_1;A;fbI;A_1;'p''4b''v';L1;Analyst_5;['p', '4b', '4b', 'v'];Distance LESS 3;10.93;10.93;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
933;Bosnia and Herzegovina;2024-12-19 11:40:48+00:00;1734608448;2024-12-19 11:40:48+00:00;1734608448.0;[1734608448, 1734608550.6, 1734608753.3999999, 1734608834.9999998, 1734608979.5999997, 1734609051.5999997, 1734609116.3999996];2024-12-19 11:51:56.400000+00:00;0.0;2;2;Client_2;B;fQVI;B_1;'p''b9''41''v';L1;Analyst_4;['p', '41', 'b9', '41', 'b9', 'v'];Distance LESS 3;11.14;11.14;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
934;Fiji;2024-12-21 23:58:33+00:00;1734825513;2024-12-22 00:00:00+00:00;1734825600.0;[1734825600.0, 1734825774.0, 1734826034.4, 1734826104.6000001, 1734826402.8000002];2024-12-22 00:13:22.800000+00:00;1.45;2;2;Client_1;E;fO1;E_3;'p''d0''L';L1;Analyst_3;['p', '22', 'd0', 'L'];Distance LESS 3;13.38;13.38;---;--;Closed;False;False;True;True;True;True;True;True;185.56.163.40;205;206.126.122.87;64027
935;Honduras;2024-12-23 01:26:40+00:00;1734917200;2024-12-23 01:26:40+00:00;1734917200.0;[1734917200, 1734917343.4, 1734917403.4, 1734917531.8000002, 1734917639.2000003, 1734917676.4000003];2024-12-23 01:34:36.400000+00:00;0.0;1;1;Client_1;J;faPI;J_2;'p''68''5e''v';L1;Analyst_2;['p', '68', '5e', '5e', 'v'];Distance LESS 3;7.94;7.94;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
936;Italy;2024-12-23 01:41:24+00:00;1734918084;2024-12-23 01:41:24+00:00;1734918084.0;[1734918084, 1734918202.2, 1734918405.0, 1734918508.2];2024-12-23 01:48:28.200000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_3;['p', '4b', 'v'];Distance LESS 3;7.07;7.07;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
937;New Zealand;2024-12-24 19:56:29+00:00;1735070189;2024-12-24 19:56:29+00:00;1735070189.0;[1735070189, 1735070389.4, 1735070716.4, 1735070942.0, 1735071146.6, 1735071184.3999999];2024-12-24 20:13:04.400000+00:00;0.0;1;1;Client_1;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_1;['p', '3e', '17', '91', 'v'];Distance LESS 3;16.59;16.59;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
938;India;2024-12-25 09:57:19+00:00;1735120639;2024-12-25 09:57:19+00:00;1735120639.0;[1735120639, 1735120805.8, 1735121097.3999999, 1735121391.3999999, 1735121469.3999999];2024-12-25 10:11:09.400000+00:00;0.0;2;2;Client_2;B;fQVI;B_4;'p''fe''99''v';L1;Analyst_4;['p', 'fe', '99', 'v'];Distance LESS 3;13.84;13.84;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
939;Nepal;2024-12-25 20:29:23+00:00;1735158563;2024-12-25 20:29:23+00:00;1735158563.0;[1735158563, 1735158717.8, 1735158817.3999999, 1735158902.6, 1735158956.6];2024-12-25 20:35:56.600000+00:00;0.0;2;2;Client_2;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_1;['p', '63', 'f3', 'v'];Distance LESS 3;6.56;6.56;---;--;Closed;False;False;False;True;True;True;False;True;27.50.9.172;36431;193.17.79.44;57115
940;Sweden;2024-12-28 05:46:27+00:00;1735364787;2024-12-28 05:46:27+00:00;1735364787.0;[1735364787, 1735364835.0, 1735365036.0, 1735365240.6, 1735365566.3999999, 1735365779.9999998, 1735365829.1999998];2024-12-28 06:03:49.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_2;['K', 'ba', '2b', 'a2', 'ab', 'v'];Distance LESS 3;17.37;17.37;---;--;Closed;False;False;False;False;False;False;False;False;192.71.248.21;38536;124.195.198.104;62759
941;Pakistan;2024-12-29 14:16:57+00:00;1735481817;2024-12-29 14:16:57+00:00;1735481817.0;[1735481817, 1735481950.2, 1735482069.6000001, 1735482176.4, 1735482767.4, 1735482892.8000002];2024-12-29 14:34:52.800000+00:00;0.0;4;4;Client_2;I;fBA1;I_8;'p''82''5e''L';L1;Analyst_6;['p', '82', '78', '5e', 'L'];Distance LESS 3;17.93;17.93;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
942;Afghanistan;2025-01-02 15:05:21+00:00;1735830321;2025-01-02 15:05:21+00:00;1735830321.0;[1735830321, 1735830432.0, 1735830567.6, 1735830648.0, 1735830880.2, 1735831077.6000001];2025-01-02 15:17:57.600000+00:00;0.0;4;4;Client_2;I;fBA1;I_3;'p''78''29''L';L1;Analyst_8;['p', '78', '29', '84', 'L'];Distance LESS 3;12.61;12.61;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
943;Lithuania;2025-01-03 00:35:41+00:00;1735864541;2025-01-03 00:35:41+00:00;1735864541.0;[1735864541, 1735864682.0, 1735865192.0, 1735865279.6];2025-01-03 00:47:59.600000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_9;['p', 'f8', 'v'];Distance LESS 3;12.31;12.31;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
944;Luxembourg;2025-01-03 07:26:05+00:00;1735889165;2025-01-03 07:26:05+00:00;1735889165.0;[1735889165, 1735889321.6, 1735889548.3999999, 1735889610.1999998, 1735889745.1999998];2025-01-03 07:35:45.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_5;'p''78''29''L';L1;Analyst_9;['p', '78', '29', 'L'];Distance LESS 3;9.67;9.67;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
945;Lesotho;2025-01-05 14:45:35+00:00;1736088335;2025-01-05 14:45:35+00:00;1736088335.0;[1736088335, 1736088386.0, 1736088779.0, 1736088902.6, 1736089057.3999999, 1736089225.9999998, 1736089266.7999997];2025-01-05 15:01:06.800000+00:00;0.0;2;2;Client_2;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_6;['K', 'aa', 'b9', '67', 'ba', 'v'];Distance LESS 3;15.53;15.53;---;--;Closed;False;False;False;False;False;False;False;False;196.11.175.153;461;46.36.197.181;53948
946;Yemen;2025-01-08 02:07:18+00:00;1736302038;2025-01-08 02:07:18+00:00;1736302038.0;[1736302038, 1736302151.52, 1736302764.66, 1736302927.02];2025-01-08 02:22:07.020000+00:00;0.0;2;2;Client_1;E;fO1;E_5;'p''22''L';L1;Analyst_3;['p', '22', 'L'];Distance LESS 3;13.47;14.817;---;--;Closed;False;True;True;True;True;True;True;True;198.69.13.156;16129;80.78.23.16;56538
947;Uzbekistan;2025-01-10 00:16:15+00:00;1736468175;2025-01-10 00:16:15+00:00;1736468175.0;[1736468175, 1736468236.8, 1736468333.3999999, 1736468737.8, 1736468940.6, 1736469015.6];2025-01-10 00:30:15.600000+00:00;0.0;3;3;Client_2;C;4MHRI;C_8;'K''1a''64''a1''v';L1;Analyst_3;['K', '1a', '64', 'a1', 'v'];Distance LESS 3;14.01;14.01;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
948;Tunisia;2025-01-15 22:16:37+00:00;1736979397;2025-01-15 22:16:37+00:00;1736979397.0;[1736979397, 1736979534.4, 1736979900.4, 1736980331.8000002, 1736980380.4];2025-01-15 22:33:00.400000+00:00;0.0;1;1;Client_2;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_5;['p', '3e', 'b2', 'v'];Distance LESS 3;16.39;16.39;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
949;Hong Kong;2025-01-16 09:42:39+00:00;1737020559;2025-01-16 09:42:39+00:00;1737020559.0;[1737020559, 1737020701.2, 1737020914.2, 1737021105.6000001, 1737021320.4, 1737021566.4];2025-01-16 09:59:26.400000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_4;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;16.79;16.79;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
950;Mozambique;2025-01-17 19:31:24+00:00;1737142284;2025-01-17 19:31:24+00:00;1737142284.0;[1737142284, 1737142333.8, 1737142606.2, 1737142708.2, 1737142839.6000001, 1737143047.8000002, 1737143142.6000001];2025-01-17 19:45:42.600000+00:00;0.0;3;3;Client_2;C;4MHRI;C_6;'K''d9''b''50''v';L1;Analyst_5;['K', 'd9', '29', 'b', '50', 'v'];Distance LESS 3;14.31;14.31;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
951;Argentina;2025-01-18 04:54:53+00:00;1737176093;2025-01-18 04:54:53+00:00;1737176093.0;[1737176093, 1737176255.0, 1737176390.0, 1737177162.2, 1737177416.6000001];2025-01-18 05:16:56.600000+00:00;0.0;4;4;Client_1;I;fBA1;I_2;'p''78''5e''L';L1;Analyst_9;['p', '78', '5e', 'L'];Distance LESS 3;22.06;22.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
952;Dominica;2025-01-19 07:36:23+00:00;1737272183;2025-01-19 07:36:23+00:00;1737272183.0;[1737272183, 1737272265.8, 1737272349.8, 1737272511.2, 1737273007.4, 1737273205.4, 1737273267.8000002];2025-01-19 07:54:27.800000+00:00;0.0;2;2;Client_1;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_3;['K', 'b9', '67', 'aa', 'ba', 'v'];Distance LESS 3;18.08;18.08;---;--;Closed;False;False;False;False;False;False;False;False;104.153.248.240;170;206.49.137.171;49530
953;Lesotho;2025-01-19 16:02:03+00:00;1737302523;2025-01-19 16:02:03+00:00;1737302523.0;[1737302523, 1737302586.0, 1737302827.2, 1737303008.4, 1737303058.2];2025-01-19 16:10:58.200000+00:00;0.0;4;4;Client_1;D;4yVI;D_6;'K''3b''2a''v';L1;Analyst_5;['K', '3b', '2a', 'v'];Distance LESS 3;8.92;8.92;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
954;Sri Lanka;2025-01-21 05:05:39+00:00;1737435939;2025-01-21 05:05:39+00:00;1737435939.0;[1737435939, 1737436052.4, 1737436116.0, 1737436659.0, 1737436815.0, 1737437234.4, 1737437318.4];2025-01-21 05:28:38.400000+00:00;0.0;2;2;Client_1;K;fDhI;K_2;'p''db''10''v';L1;Analyst_3;['p', 'db', '10', 'f3', '10', 'v'];Distance LESS 3;22.99;22.99;---;--;Closed;False;False;False;True;True;True;False;True;104.128.133.238;469;103.240.48.17;56868
955;United States;2025-01-23 09:01:48+00:00;1737622908;2025-01-23 09:01:48+00:00;1737622908.0;[1737622908, 1737623086.8, 1737623480.3999999, 1737623775.6, 1737623812.8, 1737624058.2];2025-01-23 09:20:58.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_7;'p''84''29''L';L1;Analyst_6;['p', 'ae', '84', '29', 'L'];Distance LESS 3;19.17;19.17;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
956;Spain;2025-01-23 12:12:46+00:00;1737634366;2025-01-23 12:12:46+00:00;1737634366.0;[1737634366, 1737634481.8, 1737634837.0, 1737635087.8, 1737635166.3999999, 1737635450.8];2025-01-23 12:30:50.800000+00:00;0.0;1;1;Client_1;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_6;['p', '75', '7a', 'e8', 'L'];Distance LESS 3;18.08;18.08;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
957;Greece;2025-01-25 04:20:23+00:00;1737778823;2025-01-25 04:20:23+00:00;1737778823.0;[1737778823, 1737778898.6, 1737779067.1999998, 1737779294.6, 1737779429.0, 1737779476.4];2025-01-25 04:31:16.400000+00:00;0.0;2;2;Client_2;F;4xskI;F_2;'K''2b''a2''ab''v';L1;Analyst_3;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;10.89;10.89;---;--;Closed;False;False;False;False;False;False;False;False;80.85.28.167;906;64.176.78.229;52089
958;United States;2025-01-25 22:31:32+00:00;1737844292;2025-01-25 22:31:32+00:00;1737844292.0;[1737844292, 1737844431.2, 1737844851.2, 1737845265.8, 1737845444.0];2025-01-25 22:50:44+00:00;0.0;2;2;Client_1;E;fO1;E_1;'p''22''L';L1;Analyst_7;['p', '22', '22', 'L'];Distance LESS 3;19.2;19.2;---;--;Closed;False;False;True;True;True;True;True;True;64.176.0.206;22294;196.1.124.89;51610
959;Palau;2025-01-26 09:09:37+00:00;1737882577;2025-01-26 09:09:37+00:00;1737882577.0;[1737882577, 1737882647.2, 1737882761.2, 1737882866.8, 1737883111.6, 1737883193.1999998];2025-01-26 09:19:53.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_1;'K''b9''67''ba''v';L1;Analyst_6;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;10.27;10.27;---;--;Closed;False;False;False;False;False;False;False;False;64.86.195.239;41628;41.216.236.108;62134
960;Guatemala;2025-01-29 16:04:06+00:00;1738166646;2025-01-29 16:04:06+00:00;1738166646.0;[1738166646, 1738166776.8, 1738166915.3999999, 1738167148.1999998, 1738167304.1999998, 1738167562.7999997];2025-01-29 16:19:22.800000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_5;['p', 'e1', 'fb', '7a', 'L'];Distance LESS 3;15.28;15.28;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
961;Suriname;2025-02-01 03:57:42+00:00;1738382262;2025-02-01 03:57:42+00:00;1738382262.0;[1738382262, 1738382392.2, 1738382617.8, 1738382757.6, 1738383350.3999999, 1738383520.1999998];2025-02-01 04:18:40.200000+00:00;0.0;4;4;Client_1;I;fBA1;I_2;'p''78''5e''L';L1;Analyst_3;['p', '78', '82', '5e', 'L'];Distance LESS 3;20.97;20.97;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
962;Mongolia;2025-02-01 11:06:53+00:00;1738408013;2025-02-01 11:06:53+00:00;1738408013.0;[1738408013, 1738408080.8, 1738408192.3999999, 1738408321.9999998, 1738408463.5999997, 1738408549.3999996];2025-02-01 11:15:49.400000+00:00;0.0;2;2;Client_2;F;4xskI;F_1;'K''b9''67''ba''v';L1;Analyst_6;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;8.94;8.94;---;--;Closed;False;False;False;False;False;False;False;False;115.187.90.235;13360;178.216.56.126;55105
963;Jamaica;2025-02-06 23:23:15+00:00;1738884195;2025-02-06 23:23:15+00:00;1738884195.0;[1738884195, 1738884277.2, 1738884397.8, 1738884526.8, 1738884643.2, 1738884703.2];2025-02-06 23:31:43.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_1;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;8.47;8.47;---;--;Closed;False;False;False;False;False;False;False;False;96.43.188.163;19035;209.85.34.163;64759
964;Liechtenstein;2025-02-13 05:25:04+00:00;1739424304;2025-02-13 05:25:04+00:00;1739424304.0;[1739424304, 1739424470.2, 1739424597.4, 1739425336.0, 1739425553.2];2025-02-13 05:45:53.200000+00:00;0.0;4;4;Client_1;I;fBA1;I_8;'p''82''5e''L';L1;Analyst_2;['p', '82', '5e', 'L'];Distance LESS 3;20.82;20.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
965;Equatorial Guinea;2025-02-13 15:38:23+00:00;1739461103;2025-02-13 15:38:23+00:00;1739461103.0;[1739461103, 1739461146.2, 1739461482.8, 1739461594.3999999, 1739461851.1999998, 1739461925.6];2025-02-13 15:52:05.600000+00:00;0.0;3;3;Client_1;C;4MHRI;C_3;'K''d9''b''50''v';L1;Analyst_6;['K', 'd9', 'b', '50', 'v'];Distance LESS 3;13.71;13.71;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
966;Armenia;2025-02-15 12:15:52+00:00;1739621752;2025-02-15 12:15:52+00:00;1739621752.0;[1739621752, 1739621813.2, 1739621996.2, 1739622071.2, 1739622311.8, 1739622356.2];2025-02-15 12:25:56.200000+00:00;0.0;2;2;Client_1;F;4xskI;F_2;'K''2b''a2''ab''v';L1;Analyst_8;['K', 'b9', '2b', 'ab', 'v'];Distance LESS 3;10.07;10.07;---;--;Closed;False;False;False;False;False;False;False;False;178.160.160.97;33610;212.63.190.5;56832
967;Cambodia;2025-02-16 20:59:18+00:00;1739739558;2025-02-16 20:59:18+00:00;1739739558.0;[1739739558, 1739739684.0, 1739740036.2, 1739740535.4, 1739740623.0];2025-02-16 21:17:03+00:00;0.0;1;1;Client_1;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_5;['p', '3e', 'b2', 'v'];Distance LESS 3;17.75;17.75;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
