id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
819;Trinidad and Tobago;2024-07-01 16:19:38+00:00;1719850778;2024-07-01 16:19:38+00:00;1719850778.0;[1719850778, 1719850830.2, 1719851254.4, 1719851678.6000001, 1719852125.0000002, 1719852321.2000003];2024-07-01 16:45:21.200000+00:00;0.0;1;1;Client_1;A;krFA;A_1;'Y''3d''70''T';L1;Analyst_7;['Y', '3d', '70', '4', 'T'];Distance LESS 3;25.72;25.72;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
820;North Korea;2024-07-04 06:47:02+00:00;1720075622;2024-07-04 06:47:02+00:00;1720075622.0;[1720075622, 1720075673.0, 1720076136.2, 1720076730.8, 1720077133.3999999, 1720077300.8];2024-07-04 07:15:00.800000+00:00;0.0;2;2;Client_1;E;kXFA;E_1;'Y''1b''59''T';L1;Analyst_3;['Y', '61', '1b', '59', 'T'];Distance LESS 3;27.98;27.98;---;--;Closed;False;False;False;True;True;False;True;True;31.220.29.141;22071;185.12.171.121;57464
821;Ivory Coast;2024-07-06 11:32:05+00:00;1720265525;2024-07-06 11:32:05+00:00;1720265525.0;[1720265525, 1720265583.08, 1720265967.1999998, 1720266274.1, 1720266519.62];2024-07-06 11:48:39.620000+00:00;0.0;4;4;Client_2;I;Hh2A;I_5;'I''cf''80''T';L1;Analyst_4;['I', 'cf', '80', 'T'];Distance LESS 3;15.07;16.577;---;--;Closed;False;True;False;False;False;False;True;True;---;---;---;---
822;India;2024-07-13 03:54:10+00:00;1720842850;2024-07-13 03:54:10+00:00;1720842850.0;[1720842850, 1720842910.0, 1720843067.2, 1720843162.0, 1720843325.8, 1720843465.6];2024-07-13 04:04:25.600000+00:00;0.0;2;2;Client_1;F;H76p3;F_4;'I''de''b6''33''u';L1;Analyst_9;['I', 'de', '33', 'de', 'u'];Distance LESS 3;10.26;10.26;---;--;Closed;False;False;True;False;True;True;True;True;103.8.123.46;21859;46.36.196.55;64979
823;Azerbaijan;2024-07-17 18:10:06+00:00;1721239806;2024-07-17 18:10:06+00:00;1721239806.0;[1721239806, 1721239885.2, 1721240121.6000001, 1721240646.0000002, 1721240921.4000003, 1721241164.4000003];2024-07-17 18:32:44.400000+00:00;0.0;1;1;Client_2;A;krFA;A_1;'Y''3d''70''T';L1;Analyst_7;['Y', '3d', '70', '4', 'T'];Distance LESS 3;22.64;22.64;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
824;Montenegro;2024-07-18 05:55:52+00:00;1721282152;2024-07-18 05:55:52+00:00;1721282152.0;[1721282152, 1721282201.8, 1721282561.2, 1721283151.6000001, 1721283312.4];2024-07-18 06:15:12.400000+00:00;0.0;1;1;Client_1;G;H9n3;G_2;'I''e3''d1''u';L1;Analyst_3;['I', 'e3', 'd1', 'u'];Distance LESS 3;19.34;19.34;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
825;Spain;2024-07-21 08:29:44+00:00;1721550584;2024-07-21 08:29:44+00:00;1721550584.0;[1721550584, 1721550646.4, 1721550762.2, 1721550806.6000001, 1721551275.2, 1721551431.8, 1721551601.6];2024-07-21 08:46:41.600000+00:00;0.0;2;2;Client_1;F;H76p3;F_2;'I''24''2e''59''u';L1;Analyst_4;['I', '24', '2e', '59', '24', 'u'];Distance LESS 3;16.96;16.96;---;--;Closed;False;False;True;False;True;True;True;True;81.171.69.135;185;216.179.143.161;50344
826;El Salvador;2024-07-24 04:55:04+00:00;1721796904;2024-07-24 04:55:04+00:00;1721796904.0;[1721796904, 1721796961.6, 1721797280.1999998, 1721797653.9999998, 1721798024.7999997, 1721798156.1999998, 1721798366.7999997];2024-07-24 05:19:26.800000+00:00;0.0;2;2;Client_2;K;kn0SA;K_1;'Y''9b''4d''e8''T';L1;Analyst_9;['Y', '9b', '86', '4d', 'e8', 'T'];Distance LESS 3;24.38;24.38;---;--;Closed;False;False;True;True;False;False;False;True;200.10.28.59;44670;144.23.69.98;62931
827;Zimbabwe;2024-07-24 09:31:13+00:00;1721813473;2024-07-24 09:31:13+00:00;1721813473.0;[1721813473, 1721813528.2, 1721813653.0, 1721813767.6, 1721814109.0, 1721814251.2];2024-07-24 09:44:11.200000+00:00;0.0;2;2;Client_2;B;HBDA;B_2;'I''a2''8e''T';L1;Analyst_6;['I', 'a2', '62', '8e', 'T'];Distance LESS 3;12.97;12.97;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
828;Sudan;2024-07-24 13:51:48+00:00;1721829108;2024-07-24 13:51:48+00:00;1721829108.0;[1721829108, 1721829166.2, 1721829500.4, 1721829678.6000001, 1721829867.6000001, 1721830121.4];2024-07-24 14:08:41.400000+00:00;0.0;1;1;Client_1;G;H9n3;G_1;'I''e3''18''u';L1;Analyst_6;['I', 'e3', '18', '18', 'u'];Distance LESS 3;16.89;16.89;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
829;United States;2024-07-28 00:36:45+00:00;1722127005;2024-07-28 00:36:45+00:00;1722127005.0;[1722127005, 1722127068.0, 1722127501.2, 1722128097.6000001, 1722128145.0000002, 1722128353.2000003];2024-07-28 00:59:13.200000+00:00;0.0;4;4;Client_2;D;HnwA;D_4;'I''81''90''T';L1;Analyst_3;['I', '81', '97', '90', 'T'];Distance LESS 3;22.47;22.47;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
830;Lesotho;2024-07-29 14:29:38+00:00;1722263378;2024-07-29 14:29:38+00:00;1722263378.0;[1722263378, 1722263467.1, 1722263662.4599998, 1722263958.1399999, 1722264317.84, 1722264466.34];2024-07-29 14:47:46.340000+00:00;0.0;2;2;Client_1;B;HBDA;B_4;'I''da''fd''T';L1;Analyst_4;['I', 'da', '67', 'fd', 'T'];Distance LESS 3;16.49;18.139;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
831;Grenada;2024-08-05 18:27:43+00:00;1722882463;2024-08-05 18:27:43+00:00;1722882463.0;[1722882463, 1722882508.6, 1722882647.1999998, 1722883206.9999998, 1722883410.9999998];2024-08-05 18:43:31+00:00;0.0;2;2;Client_1;B;HBDA;B_5;'I''da''8e''T';L1;Analyst_7;['I', 'da', '8e', 'T'];Distance LESS 3;15.8;15.8;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
832;Federated States of Micronesia;2024-08-07 21:54:27+00:00;1723067667;2024-08-07 21:54:27+00:00;1723067667.0;[1723067667, 1723067757.6, 1723067845.1999998, 1723068296.9999998, 1723068601.7999997, 1723068973.7999997, 1723069198.1999998];2024-08-07 22:19:58.200000+00:00;0.0;1;1;Client_2;A;krFA;A_1;'Y''3d''70''T';L1;Analyst_8;['Y', 'ef', '70', '3d', '70', 'T'];Distance LESS 3;25.52;25.52;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
833;Qatar;2024-08-09 10:06:14+00:00;1723197974;2024-08-09 10:06:14+00:00;1723197974.0;[1723197974, 1723198046.6, 1723198733.6, 1723198857.8, 1723199065.3999999];2024-08-09 10:24:25.400000+00:00;0.0;4;4;Client_1;I;Hh2A;I_8;'I''12''94''T';L1;Analyst_6;['I', '12', '94', 'T'];Distance LESS 3;18.19;18.19;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
834;Ghana;2024-08-11 03:17:25+00:00;1723346245;2024-08-11 03:17:25+00:00;1723346245.0;[1723346245, 1723346324.2, 1723346465.8, 1723346522.2, 1723346570.2, 1723346825.8];2024-08-11 03:27:05.800000+00:00;0.0;1;1;Client_2;H;Ha1A;H_1;'I''91''e9''T';L1;Analyst_3;['I', '91', 'e9', 'e9', 'T'];Distance LESS 3;9.68;9.68;---;--;Closed;False;False;True;True;True;False;False;False;---;---;---;---
835;Madagascar;2024-08-12 02:48:52+00:00;1723430932;2024-08-12 02:48:52+00:00;1723430932.0;[1723430932, 1723431013.6, 1723431184.6, 1723431299.8, 1723431708.3999999, 1723431948.3999999];2024-08-12 03:05:48.400000+00:00;0.0;2;2;Client_2;L;kOBJ3;L_1;'Y''96''49''94''u';L1;Analyst_2;['Y', '96', '49', '94', 'u'];Distance LESS 3;16.94;16.94;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
836;Romania;2024-08-12 20:10:50+00:00;1723493450;2024-08-12 20:10:50+00:00;1723493450.0;[1723493450, 1723493495.6, 1723493597.6, 1723494147.1999998, 1723494417.1999998];2024-08-12 20:26:57.200000+00:00;0.0;2;2;Client_1;B;HBDA;B_3;'I''da''8e''T';L1;Analyst_8;['I', 'da', '8e', 'T'];Distance LESS 3;16.12;16.12;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
837;Iceland;2024-08-13 07:19:37+00:00;1723533577;2024-08-13 07:19:37+00:00;1723533577.0;[1723533577, 1723533682.0, 1723533747.4, 1723533898.6000001, 1723534003.0000002, 1723534588.0000002, 1723534738.6000001];2024-08-13 07:38:58.600000+00:00;0.0;2;2;Client_1;L;kOBJ3;L_1;'Y''96''49''94''u';L1;Analyst_2;['Y', 'f', '96', '49', '94', 'u'];Distance LESS 3;19.36;19.36;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
838;Liberia;2024-08-14 06:47:37+00:00;1723618057;2024-08-14 06:47:37+00:00;1723618057.0;[1723618057, 1723618120.6, 1723618472.8, 1723618751.8, 1723619266.6, 1723619548.6, 1723619737.0];2024-08-14 07:15:37+00:00;0.0;2;2;Client_1;K;kn0SA;K_2;'Y''3b''4d''35''T';L1;Analyst_3;['Y', '3b', 'f0', '4d', '35', 'T'];Distance LESS 3;28.0;28.0;---;--;Closed;False;False;True;True;False;False;False;True;80.78.16.133;15829;192.96.50.1;63078
839;Republic of Ireland;2024-08-15 00:03:36+00:00;1723680216;2024-08-15 00:03:36+00:00;1723680216.0;[1723680216, 1723680260.4, 1723680426.0, 1723680551.4, 1723680912.0, 1723681138.8];2024-08-15 00:18:58.800000+00:00;0.0;3;3;Client_2;C;HDZE3;C_5;'I''a1''10''df''u';L1;Analyst_9;['I', 'a1', '10', 'df', 'u'];Distance LESS 3;15.38;15.38;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
840;Israel;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235675.2, 1724236127.0, 1724236437.2, 1724236668.2];2024-08-21 10:37:48.200000+00:00;0.0;1;1;Client_1;G;H9n3;G_1;'I''e3''18''u';L1;Analyst_5;['I', 'e3', '18', 'u'];Distance LESS 3;17.67;17.67;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
841;Estonia;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724369909.8, 1724370415.0, 1724370716.8, 1724370869.2];2024-08-22 23:54:29.200000+00:00;0.0;2;2;Client_1;E;kXFA;E_5;'Y''1b''6c''T';L1;Analyst_7;['Y', '1b', '6c', 'T'];Distance LESS 3;17.12;17.12;---;--;Closed;False;False;False;True;True;False;True;True;80.79.126.130;428;37.40.223.0;55379
842;Botswana;2024-08-22 23:44:14+00:00;1724370254;2024-08-23 00:00:00+00:00;1724371200.0;[1724371200.0, 1724371265.4, 1724371892.4, 1724372211.6000001, 1724372388.6000001];2024-08-23 00:19:48.600000+00:00;15.766666666666667;2;2;Client_2;E;kXFA;E_4;'Y''61''6c''T';L1;Analyst_3;['Y', '61', '6c', 'T'];Distance LESS 3;19.81;19.81;---;--;Closed;False;False;False;True;True;False;True;True;196.43.216.1;5576;46.31.101.145;64996
843;Equatorial Guinea;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724374014.8, 1724374276.3999999, 1724374454.6, 1724374652.6, 1724374911.8];2024-08-23 01:01:51.800000+00:00;0.0;3;3;Client_2;C;HDZE3;C_6;'I''a1''10''df''u';L1;Analyst_9;['I', 'a1', '10', 'df', 'u'];Distance LESS 3;15.93;15.93;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
844;Chad;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529656.6, 1724529896.6, 1724530009.3999999, 1724530219.9999998, 1724530350.1999998, 1724530517.6];2024-08-24 20:15:17.600000+00:00;0.0;3;3;Client_2;C;HDZE3;C_1;'I''a1''10''df''u';L1;Analyst_1;['I', 'a1', '10', 'df', 'a1', 'u'];Distance LESS 3;15.21;15.21;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
845;Guinea-Bissau;2024-08-25 04:58:32+00:00;1724561912;2024-08-25 04:58:32+00:00;1724561912.0;[1724561912, 1724561972.0, 1724562062.6, 1724562206.6, 1724562406.3999999, 1724563029.8, 1724563217.0];2024-08-25 05:20:17+00:00;0.0;2;2;Client_2;L;kOBJ3;L_1;'Y''96''49''94''u';L1;Analyst_9;['Y', '96', '49', '49', '94', 'u'];Distance LESS 3;21.75;21.75;---;--;Closed;False;False;True;True;False;False;False;True;---;---;---;---
846;Saudi Arabia;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851299.4, 1724851490.2, 1724851904.2, 1724852567.2, 1724852681.2];2024-08-28 13:44:41.200000+00:00;0.0;1;1;Client_1;G;H9n3;G_2;'I''e3''d1''u';L1;Analyst_5;['I', '73', 'e3', 'd1', 'u'];Distance LESS 3;24.07;24.07;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
847;Mozambique;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859041.42, 1724859164.8400002, 1724859409.7];2024-08-28 15:36:49.700000+00:00;0.0;2;2;Client_2;B;HBDA;B_1;'I''a2''62''T';L1;Analyst_5;['I', 'a2', 'y'];Last step removed due to ESCALATION Status;6.45;7.095;---;--;Transfer;True;True;True;True;True;True;True;True;---;---;---;---
848;Romania;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980411.52, 1724981099.9, 1724981344.1000001, 1724981576.42];2024-08-30 01:32:56.420000+00:00;0.0;2;2;Client_2;E;kXFA;E_4;'Y''61''6c''T';L1;Analyst_3;['Y', '61', '6c', 'T'];Distance LESS 3;18.87;20.757;---;--;Closed;False;True;False;True;True;False;True;True;193.33.154.39;755;41.221.138.120;62039
849;Egypt;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051547.6, 1725051617.8, 1725052009.0, 1725052234.6, 1725052490.8];2024-08-30 21:14:50.800000+00:00;0.0;2;2;Client_2;E;kXFA;E_3;'Y''65''6c''T';L1;Analyst_8;['Y', '65', '59', '6c', 'T'];Distance LESS 3;16.88;16.88;---;--;Closed;False;False;False;True;True;False;True;True;196.201.3.151;861;195.200.193.153;50642
850;Bolivia;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080225.6, 1725080509.3999999, 1725080838.8, 1725080991.8];2024-08-31 05:09:51.800000+00:00;0.0;2;2;Client_1;E;kXFA;E_4;'Y''61''6c''T';L1;Analyst_2;['Y', '61', '6c', 'T'];Distance LESS 3;13.83;13.83;---;--;Closed;False;False;False;True;True;False;True;True;192.245.121.155;146;105.235.183.77;51787
851;Greece;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145485.54, 1725146058.42, 1725146127.0600002, 1725146209.5600002, 1725146357.4];2024-08-31 23:19:17.400000+00:00;0.0;4;4;Client_2;D;HnwA;D_4;'I''81''90''T';L1;Analyst_7;['I', '81', '90', '90', 'T'];Distance LESS 3;14.4;15.84;---;--;Closed;False;True;False;False;True;False;False;False;---;---;---;---
852;Philippines;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148854.0, 1725149184.6, 1725149448.0, 1725149604.6];2024-09-01 00:13:24.600000+00:00;1.2833333333333334;2;2;Client_2;E;kXFA;E_4;'Y''61''6c''T';L1;Analyst_3;['Y', '61', '6c', 'T'];Distance LESS 3;13.41;13.41;---;--;Closed;False;False;False;True;True;False;True;True;206.131.196.96;14543;23.232.255.145;58834
853;North Korea;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279451.4, 1725279544.4, 1725279644.6000001, 1725280188.2, 1725280380.8];2024-09-02 12:33:00.800000+00:00;0.0;2;2;Client_1;B;HBDA;B_2;'I''a2''8e''T';L1;Analyst_4;['I', 'a2', 'da', '8e', 'T'];Distance LESS 3;16.73;16.73;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
854;Rwanda;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463341.2, 1725463613.0, 1725463776.2, 1725463896.8];2024-09-04 15:31:36.800000+00:00;0.0;1;1;Client_2;G;H9n3;G_1;'I''e3''18''u';L1;Analyst_5;['I', 'e3', '18', 'u'];Distance LESS 3;10.73;10.73;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
855;Dominica;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490756.0, 1725491012.8, 1725491632.0, 1725492037.6, 1725492211.0];2024-09-04 23:23:31+00:00;0.0;1;1;Client_1;A;krFA;A_1;'Y''3d''70''T';L1;Analyst_7;['Y', '3d', '70', '4', 'T'];Distance LESS 3;25.75;25.75;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
856;Burkina Faso;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624279.0, 1725624907.2, 1725625081.2, 1725625311.6000001];2024-09-06 12:21:51.600000+00:00;0.0;4;4;Client_1;I;Hh2A;I_3;'I''12''94''T';L1;Analyst_4;['I', '12', '94', 'T'];Distance LESS 3;18.71;18.71;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
857;Seychelles;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637113.8, 1725637434.8, 1725637530.8, 1725637598.6, 1725637754.6];2024-09-06 15:49:14.600000+00:00;0.0;4;4;Client_1;D;HnwA;D_4;'I''81''90''T';L1;Analyst_5;['I', '97', 'bb', '90', 'T'];Distance LESS 3;11.46;11.46;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
858;South Korea;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834332.46, 1725834993.78, 1725835371.96, 1725835651.8];2024-09-08 22:47:31.800000+00:00;0.0;4;4;Client_1;D;HnwA;D_1;'I''81''97''T';L1;Analyst_1;['I', '81', '97', 'T'];Distance LESS 3;20.8;22.88;---;--;Closed;False;True;False;False;True;False;False;False;---;---;---;---
859;Angola;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894473.6, 1725894869.0, 1725895221.2, 1725895410.2];2024-09-09 15:23:30.200000+00:00;0.0;1;1;Client_1;G;H9n3;G_1;'I''e3''18''u';L1;Analyst_4;['I', '18', '18', 'u'];Distance LESS 3;16.42;16.42;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
860;Cyprus;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930089.8, 1725930367.6, 1725930542.8, 1725930893.8, 1725931110.3999999];2024-09-10 01:18:30.400000+00:00;0.0;1;1;Client_2;J;kMVU3;J_3;'Y''3b''1a''45''u';L1;Analyst_3;['Y', '3b', '1a', '45', 'u'];Distance LESS 3;18.49;18.49;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
861;Haiti;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154236.8, 1726154437.2, 1726154871.0, 1726155228.6, 1726155484.8];2024-09-12 15:38:04.800000+00:00;0.0;1;1;Client_1;G;H9n3;G_1;'I''e3''18''u';L1;Analyst_4;['I', '18', 'e3', '18', 'u'];Distance LESS 3;21.48;21.48;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
862;Namibia;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189885.4, 1726189943.6000001, 1726190142.2];2024-09-13 01:15:42.200000+00:00;0.0;2;2;Client_2;E;kXFA;E_3;'Y''65''6c''T';L1;Analyst_2;['Y', '65', 'y'];Last step removed due to ESCALATION Status;5.72;5.72;---;--;Transfer;True;False;False;True;True;False;True;True;196.216.46.70;4445;46.36.203.75;59928
863;Saint Kitts and Nevis;2024-09-13 11:55:49+00:00;1726228549;2024-09-13 11:55:49+00:00;1726228549.0;[1726228549, 1726228584.4, 1726228661.8000002, 1726228981.6000001, 1726229251.6000001, 1726229490.4];2024-09-13 12:11:30.400000+00:00;0.0;1;1;Client_1;G;H9n3;G_2;'I''e3''d1''u';L1;Analyst_5;['I', '73', 'e3', 'd1', 'u'];Distance LESS 3;15.69;15.69;---;--;Closed;False;False;False;False;True;True;False;False;---;---;---;---
864;Mozambique;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354288.4, 1726354986.8000002, 1726355307.8000002, 1726355466.2000003];2024-09-14 23:11:06.200000+00:00;0.0;2;2;Client_2;E;kXFA;E_2;'Y''61''6c''T';L1;Analyst_7;['Y', '61', '6c', 'T'];Distance LESS 3;20.82;20.82;---;--;Closed;False;False;False;True;True;False;True;True;41.222.82.16;980;103.245.166.144;54770
865;Mali;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413246.2, 1726413555.2, 1726413690.2, 1726413842.6000001];2024-09-15 15:24:02.600000+00:00;0.0;2;2;Client_1;B;HBDA;B_5;'I''da''8e''T';L1;Analyst_4;['I', '67', 'da', 'T'];Distance LESS 3;10.96;10.96;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
866;Madagascar;2024-09-15 20:52:29+00:00;1726433549;2024-09-15 20:52:29+00:00;1726433549.0;[1726433549, 1726433601.8, 1726434219.8, 1726434711.8, 1726435089.2, 1726435253.0];2024-09-15 21:20:53+00:00;0.0;4;4;Client_1;D;HnwA;D_1;'I''81''97''T';L1;Analyst_8;['I', '81', '97', '81', 'T'];Distance LESS 3;28.4;28.4;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
867;Pakistan;2024-09-19 09:28:13+00:00;1726738093;2024-09-19 09:28:13+00:00;1726738093.0;[1726738093, 1726738171.0, 1726738515.4, 1726738554.4, 1726738607.2, 1726738775.8];2024-09-19 09:39:35.800000+00:00;0.0;2;2;Client_1;F;H76p3;F_3;'I''59''2e''e0''u';L1;Analyst_4;['I', '59', '2e', 'e0', 'u'];Distance LESS 3;11.38;11.38;---;--;Closed;False;False;True;False;True;True;True;True;103.8.15.146;30942;196.223.35.14;58565
868;Netherlands;2024-09-20 07:28:11+00:00;1726817291;2024-09-20 07:28:11+00:00;1726817291.0;[1726817291, 1726817374.4, 1726817876.6000001, 1726817988.8000002, 1726818266.0000002];2024-09-20 07:44:26+00:00;0.0;4;4;Client_1;I;Hh2A;I_3;'I''12''94''T';L1;Analyst_2;['I', '12', '94', 'T'];Distance LESS 3;16.25;16.25;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
869;Hungary;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902381.6, 1726902556.1999998, 1726902620.9999998, 1726903073.3999999, 1726903301.3999999];2024-09-21 07:21:41.400000+00:00;0.0;2;2;Client_1;F;H76p3;F_2;'I''24''2e''59''u';L1;Analyst_9;['I', '24', '2e', '59', 'u'];Distance LESS 3;16.89;16.89;---;--;Closed;False;False;True;False;True;True;True;True;109.110.156.231;915;154.72.224.207;60599
870;Egypt;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941483.8, 1726942272.8, 1726942583.6, 1726942714.3999999, 1726942905.8];2024-09-21 18:21:45.800000+00:00;0.0;4;4;Client_2;D;HnwA;D_3;'I''81''22''T';L1;Analyst_8;['I', '81', '10', '22', 'T'];Distance LESS 3;24.68;24.68;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
871;Colombia;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006620.2, 1727006724.6000001, 1727007387.6000001, 1727007497.4, 1727007795.0, 1727007902.4];2024-09-22 12:25:02.400000+00:00;0.0;2;2;Client_1;B;HBDA;B_3;'I''da''8e''T';L1;Analyst_5;['I', 'da', '8e', 'a2', '8e', 'T'];Distance LESS 3;22.39;22.39;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
872;Pakistan;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205040.6, 1727205248.1999998, 1727205354.3999999, 1727205654.3999999, 1727205893.8, 1727206115.8];2024-09-24 19:28:35.800000+00:00;0.0;1;1;Client_2;J;kMVU3;J_1;'Y''70''1a''45''u';L1;Analyst_1;['Y', '70', '1a', 'ff', '45', 'u'];Distance LESS 3;19.13;19.13;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
