id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
922;Haiti;2024-12-02 16:30:22+00:00;1733157022;2024-12-02 16:30:22+00:00;1733157022.0;[1733157022, 1733157284.2, 1733157626.8, 1733158135.6, 1733158472.8, 1733158611.3999999];2024-12-02 16:56:51.400000+00:00;0.0;4;4;Client_1;D;9tfD;D_6;'V''f6''7d''u';L1;Analyst_4;['V', 'e8', 'f6', 'e8', 'u'];Distance LESS 3;26.49;26.49;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
923;El Salvador;2024-12-03 01:17:16+00:00;1733188636;2024-12-03 01:17:16+00:00;1733188636.0;[1733188636, 1733188709.26, 1733188798.36, 1733189039.26, 1733189231.98];2024-12-03 01:27:11.980000+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_3;['T', '3', 'a', 'E'];Distance LESS 3;9.03;9.933;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
924;East Timor;2024-12-04 11:45:22+00:00;1733312722;2024-12-04 11:45:22+00:00;1733312722.0;[1733312722, 1733312912.2, 1733313077.8, 1733313231.3999999];2024-12-04 11:53:51.400000+00:00;0.0;2;2;Client_1;B;98G;B_6;'V''4c''E';L1;Analyst_9;['V', '4c', 'E'];Distance LESS 3;8.49;8.49;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
925;Romania;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956267.78, 1733956412.32, 1733956500.76, 1733956707.34];2024-12-11 22:38:27.340000+00:00;0.0;1;1;Client_2;J;g4G;J_2;'T''3''E';L1;Analyst_2;['T', 'b8', '3', 'E'];Distance LESS 3;7.99;8.789;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
926;East Timor;2024-12-12 06:17:45+00:00;1733984265;2024-12-12 06:17:45+00:00;1733984265.0;[1733984265, 1733984389.2, 1733984904.0, 1733985439.2, 1733985966.6000001, 1733986089.6000001];2024-12-12 06:48:09.600000+00:00;0.0;2;2;Client_2;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_3;['V', '74', 'b4', 'a9', 'E'];Distance LESS 3;30.41;30.41;---;--;Closed;False;False;False;False;True;False;False;False;103.238.116.68;487;190.102.88.98;53418
927;United States;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001583.8, 1734002104.6, 1734002207.8, 1734002290.6];2024-12-12 11:18:10.600000+00:00;0.0;4;4;Client_1;I;gRBG;I_1;'T''d6''ea''E';L1;Analyst_7;['T', 'ca', 'ea', 'E'];Distance LESS 3;12.51;12.51;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
928;Russia;2024-12-15 03:34:12+00:00;1734233652;2024-12-15 03:34:12+00:00;1734233652.0;[1734233652, 1734233900.4, 1734234276.0, 1734234762.0, 1734234988.8, 1734235100.3999999];2024-12-15 03:58:20.400000+00:00;0.0;2;2;Client_2;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_5;['V', '97', '74', 'a9', 'E'];Distance LESS 3;24.14;24.14;---;--;Closed;False;False;False;False;True;False;False;False;91.218.248.172;15221;191.101.110.109;50029
929;Sri Lanka;2024-12-16 02:52:22+00:00;1734317542;2024-12-16 02:52:22+00:00;1734317542.0;[1734317542, 1734317589.4, 1734317794.0, 1734318106.0, 1734318247.6];2024-12-16 03:04:07.600000+00:00;0.0;1;1;Client_1;J;g4G;J_3;'T''b8''E';L1;Analyst_6;['T', 'b8', '7c', 'E'];Distance LESS 3;11.76;11.76;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
930;Afghanistan;2024-12-17 14:15:05+00:00;1734444905;2024-12-17 14:15:05+00:00;1734444905.0;[1734444905, 1734445066.04, 1734445339.28, 1734445654.1, 1734446166.9199998, 1734446322.0199997];2024-12-17 14:38:42.020000+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_8;['V', 'a6', 'a6', '95', 'E'];Distance LESS 3;21.47;23.617;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
931;United States;2024-12-17 22:44:55+00:00;1734475495;2024-12-17 22:44:55+00:00;1734475495.0;[1734475495, 1734475561.0, 1734475726.6, 1734475899.3999999];2024-12-17 22:51:39.400000+00:00;0.0;1;1;Client_1;J;g4G;J_3;'T''b8''E';L1;Analyst_4;['T', 'b8', 'E'];Distance LESS 3;6.74;6.74;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
932;Ghana;2024-12-18 19:32:59+00:00;1734550379;2024-12-18 19:32:59+00:00;1734550379.0;[1734550379, 1734550667.42, 1734551007.3200002, 1734551283.8600001, 1734551465.3600001, 1734551563.0400002];2024-12-18 19:52:43.040000+00:00;0.0;1;1;Client_2;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_4;['V', 'c5', '42', 'fc', 'E'];Distance LESS 3;17.94;19.734;---;--;Closed;False;True;False;False;False;True;False;True;---;---;---;---
933;Qatar;2024-12-19 11:40:48+00:00;1734608448;2024-12-19 11:40:48+00:00;1734608448.0;[1734608448, 1734608516.4, 1734608640.0, 1734608702.4, 1734608892.6000001, 1734609065.4];2024-12-19 11:51:05.400000+00:00;0.0;4;4;Client_1;I;gRBG;I_1;'T''d6''ea''E';L1;Analyst_9;['T', '97', 'd6', 'ea', 'E'];Distance LESS 3;10.29;10.29;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
934;Taiwan;2024-12-21 23:58:33+00:00;1734825513;2024-12-22 00:00:00+00:00;1734825600.0;[1734825600.0, 1734825646.8, 1734825918.0, 1734826210.2, 1734826331.4];2024-12-22 00:12:11.400000+00:00;1.45;2;2;Client_1;E;gHCD;E_1;'T''59''27''u';L1;Analyst_5;['T', '59', '27', 'u'];Distance LESS 3;12.19;12.19;---;--;Closed;False;False;True;False;False;False;False;False;210.244.156.241;38490;196.223.28.229;58297
935;Austria;2024-12-23 01:26:40+00:00;1734917200;2024-12-23 01:26:40+00:00;1734917200.0;[1734917200, 1734917282.2, 1734917365.0, 1734917435.8, 1734917603.8];2024-12-23 01:33:23.800000+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_6;['T', '3', '3', 'E'];Distance LESS 3;6.73;6.73;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
936;Moldova;2024-12-23 01:41:24+00:00;1734918084;2024-12-23 01:41:24+00:00;1734918084.0;[1734918084, 1734918158.4, 1734918336.0, 1734918600.0, 1734918768.0];2024-12-23 01:52:48+00:00;0.0;1;1;Client_2;J;g4G;J_3;'T''b8''E';L1;Analyst_6;['T', 'b8', '7c', 'E'];Distance LESS 3;11.4;11.4;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
937;Andorra;2024-12-24 19:56:29+00:00;1735070189;2024-12-24 19:56:29+00:00;1735070189.0;[1735070189, 1735070297.9, 1735070656.2800002, 1735070998.8200002, 1735071189.5600002];2024-12-24 20:13:09.560000+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_2;['T', '7c', '7c', 'E'];Distance LESS 3;15.16;16.676;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
938;Peru;2024-12-25 09:57:19+00:00;1735120639;2024-12-25 09:57:19+00:00;1735120639.0;[1735120639, 1735120757.8, 1735120836.3999999, 1735121161.6, 1735121234.1999998, 1735121409.3999999];2024-12-25 10:10:09.400000+00:00;0.0;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_9;['V', 'd4', '95', '2f', 'E'];Distance LESS 3;12.84;12.84;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
939;El Salvador;2024-12-25 20:29:23+00:00;1735158563;2024-12-25 20:29:23+00:00;1735158563.0;[1735158563, 1735158674.54, 1735159131.26, 1735159572.8, 1735160077.04, 1735160550.92, 1735160671.04];2024-12-25 21:04:31.040000+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_4;['V', 'a6', '95', '95', '95', 'E'];Distance LESS 3;31.94;35.134;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
940;Malawi;2024-12-28 05:46:27+00:00;1735364787;2024-12-28 05:46:27+00:00;1735364787.0;[1735364787, 1735364833.2, 1735365012.0, 1735365208.8, 1735365348.0];2024-12-28 05:55:48+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_6;['T', '16', 'd3', 'E'];Distance LESS 3;9.35;9.35;---;--;Closed;False;False;False;False;False;False;False;False;41.222.189.175;4525;32.59.2.95;63090
941;Mauritius;2024-12-29 14:16:57+00:00;1735481817;2024-12-29 14:16:57+00:00;1735481817.0;[1735481817, 1735481947.2, 1735482372.0, 1735482735.6, 1735482855.6];2024-12-29 14:34:15.600000+00:00;0.0;2;2;Client_1;B;98G;B_1;'V''f9''E';L1;Analyst_9;['V', 'f9', 'f9', 'E'];Distance LESS 3;17.31;17.31;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
942;Netherlands;2025-01-02 15:05:21+00:00;1735830321;2025-01-02 15:05:21+00:00;1735830321.0;[1735830321, 1735830572.4, 1735830737.4, 1735831043.4, 1735831309.8000002, 1735831427.4];2025-01-02 15:23:47.400000+00:00;0.0;4;4;Client_2;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_8;['V', 'f4', '22', 'e8', 'u'];Distance LESS 3;18.44;18.44;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
943;Zimbabwe;2025-01-03 00:35:41+00:00;1735864541;2025-01-03 00:35:41+00:00;1735864541.0;[1735864541, 1735864774.4, 1735864974.2, 1735865030.0, 1735865326.4, 1735865595.8000002, 1735865791.4];2025-01-03 00:56:31.400000+00:00;0.0;3;3;Client_1;C;9ftiG;C_7;'V''b8''52''d1''E';L1;Analyst_3;['V', 'b8', '52', '7e', 'd1', 'E'];Distance LESS 3;20.84;20.84;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
944;Uganda;2025-01-03 07:26:05+00:00;1735889165;2025-01-03 07:26:05+00:00;1735889165.0;[1735889165, 1735889240.0, 1735889606.0, 1735889733.8, 1735889880.2, 1735889952.8];2025-01-03 07:39:12.800000+00:00;0.0;4;4;Client_2;I;gRBG;I_7;'T''f1''85''E';L1;Analyst_5;['T', 'f1', '85', '85', 'E'];Distance LESS 3;13.13;13.13;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
945;Vatican;2025-01-05 14:45:35+00:00;1736088335;2025-01-05 14:45:35+00:00;1736088335.0;[1736088335, 1736088558.74, 1736088691.4, 1736089198.2800002, 1736089308.5000002];2025-01-05 15:01:48.500000+00:00;0.0;4;4;Client_1;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_9;['V', 'f4', 'e8', 'u'];Distance LESS 3;14.75;16.225;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
946;Hong Kong;2025-01-08 02:07:18+00:00;1736302038;2025-01-08 02:07:18+00:00;1736302038.0;[1736302038, 1736302345.2, 1736302738.8, 1736303128.8, 1736303308.2];2025-01-08 02:28:28.200000+00:00;0.0;1;1;Client_1;H;9OD;H_2;'V''fb''u';L1;Analyst_5;['V', 'fb', 'fb', 'u'];Distance LESS 3;21.17;21.17;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
947;Morocco;2025-01-10 00:16:15+00:00;1736468175;2025-01-10 00:16:15+00:00;1736468175.0;[1736468175, 1736468227.8, 1736468429.3999999, 1736469080.9999998, 1736469286.1999998, 1736469397.1999998];2025-01-10 00:36:37.200000+00:00;0.0;2;2;Client_2;E;gHCD;E_5;'T''59''58''u';L1;Analyst_5;['T', '59', '58', '7b', 'u'];Distance LESS 3;20.37;20.37;---;--;Closed;False;False;True;False;False;False;False;False;41.137.82.136;28835;210.14.26.237;49425
948;Jordan;2025-01-15 22:16:37+00:00;1736979397;2025-01-15 22:16:37+00:00;1736979397.0;[1736979397, 1736979548.2, 1736979745.0, 1736979880.0, 1736980151.2, 1736980435.6000001, 1736980558.6000001];2025-01-15 22:35:58.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_2;['V', '36', '42', 'fc', 'e2', '1'];Distance GREATER than 3;19.36;19.36;---;--;Transfer;False;False;False;False;False;True;False;True;---;---;---;---
949;Panama;2025-01-16 09:42:39+00:00;1737020559;2025-01-16 09:42:39+00:00;1737020559.0;[1737020559, 1737020840.82, 1737020995.9199998, 1737021482.34, 1737021685.62];2025-01-16 10:01:25.620000+00:00;0.0;2;2;Client_1;B;98G;B_2;'V''4c''E';L1;Analyst_9;['V', '4c', 'f9', 'E'];Distance LESS 3;17.07;18.777;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
950;Hong Kong;2025-01-17 19:31:24+00:00;1737142284;2025-01-17 19:31:24+00:00;1737142284.0;[1737142284, 1737142543.2, 1737142668.6000001, 1737142762.8000002, 1737143083.8000002, 1737143168.4];2025-01-17 19:46:08.400000+00:00;0.0;3;3;Client_2;C;9ftiG;C_7;'V''b8''52''d1''E';L1;Analyst_4;['V', 'b8', '52', 'd1', 'E'];Distance LESS 3;14.74;14.74;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
951;Mozambique;2025-01-18 04:54:53+00:00;1737176093;2025-01-18 04:54:53+00:00;1737176093.0;[1737176093, 1737176168.9, 1737176384.72, 1737176588.66, 1737176806.46];2025-01-18 05:06:46.460000+00:00;0.0;2;2;Client_2;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_6;['T', '16', 'e5', '1'];Last step removed due to ESCALATION Status;10.81;11.891;---;--;Transfer;True;True;False;False;False;False;False;False;196.22.56.51;8128;91.213.157.181;65171
952;Czech Republic;2025-01-19 07:36:23+00:00;1737272183;2025-01-19 07:36:23+00:00;1737272183.0;[1737272183, 1737272455.4, 1737272582.0, 1737272703.8, 1737272970.2, 1737273142.4];2025-01-19 07:52:22.400000+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_6;['V', '35', '99', 'f9', 'u'];Distance LESS 3;15.99;15.99;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
953;Azerbaijan;2025-01-19 16:02:03+00:00;1737302523;2025-01-19 16:02:03+00:00;1737302523.0;[1737302523, 1737302668.2, 1737302713.2, 1737302967.0, 1737303285.0, 1737303471.6, 1737303557.3999999];2025-01-19 16:19:17.400000+00:00;0.0;4;4;Client_2;D;9tfD;D_1;'V''d6''7d''u';L1;Analyst_4;['V', 'd6', '7d', '7d', '14', 'u'];Distance LESS 3;17.24;17.24;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
954;Thailand;2025-01-21 05:05:39+00:00;1737435939;2025-01-21 05:05:39+00:00;1737435939.0;[1737435939, 1737436180.2, 1737436942.2, 1737437120.4];2025-01-21 05:25:20.400000+00:00;0.0;1;1;Client_2;H;9OD;H_1;'V''f8''u';L1;Analyst_3;['V', '41', 'u'];Distance LESS 3;19.69;19.69;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
955;Libya;2025-01-23 09:01:48+00:00;1737622908;2025-01-23 09:01:48+00:00;1737622908.0;[1737622908, 1737623092.2, 1737623240.4, 1737623319.6000001];2025-01-23 09:08:39.600000+00:00;0.0;2;2;Client_1;B;98G;B_3;'V''4c''E';L1;Analyst_9;['V', '4c', 'E'];Distance LESS 3;6.86;6.86;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
956;Bolivia;2025-01-23 12:12:46+00:00;1737634366;2025-01-23 12:12:46+00:00;1737634366.0;[1737634366, 1737634405.6, 1737634825.0, 1737635315.8, 1737635461.0];2025-01-23 12:31:01+00:00;0.0;4;4;Client_1;I;gRBG;I_4;'T''f1''ca''E';L1;Analyst_8;['T', 'f1', 'ca', 'E'];Distance LESS 3;18.25;18.25;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
957;Australia;2025-01-25 04:20:23+00:00;1737778823;2025-01-25 04:20:23+00:00;1737778823.0;[1737778823, 1737778917.2, 1737778985.6000001, 1737779122.4, 1737779172.8000002, 1737779331.2000003];2025-01-25 04:28:51.200000+00:00;0.0;4;4;Client_2;I;gRBG;I_1;'T''d6''ea''E';L1;Analyst_6;['T', 'd6', 'ea', 'd6', 'E'];Distance LESS 3;8.47;8.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
958;Angola;2025-01-26 09:09:37+00:00;1737882577;2025-01-26 09:09:37+00:00;1737882577.0;[1737882577, 1737882637.0, 1737882998.8, 1737883244.8, 1737883366.0];2025-01-26 09:22:46+00:00;0.0;2;2;Client_1;F;gtqG;F_2;'T''7b''d3''E';L1;Analyst_8;['T', '7b', 'd3', 'E'];Distance LESS 3;13.15;13.15;---;--;Closed;False;False;False;False;False;False;False;False;41.216.238.186;71;203.11.123.47;55882
959;Dominica;2025-01-29 16:04:06+00:00;1738166646;2025-01-29 16:04:06+00:00;1738166646.0;[1738166646, 1738166900.4, 1738167205.8000002, 1738167479.4, 1738167652.8000002, 1738167796.8000002];2025-01-29 16:23:16.800000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_4;['V', 'c5', '42', 'fc', 'E'];Distance LESS 3;19.18;19.18;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
960;Republic of the Congo;2025-02-01 03:57:42+00:00;1738382262;2025-02-01 03:57:42+00:00;1738382262.0;[1738382262, 1738382360.4, 1738382523.0, 1738382651.4, 1738382803.2];2025-02-01 04:06:43.200000+00:00;0.0;2;2;Client_1;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_5;['T', '16', 'd3', 'E'];Distance LESS 3;9.02;9.02;---;--;Closed;False;False;False;False;False;False;False;False;80.78.18.148;25;185.66.39.93;61584
961;Comoros;2025-02-01 11:06:53+00:00;1738408013;2025-02-01 11:06:53+00:00;1738408013.0;[1738408013, 1738408050.8, 1738408368.8, 1738408554.8, 1738408722.2];2025-02-01 11:18:42.200000+00:00;0.0;2;2;Client_2;F;gtqG;F_2;'T''7b''d3''E';L1;Analyst_8;['T', '7b', 'd3', 'E'];Distance LESS 3;11.82;11.82;---;--;Closed;False;False;False;False;False;False;False;False;46.36.203.61;410;41.95.197.168;50585
962;China;2025-02-06 23:23:15+00:00;1738884195;2025-02-06 23:23:15+00:00;1738884195.0;[1738884195, 1738884426.66, 1738884756.66, 1738884844.44, 1738885147.38, 1738885351.98];2025-02-06 23:42:31.980000+00:00;0.0;3;3;Client_1;C;9ftiG;C_5;'V''b8''52''9a''E';L1;Analyst_1;['V', 'b8', '52', '9a', 'E'];Distance LESS 3;17.53;19.283;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
963;Ethiopia;2025-02-13 05:25:04+00:00;1739424304;2025-02-13 05:25:04+00:00;1739424304.0;[1739424304, 1739424404.32, 1739424610.8999999, 1739424767.32, 1739425199.62, 1739425400.26];2025-02-13 05:43:20.260000+00:00;0.0;2;2;Client_2;E;gHCD;E_5;'T''59''58''u';L1;Analyst_3;['T', '59', '7b', '58', 'u'];Distance LESS 3;16.61;18.271;---;--;Closed;False;True;True;False;False;False;False;False;197.154.66.150;36519;196.57.216.14;52680
964;Finland;2025-02-13 15:38:23+00:00;1739461103;2025-02-13 15:38:23+00:00;1739461103.0;[1739461103, 1739461195.4, 1739461572.2, 1739462017.4, 1739462210.0];2025-02-13 15:56:50+00:00;0.0;4;4;Client_1;I;gRBG;I_4;'T''f1''ca''E';L1;Analyst_9;['T', 'f1', 'ca', 'E'];Distance LESS 3;18.45;18.45;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
965;Fiji;2025-02-14 20:30:22+00:00;1739565022;2025-02-14 20:30:22+00:00;1739565022.0;[1739565022, 1739565130.6, 1739565264.3999999, 1739565473.8, 1739565559.0, 1739565685.0];2025-02-14 20:41:25+00:00;0.0;4;4;Client_1;D;9tfD;D_2;'V''f4''e8''u';L1;Analyst_1;['V', 'f4', 'e8', 'd6', 'u'];Distance LESS 3;11.05;11.05;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
966;North Korea;2025-02-15 12:15:52+00:00;1739621752;2025-02-15 12:15:52+00:00;1739621752.0;[1739621752, 1739621825.2, 1739621884.0, 1739622113.2, 1739622237.4, 1739622398.8000002];2025-02-15 12:26:38.800000+00:00;0.0;2;2;Client_2;F;gtqG;F_3;'T''e5''d3''E';L1;Analyst_8;['T', '70', 'e5', 'd3', 'E'];Distance LESS 3;10.78;10.78;---;--;Closed;False;False;False;False;False;False;False;False;57.73.251.172;181;194.152.36.40;60395
967;Oman;2025-02-16 20:59:18+00:00;1739739558;2025-02-16 20:59:18+00:00;1739739558.0;[1739739558, 1739739658.2, 1739740066.8, 1739740165.8];2025-02-16 21:09:25.800000+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_1;['T', '7c', 'E'];Distance LESS 3;10.13;10.13;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
968;India;2025-02-18 11:40:07+00:00;1739878807;2025-02-18 11:40:07+00:00;1739878807.0;[1739878807, 1739878979.92, 1739879310.5800002, 1739879503.3000002, 1739879755.42, 1739879880.8200002];2025-02-18 11:58:00.820000+00:00;0.0;2;2;Client_1;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_8;['V', 'dd', '35', 'f9', 'u'];Distance LESS 3;16.27;17.897;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
969;Bolivia;2025-02-19 00:47:37+00:00;1739926057;2025-02-19 00:47:37+00:00;1739926057.0;[1739926057, 1739926319.2, 1739926462.0, 1739926720.6, 1739926880.1999998];2025-02-19 01:01:20.200000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_3;['V', '42', 'fc', 'E'];Distance LESS 3;13.72;13.72;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
970;Ghana;2025-02-19 21:31:58+00:00;1740000718;2025-02-19 21:31:58+00:00;1740000718.0;[1740000718, 1740000950.8, 1740001112.8, 1740001278.3999999, 1740001497.3999999, 1740001583.1999998];2025-02-19 21:46:23.200000+00:00;0.0;3;3;Client_1;C;9ftiG;C_8;'V''d0''ff''d1''E';L1;Analyst_2;['V', 'd0', 'ff', 'd1', 'E'];Distance LESS 3;14.42;14.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
971;Chile;2025-02-19 22:14:56+00:00;1740003296;2025-02-19 22:14:56+00:00;1740003296.0;[1740003296, 1740003555.8, 1740003989.0, 1740004364.6, 1740004805.6, 1740004886.0];2025-02-19 22:41:26+00:00;0.0;2;2;Client_2;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_1;['V', '74', 'a9', '3c', 'E'];Distance LESS 3;26.5;26.5;---;--;Closed;False;False;False;False;True;False;False;False;191.101.110.84;33137;57.71.23.29;57302
972;Papua New Guinea;2025-02-21 03:14:27+00:00;1740107667;2025-02-21 03:14:27+00:00;1740107667.0;[1740107667, 1740107739.0, 1740107864.4, 1740108196.8000002, 1740108374.4, 1740108469.8000002];2025-02-21 03:27:49.800000+00:00;0.0;2;2;Client_1;E;gHCD;E_6;'T''7b''27''u';L1;Analyst_5;['T', '7b', '27', 'c8', 'u'];Distance LESS 3;13.38;13.38;---;--;Closed;False;False;True;False;False;False;False;False;116.0.64.181;934;74.85.154.68;50169
973;Oman;2025-02-22 04:53:22+00:00;1740200002;2025-02-22 04:53:22+00:00;1740200002.0;[1740200002, 1740200093.08, 1740200368.96, 1740200570.26, 1740200710.84, 1740200866.6];2025-02-22 05:07:46.600000+00:00;0.0;2;2;Client_1;F;gtqG;F_1;'T''16''d3''E';L1;Analyst_6;['T', '16', 'e5', 'd3', 'E'];Distance LESS 3;13.1;14.41;---;--;Closed;False;True;False;False;False;False;False;False;5.162.52.180;959;206.49.89.131;55448
974;Turkmenistan;2025-03-02 22:51:07+00:00;1740955867;2025-03-02 22:51:07+00:00;1740955867.0;[1740955867, 1740955946.2, 1740956023.0, 1740956068.6, 1740956231.8];2025-03-02 22:57:11.800000+00:00;0.0;1;1;Client_2;J;g4G;J_3;'T''b8''E';L1;Analyst_1;['T', '3', '3', 'E'];Distance LESS 3;6.08;6.08;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
975;Senegal;2025-03-05 08:46:30+00:00;1741164390;2025-03-05 08:46:30+00:00;1741164390.0;[1741164390, 1741164650.4, 1741165146.0, 1741165396.2, 1741165544.4];2025-03-05 09:05:44.400000+00:00;0.0;2;2;Client_2;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_7;['V', '3c', 'a9', 'E'];Distance LESS 3;19.24;19.24;---;--;Closed;False;False;False;False;True;False;False;False;46.36.197.118;8611;196.43.139.139;49226
976;Tonga;2025-03-07 15:48:09+00:00;1741362489;2025-03-07 16:00:00+00:00;1741363200.0;[1741363200.0, 1741363368.0, 1741363492.8, 1741363542.0, 1741363656.6, 1741363853.3999999, 1741363961.3999999];2025-03-07 16:12:41.400000+00:00;11.85;3;3;Client_1;C;9ftiG;C_7;'V''b8''52''d1''E';L1;Analyst_2;['V', 'b8', '52', '4d', 'd1', 'E'];Distance LESS 3;12.69;12.69;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
