id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
874;Syria;2024-09-29 06:11:43+00:00;1727590303;2024-09-29 06:11:43+00:00;1727590303.0;[1727590303, 1727590477.0, 1727590679.8, 1727590893.3999999, 1727590979.1999998, 1727591082.3999999];2024-09-29 06:24:42.400000+00:00;0.0;2;2;Client_2;F;Myvj;F_1;'2''16''d3''f';L1;Analyst_3;['2', '16', 'd3', '70', 'f'];Distance LESS 3;12.99;12.99;---;--;Closed;False;False;True;True;False;False;False;True;196.2.5.66;22810;196.49.7.244;53166
875;Palau;2024-09-29 19:57:55+00:00;1727639875;2024-09-29 19:57:55+00:00;1727639875.0;[1727639875, 1727640016.6, 1727640059.1999998, 1727640360.9999998, 1727640471.9999998];2024-09-29 20:07:52+00:00;0.0;1;1;Client_2;H;MOpj;H_1;'2''45''74''f';L1;Analyst_5;['2', '45', '74', 'f'];Distance LESS 3;9.95;9.95;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
876;Syria;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774629.0, 1727774858.2, 1727775053.2];2024-10-01 09:30:53.200000+00:00;0.0;2;2;Client_2;B;s9j;B_2;'L''4c''f';L1;Analyst_8;['L', '4c', 'f'];Distance LESS 3;10.82;10.82;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
877;Mali;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077388.6, 1728077499.6, 1728077653.1999998, 1728077938.7999997, 1728078069.5999997];2024-10-04 21:41:09.600000+00:00;0.0;3;3;Client_1;C;sgyij;C_5;'L''7e''ff''d1''f';L1;Analyst_6;['L', '7e', 'ff', 'd1', 'f'];Distance LESS 3;14.21;14.21;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
878;Pakistan;2024-10-05 15:45:46+00:00;1728143146;2024-10-05 16:00:00+00:00;1728144000.0;[1728144000.0, 1728144244.2, 1728144703.8, 1728145030.8, 1728145080.0, 1728145192.8];2024-10-05 16:19:52.800000+00:00;14.233333333333333;4;4;Client_1;D;sygl;D_6;'L''f6''7d''u';L1;Analyst_5;['L', 'f6', '7d', 'd6', 'u'];Distance LESS 3;19.88;19.88;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
879;Laos;2024-10-05 16:55:01+00:00;1728147301;2024-10-05 16:55:01+00:00;1728147301.0;[1728147301, 1728147506.8, 1728147599.8, 1728147873.3999999, 1728147981.9999998];2024-10-05 17:06:22+00:00;0.0;4;4;Client_2;D;sygl;D_4;'L''d6''e8''u';L1;Analyst_9;['L', 'd6', 'e8', 'u'];Distance LESS 3;11.35;11.35;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
880;Lithuania;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169905.8, 1728170108.0, 1728170216.0, 1728170642.6, 1728170733.8];2024-10-05 23:25:33.800000+00:00;0.0;3;3;Client_1;C;sgyij;C_1;'L''7e''3c''f6''f';L1;Analyst_6;['L', '7e', '3c', 'f6', 'f'];Distance LESS 3;17.88;17.88;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
881;France;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225573.4, 1728225689.2, 1728225772.6000001];2024-10-06 14:42:52.600000+00:00;0.0;2;2;Client_1;B;s9j;B_4;'L''ae''f';L1;Analyst_8;['L', 'ae', 'f'];Distance LESS 3;6.81;6.81;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
882;Portugal;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651260.4, 1728651536.4, 1728652002.0, 1728652115.4];2024-10-11 13:08:35.400000+00:00;0.0;4;4;Client_2;D;sygl;D_6;'L''f6''7d''u';L1;Analyst_4;['L', 'f6', '7d', 'u'];Distance LESS 3;18.34;18.34;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
883;Lesotho;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658402.8, 1728658789.2, 1728659058.6000001, 1728659313.0000002, 1728659754.0000002];2024-10-11 15:15:54+00:00;0.0;1;1;Client_2;G;Mk6Dl;G_2;'2''58''44''95''u';L1;Analyst_2;['2', '44', '58', 'a2', 'o'];Last step removed due to ESCALATION Status;24.4;24.4;---;--;Transfer;True;False;True;True;True;True;True;True;---;---;---;---
884;Cuba;2024-10-14 08:27:36+00:00;1728894456;2024-10-14 08:27:36+00:00;1728894456.0;[1728894456, 1728894699.0, 1728894826.2, 1728894991.2, 1728895167.0];2024-10-14 08:39:27+00:00;0.0;2;2;Client_1;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_8;['L', '35', 'f9', 'u'];Distance LESS 3;11.85;11.85;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
885;Kiribati;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932273.4, 1728932379.6000001, 1728932464.8000002];2024-10-14 19:01:04.800000+00:00;0.0;1;1;Client_2;J;M5j;J_3;'2''b8''f';L1;Analyst_6;['2', 'b8', 'f'];Distance LESS 3;5.48;5.48;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
886;Honduras;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247137.8, 1729247440.8, 1729247677.8, 1729247805.0];2024-10-18 10:36:45+00:00;0.0;2;2;Client_1;F;Myvj;F_2;'2''7b''d3''f';L1;Analyst_4;['2', '7b', 'd3', 'f'];Distance LESS 3;14.65;14.65;---;--;Closed;False;False;True;True;False;False;False;True;65.164.151.93;13377;41.78.58.165;55074
887;Tuvalu;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673423.8, 1729673702.2, 1729673848.0];2024-10-23 08:57:28+00:00;0.0;2;2;Client_1;B;s9j;B_2;'L''4c''f';L1;Analyst_8;['L', '4c', 'f'];Distance LESS 3;9.7;9.7;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
888;East Timor;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824719.8, 1729825040.2, 1729825187.8, 1729825435.6, 1729825750.6, 1729825885.6];2024-10-25 03:11:25.600000+00:00;0.0;2;2;Client_2;E;MIGl;E_1;'2''59''27''u';L1;Analyst_3;['2', '27', '7b', '59', '27', 'u'];Distance LESS 3;20.86;20.86;---;--;Closed;False;False;False;True;False;False;False;False;103.238.118.92;13002;86.108.75.170;54396
889;Swaziland;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885689.4, 1729885853.2, 1729885983.4, 1729886193.4, 1729886367.4, 1729886543.8000002];2024-10-25 20:02:23.800000+00:00;0.0;3;3;Client_1;C;sgyij;C_2;'L''d0''ff''4d''f';L1;Analyst_6;['L', '4d', 'd0', 'ff', '4d', 'f'];Distance LESS 3;16.93;16.93;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
890;Bosnia and Herzegovina;2024-10-25 22:14:11+00:00;1729894451;2024-10-25 22:14:11+00:00;1729894451.0;[1729894451, 1729894595.6, 1729894731.1999998, 1729894887.7999997, 1729895001.7999997];2024-10-25 22:23:21.800000+00:00;0.0;2;2;Client_2;E;MIGl;E_3;'2''c8''5a''u';L1;Analyst_5;['2', 'c8', '5a', 'u'];Distance LESS 3;9.18;9.18;---;--;Closed;False;False;False;True;False;False;False;False;91.212.4.106;678;46.36.197.93;64728
891;Chile;2024-10-26 11:07:08+00:00;1729940828;2024-10-26 11:07:08+00:00;1729940828.0;[1729940828, 1729940918.0, 1729941237.2, 1729941427.4, 1729941512.0, 1729941614.6];2024-10-26 11:20:14.600000+00:00;0.0;4;4;Client_1;I;MN3l;I_5;'2''cb''6b''u';L1;Analyst_2;['2', 'cb', '6b', '70', 'u'];Distance LESS 3;13.11;13.11;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
892;Iceland;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034688.0, 1730035225.0, 1730035384.0];2024-10-27 13:23:04+00:00;0.0;2;2;Client_1;B;s9j;B_1;'L''f9''f';L1;Analyst_4;['L', 'f9', 'f'];Distance LESS 3;14.4;14.4;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
893;Sweden;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286193.6, 1730286679.0, 1730286815.8, 1730286935.2];2024-10-30 11:15:35.200000+00:00;0.0;2;2;Client_1;B;s9j;B_1;'L''f9''f';L1;Analyst_8;['L', 'f9', 'ae', 'f'];Distance LESS 3;16.62;16.62;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
894;Zimbabwe;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343685.0, 1730343886.0, 1730344151.8, 1730344438.6, 1730344573.0];2024-10-31 03:16:13+00:00;0.0;2;2;Client_1;E;MIGl;E_2;'2''c8''1''u';L1;Analyst_3;['2', '59', 'c8', '59', 'u'];Distance LESS 3;16.4;16.4;---;--;Closed;False;False;False;True;False;False;False;False;155.254.106.80;846;190.105.243.98;53567
895;Sri Lanka;2024-11-01 21:17:17+00:00;1730495837;2024-11-01 21:17:17+00:00;1730495837.0;[1730495837, 1730496124.4, 1730496426.2, 1730496588.2, 1730496863.0, 1730497016.6, 1730497116.8];2024-11-01 21:38:36.800000+00:00;0.0;3;3;Client_1;C;sgyij;C_6;'L''d0''49''d1''f';L1;Analyst_6;['L', 'd0', '9a', '49', 'd1', 'f'];Distance LESS 3;21.33;21.33;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
896;Suriname;2024-11-03 15:03:58+00:00;1730646238;2024-11-03 15:03:58+00:00;1730646238.0;[1730646238, 1730646436.0, 1730646748.0, 1730646937.0];2024-11-03 15:15:37+00:00;0.0;2;2;Client_1;B;s9j;B_6;'L''4c''f';L1;Analyst_2;['L', '4c', 'f'];Distance LESS 3;11.65;11.65;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
897;Australia;2024-11-03 23:21:16+00:00;1730676076;2024-11-03 23:21:16+00:00;1730676076.0;[1730676076, 1730676248.92, 1730676455.5, 1730676564.4, 1730676714.22];2024-11-03 23:31:54.220000+00:00;0.0;2;2;Client_2;F;Myvj;F_3;'2''ed''db''f';L1;Analyst_9;['2', 'ed', 'db', 'f'];Distance LESS 3;9.67;10.637;---;--;Closed;False;True;True;True;False;False;False;True;203.30.42.90;314;205.211.197.62;59009
898;Guinea;2024-11-05 10:27:56+00:00;1730802476;2024-11-05 10:27:56+00:00;1730802476.0;[1730802476, 1730802728.6, 1730802923.0, 1730803251.2, 1730803350.8, 1730803462.3999999];2024-11-05 10:44:22.400000+00:00;0.0;2;2;Client_1;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_4;['L', '35', 'f9', 'f9', 'u'];Distance LESS 3;16.44;16.44;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
899;Iceland;2024-11-06 20:39:05+00:00;1730925545;2024-11-06 20:39:05+00:00;1730925545.0;[1730925545, 1730925776.6, 1730925975.8, 1730926179.8, 1730926317.2, 1730926458.2];2024-11-06 20:54:18.200000+00:00;0.0;1;1;Client_2;A;sXbj;A_1;'L''42''fc''f';L1;Analyst_9;['L', '42', '42', 'fc', 'f'];Distance LESS 3;15.22;15.22;---;--;Closed;False;False;True;False;True;True;True;True;---;---;---;---
900;Zambia;2024-11-08 08:43:13+00:00;1731055393;2024-11-08 08:43:13+00:00;1731055393.0;[1731055393, 1731055481.44, 1731055598.92, 1731055773.16, 1731055977.1000001];2024-11-08 08:52:57.100000+00:00;0.0;4;4;Client_2;I;MN3l;I_2;'2''70''4''u';L1;Analyst_2;['2', '70', '4', 'u'];Distance LESS 3;8.85;9.735;---;--;Closed;False;True;True;True;True;True;False;True;---;---;---;---
901;United Kingdom;2024-11-08 12:45:11+00:00;1731069911;2024-11-08 12:45:11+00:00;1731069911.0;[1731069911, 1731070138.04, 1731070514.8999999, 1731070714.2199998, 1731070846.2199998];2024-11-08 13:00:46.220000+00:00;0.0;2;2;Client_1;F;Myvj;F_2;'2''7b''d3''f';L1;Analyst_4;['2', '7b', 'd3', 'f'];Distance LESS 3;14.17;15.587;---;--;Closed;False;True;True;True;False;False;False;True;176.250.38.99;3479;185.2.179.161;55747
902;Bosnia and Herzegovina;2024-11-09 05:23:30+00:00;1731129810;2024-11-09 05:23:30+00:00;1731129810.0;[1731129810, 1731129948.0, 1731130117.8, 1731130284.0, 1731130576.8, 1731130752.6];2024-11-09 05:39:12.600000+00:00;0.0;2;2;Client_2;F;Myvj;F_1;'2''16''d3''f';L1;Analyst_1;['2', '16', 'd3', '7b', 'f'];Distance LESS 3;15.71;15.71;---;--;Closed;False;False;True;True;False;False;False;True;62.68.116.28;559;41.63.146.48;60020
903;Sri Lanka;2024-11-10 08:49:59+00:00;1731228599;2024-11-10 08:49:59+00:00;1731228599.0;[1731228599, 1731228673.4, 1731228790.4, 1731228912.2, 1731229133.6000001, 1731229277.6000001];2024-11-10 09:01:17.600000+00:00;0.0;1;1;Client_1;H;MOpj;H_3;'2''9a''41''f';L1;Analyst_2;['2', '9a', '41', '74', 'f'];Distance LESS 3;11.31;11.31;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
904;Samoa;2024-11-12 16:35:04+00:00;1731429304;2024-11-12 16:35:04+00:00;1731429304.0;[1731429304, 1731429496.06, 1731429681.52, 1731429861.04, 1731430168.6, 1731430882.06, 1731431445.7, 1731431547.3400002];2024-11-12 17:12:27.340000+00:00;0.0;1;1;Client_1;G;Mk6Dl;G_1;'2''4b''bc''34''u';L1;Analyst_9;['2', '49', '4b', '34', 'bc', '34', 'u'];Distance LESS 3;33.99;37.389;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
905;Mauritania;2024-11-14 10:09:35+00:00;1731578975;2024-11-14 10:09:35+00:00;1731578975.0;[1731578975, 1731579114.8, 1731579258.8, 1731579508.3999999, 1731579901.3999999, 1731580237.3999999, 1731580323.1999998];2024-11-14 10:32:03.200000+00:00;0.0;1;1;Client_1;G;Mk6Dl;G_1;'2''4b''bc''34''u';L1;Analyst_8;['2', '58', '4b', 'bc', '34', 'u'];Distance LESS 3;22.47;22.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
906;Haiti;2024-11-15 04:28:23+00:00;1731644903;2024-11-15 04:28:23+00:00;1731644903.0;[1731644903, 1731645062.0, 1731645303.2, 1731645740.6000001, 1731645986.6000001, 1731646084.4];2024-11-15 04:48:04.400000+00:00;0.0;2;2;Client_2;E;MIGl;E_2;'2''c8''1''u';L1;Analyst_7;['2', 'c8', '1', 'c8', 'u'];Distance LESS 3;19.69;19.69;---;--;Closed;False;False;False;True;False;False;False;False;66.249.149.165;29267;63.243.144.145;49692
907;Namibia;2024-11-15 20:59:42+00:00;1731704382;2024-11-15 20:59:42+00:00;1731704382.0;[1731704382, 1731704524.8, 1731704691.6, 1731704743.1999998, 1731704966.9999998, 1731705039.5999997];2024-11-15 21:10:39.600000+00:00;0.0;3;3;Client_2;C;sgyij;C_8;'L''d0''52''f6''f';L1;Analyst_6;['L', 'd0', '52', 'f6', 'f'];Distance LESS 3;10.96;10.96;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
908;Andorra;2024-11-15 21:11:21+00:00;1731705081;2024-11-15 21:11:21+00:00;1731705081.0;[1731705081, 1731705385.26, 1731705562.14, 1731705998.4, 1731706119.8400002];2024-11-15 21:28:39.840000+00:00;0.0;4;4;Client_2;D;sygl;D_2;'L''f4''e8''u';L1;Analyst_5;['L', 'f4', 'e8', 'u'];Distance LESS 3;15.74;17.314;---;--;Closed;False;True;False;False;False;False;False;True;---;---;---;---
909;Portugal;2024-11-17 06:39:24+00:00;1731825564;2024-11-17 06:39:24+00:00;1731825564.0;[1731825564, 1731825801.6, 1731826063.1999998, 1731826277.3999999, 1731826388.3999999];2024-11-17 06:53:08.400000+00:00;0.0;2;2;Client_1;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_7;['L', '93', '35', 'u'];Distance LESS 3;13.74;13.74;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
910;Guatemala;2024-11-18 16:56:42+00:00;1731949002;2024-11-18 16:56:42+00:00;1731949002.0;[1731949002, 1731949219.14, 1731949537.26, 1731949652.76];2024-11-18 17:07:32.760000+00:00;0.0;2;2;Client_2;B;s9j;B_5;'L''4c''f';L1;Analyst_9;['L', '4c', 'f'];Distance LESS 3;9.86;10.846;---;--;Closed;False;True;False;False;False;False;True;True;---;---;---;---
911;Brazil;2024-11-19 01:05:42+00:00;1731978342;2024-11-19 01:05:42+00:00;1731978342.0;[1731978342, 1731978475.8, 1731978690.6, 1731978853.1999998];2024-11-19 01:14:13.200000+00:00;0.0;1;1;Client_2;J;M5j;J_2;'2''a''f';L1;Analyst_3;['2', 'a', 'f'];Distance LESS 3;8.52;8.52;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
912;Costa Rica;2024-11-19 04:56:51+00:00;1731992211;2024-11-19 04:56:51+00:00;1731992211.0;[1731992211, 1731992341.8, 1731992665.2, 1731993375.0, 1731993467.4];2024-11-19 05:17:47.400000+00:00;0.0;2;2;Client_1;K;sKkj;K_2;'L''33''97''f';L1;Analyst_1;['L', '33', '97', 'f'];Distance LESS 3;20.94;20.94;---;--;Closed;False;False;False;False;False;False;False;False;179.48.181.248;11249;197.148.101.241;50944
913;Cyprus;2024-11-20 10:56:32+00:00;1732100192;2024-11-20 10:56:32+00:00;1732100192.0;[1732100192, 1732100444.0, 1732100594.0, 1732100775.8];2024-11-20 11:06:15.800000+00:00;0.0;2;2;Client_1;B;s9j;B_4;'L''ae''f';L1;Analyst_8;['L', 'ae', 'f'];Distance LESS 3;9.73;9.73;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
914;Nepal;2024-11-20 15:59:59+00:00;1732118399;2024-11-20 16:00:00+00:00;1732118400.0;[1732118400.0, 1732118700.0, 1732118962.8, 1732119072.0];2024-11-20 16:11:12+00:00;0.016666666666666666;2;2;Client_2;B;s9j;B_5;'L''4c''f';L1;Analyst_9;['L', '4c', 'f'];Distance LESS 3;11.2;11.2;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
915;Zimbabwe;2024-11-22 11:09:47+00:00;1732273787;2024-11-22 11:09:47+00:00;1732273787.0;[1732273787, 1732273938.8, 1732274300.6, 1732274508.1999998, 1732274721.7999997, 1732274825.5999997];2024-11-22 11:27:05.600000+00:00;0.0;4;4;Client_1;I;MN3l;I_7;'2''59''4''u';L1;Analyst_4;['2', '59', 'cb', '4', 'u'];Distance LESS 3;17.31;17.31;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
916;Turkmenistan;2024-11-22 20:47:33+00:00;1732308453;2024-11-22 20:47:33+00:00;1732308453.0;[1732308453, 1732308668.4, 1732308976.2, 1732309506.6000001, 1732309669.8000002];2024-11-22 21:07:49.800000+00:00;0.0;4;4;Client_1;D;sygl;D_5;'L''14''e8''u';L1;Analyst_9;['L', '14', 'e8', 'u'];Distance LESS 3;20.28;20.28;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
917;Haiti;2024-11-23 20:00:11+00:00;1732392011;2024-11-23 20:00:11+00:00;1732392011.0;[1732392011, 1732392201.8, 1732392239.6, 1732392288.8, 1732392923.0, 1732393127.6];2024-11-23 20:18:47.600000+00:00;0.0;4;4;Client_1;D;sygl;D_4;'L''d6''e8''u';L1;Analyst_6;['L', 'd6', 'd6', 'e8', 'u'];Distance LESS 3;18.61;18.61;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
918;Austria;2024-11-27 11:26:00+00:00;1732706760;2024-11-27 11:26:00+00:00;1732706760.0;[1732706760, 1732706899.2, 1732707039.0, 1732707777.0, 1732708219.8, 1732708315.2, 1732708411.2];2024-11-27 11:53:31.200000+00:00;0.0;1;1;Client_1;G;Mk6Dl;G_1;'2''4b''bc''34''u';L1;Analyst_4;['2', '4b', 'bc', '34', '49', 'u'];Distance LESS 3;27.52;27.52;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
919;Iraq;2024-11-29 02:02:25+00:00;1732845745;2024-11-29 02:02:25+00:00;1732845745.0;[1732845745, 1732845868.6, 1732846025.1999998, 1732846268.7999997, 1732846433.7999997, 1732846520.1999998];2024-11-29 02:15:20.200000+00:00;0.0;2;2;Client_1;F;Myvj;F_1;'2''16''d3''f';L1;Analyst_7;['2', '16', 'd3', '16', 'f'];Distance LESS 3;12.92;12.92;---;--;Closed;False;False;True;True;False;False;False;True;109.237.203.123;42020;72.51.124.59;56272
920;Czech Republic;2024-11-30 11:14:12+00:00;1732965252;2024-11-30 11:14:12+00:00;1732965252.0;[1732965252, 1732965374.1, 1732965642.7199998, 1732965909.36, 1732966108.02, 1732966233.42];2024-11-30 11:30:33.420000+00:00;0.0;2;2;Client_1;F;Myvj;F_2;'2''7b''d3''f';L1;Analyst_8;['2', 'e5', '7b', 'd3', 'f'];Distance LESS 3;14.87;16.357;---;--;Closed;False;True;True;True;False;False;False;True;185.94.4.74;732;200.1.213.11;53181
921;United Arab Emirates;2024-11-30 13:38:28+00:00;1732973908;2024-11-30 13:38:28+00:00;1732973908.0;[1732973908, 1732974189.4, 1732974633.4, 1732974884.2, 1732974991.6000001];2024-11-30 13:56:31.600000+00:00;0.0;4;4;Client_2;D;sygl;D_6;'L''f6''7d''u';L1;Analyst_8;['L', 'f6', '7d', 'u'];Distance LESS 3;18.06;18.06;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
922;Vietnam;2024-12-01 13:56:14+00:00;1733061374;2024-12-01 13:56:14+00:00;1733061374.0;[1733061374, 1733061489.2, 1733062146.8, 1733062595.0, 1733062963.4, 1733063083.4];2024-12-01 14:24:43.400000+00:00;0.0;4;4;Client_1;D;sygl;D_6;'L''f6''7d''u';L1;Analyst_2;['L', '7d', 'f6', '7d', 'u'];Distance LESS 3;28.49;28.49;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
923;Haiti;2024-12-02 16:30:22+00:00;1733157022;2024-12-02 16:30:22+00:00;1733157022.0;[1733157022, 1733157343.6, 1733157479.8, 1733157915.3999999, 1733158079.8];2024-12-02 16:47:59.800000+00:00;0.0;4;4;Client_1;D;sygl;D_2;'L''f4''e8''u';L1;Analyst_5;['L', 'f4', 'e8', 'u'];Distance LESS 3;17.63;17.63;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
924;Rwanda;2024-12-03 01:17:16+00:00;1733188636;2024-12-03 01:17:16+00:00;1733188636.0;[1733188636, 1733188796.8, 1733189166.3999999, 1733189877.3999999, 1733190657.3999999, 1733190821.8];2024-12-03 01:53:41.800000+00:00;0.0;2;2;Client_2;K;sKkj;K_2;'L''33''97''f';L1;Analyst_7;['L', '33', '33', '97', 'f'];Distance LESS 3;36.43;36.43;---;--;Closed;False;False;False;False;False;False;False;False;104.143.19.132;31606;81.52.172.82;59978
925;East Timor;2024-12-04 11:45:22+00:00;1733312722;2024-12-04 11:45:22+00:00;1733312722.0;[1733312722, 1733312861.8, 1733313013.6, 1733313196.6, 1733313703.6, 1733314086.3999999, 1733314198.6];2024-12-04 12:09:58.600000+00:00;0.0;1;1;Client_1;G;Mk6Dl;G_1;'2''4b''bc''34''u';L1;Analyst_8;['2', '58', '4b', 'bc', '34', 'u'];Distance LESS 3;24.61;24.61;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
926;Nepal;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956305.4, 1733956511.8000002, 1733956930.6000001, 1733957017.6000001];2024-12-11 22:43:37.600000+00:00;0.0;1;1;Client_1;J;M5j;J_1;'2''a''f';L1;Analyst_6;['2', 'b8', 'a', 'f'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
927;East Timor;2024-12-12 06:17:45+00:00;1733984265;2024-12-12 06:17:45+00:00;1733984265.0;[1733984265, 1733984379.0, 1733984468.4, 1733984721.6000001, 1733984917.2, 1733985066.0];2024-12-12 06:31:06+00:00;0.0;4;4;Client_2;I;MN3l;I_2;'2''70''4''u';L1;Analyst_7;['2', '70', 'f2', '4', 'u'];Distance LESS 3;13.35;13.35;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
928;United States;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001697.8, 1734001883.8, 1734002168.8, 1734002334.3999999];2024-12-12 11:18:54.400000+00:00;0.0;2;2;Client_1;F;Myvj;F_4;'2''16''d3''f';L1;Analyst_4;['2', '16', 'd3', 'f'];Distance LESS 3;13.24;13.24;---;--;Closed;False;False;True;True;False;False;False;True;192.152.147.110;43241;63.164.111.170;57378
929;Russia;2024-12-15 03:34:12+00:00;1734233652;2024-12-15 03:34:12+00:00;1734233652.0;[1734233652, 1734233848.8, 1734234354.6, 1734234508.1999998, 1734234736.7999997, 1734234848.3999996];2024-12-15 03:54:08.400000+00:00;0.0;2;2;Client_2;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_3;['L', 'dd', '35', 'f9', 'u'];Distance LESS 3;19.94;19.94;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
