id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
838;Guinea-Bissau;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235715.4, 1724235909.8000002, 1724236498.4, 1724236610.6000001];2024-08-21 10:36:50.600000+00:00;0.0;2;2;Client_2;K;CJva;K_2;'s''20''83''Q';L1;Analyst_5;['s', '20', '83', 'Q'];Distance LESS 3;16.71;16.71;---;--;Closed;False;False;False;False;True;False;True;False;46.36.202.130;35131;200.1.111.208;56011
839;Haiti;2024-08-21 16:52:17+00:00;1724259137;2024-08-21 16:52:17+00:00;1724259137.0;[1724259137, 1724259204.2, 1724259566.0, 1724259623.0, 1724259810.8];2024-08-21 17:03:30.800000+00:00;0.0;2;2;Client_1;B;qM8a;B_6;'B''2a''10''Q';L1;Analyst_8;['B', '2a', '10', 'Q'];Distance LESS 3;11.23;11.23;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
840;Serbia;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724369889.52, 1724370343.6, 1724370447.8799999, 1724370683.4999998];2024-08-22 23:51:23.500000+00:00;0.0;2;2;Client_2;E;qzlw;E_5;'B''37''34''I';L1;Analyst_3;['B', '37', '34', 'I'];Distance LESS 3;12.75;14.025;---;--;Closed;False;True;True;True;False;True;False;True;94.247.200.133;324;194.50.101.72;49455
841;Guatemala;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724374042.46, 1724374416.02, 1724374535.48, 1724374669.46, 1724374831.16];2024-08-23 01:00:31.160000+00:00;0.0;2;2;Client_2;E;qzlw;E_5;'B''37''34''I';L1;Analyst_2;['B', '37', '34', '34', 'I'];Distance LESS 3;13.26;14.586;[840];The same problem happened 69 minutes ago;Closed;False;True;True;True;False;True;False;True;190.4.3.230;604;179.60.179.81;50875
842;Uganda;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529667.4, 1724529917.0, 1724530393.4, 1724530615.4];2024-08-24 20:16:55.400000+00:00;0.0;2;2;Client_1;E;qzlw;E_2;'B''1d''6''I';L1;Analyst_8;['B', '1d', '6', 'I'];Distance LESS 3;16.84;16.84;---;--;Closed;False;False;True;True;False;True;False;True;41.84.198.106;319;46.36.203.142;57582
843;Democratic Republic of the Congo;2024-08-27 14:46:29+00:00;1724769989;2024-08-27 14:46:29+00:00;1724769989.0;[1724769989, 1724770062.2, 1724770166.6000001, 1724770220.6000001, 1724770359.2, 1724770501.4];2024-08-27 14:55:01.400000+00:00;0.0;1;1;Client_1;G;qeWa;G_1;'B''28''cd''Q';L1;Analyst_5;['B', '28', 'cd', '91', 'Q'];Distance LESS 3;8.54;8.54;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
844;El Salvador;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851282.54, 1724851734.6399999, 1724852259.9999998, 1724852328.6399999, 1724852475.1599998];2024-08-28 13:41:15.160000+00:00;0.0;1;1;Client_2;G;qeWa;G_2;'B''97''cd''Q';L1;Analyst_7;['B', '7d', '97', 'cd', 'Q'];Distance LESS 3;18.76;20.636;---;--;Closed;False;True;True;False;False;False;False;False;---;---;---;---
845;Saint Kitts and Nevis;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859085.4, 1724859208.4, 1724859585.2, 1724859690.2, 1724859902.6000001];2024-08-28 15:45:02.600000+00:00;0.0;1;1;Client_1;G;qeWa;G_2;'B''97''cd''Q';L1;Analyst_5;['B', '28', '97', 'cd', 'Q'];Distance LESS 3;15.31;15.31;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
846;Andorra;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980560.02, 1724980662.98, 1724980785.74];2024-08-30 01:19:45.740000+00:00;0.0;3;3;Client_2;C;C2w;C_2;'s''5d''I';L1;Analyst_9;['s', '5d', 'I'];Distance LESS 3;6.89;7.579;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
847;Sierra Leone;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051551.8, 1725051899.2, 1725052046.2];2024-08-30 21:07:26.200000+00:00;0.0;3;3;Client_2;C;C2w;C_1;'s''6d''I';L1;Analyst_1;['s', '6d', 'I'];Distance LESS 3;9.47;9.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
848;Pakistan;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080361.8, 1725080825.6, 1725081240.8, 1725081288.8, 1725081617.0];2024-08-31 05:20:17+00:00;0.0;1;1;Client_2;H;CHVw;H_1;'s''15''9f''I';L1;Analyst_4;['s', '15', '9f', '1e', 'I'];Distance LESS 3;24.25;24.25;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
849;Tunisia;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145452.0, 1725145621.8, 1725145762.2, 1725146364.0, 1725146608.8];2024-08-31 23:23:28.800000+00:00;0.0;2;2;Client_1;E;qzlw;E_3;'B''cd''6''I';L1;Analyst_8;['B', 'cd', '34', '6', 'I'];Distance LESS 3;20.03;20.03;---;--;Closed;False;False;True;True;False;True;False;True;154.72.232.225;37740;69.80.21.118;64027
850;Iceland;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148881.0, 1725149567.4, 1725149653.2, 1725149868.0];2024-09-01 00:17:48+00:00;1.2833333333333334;4;4;Client_1;D;CEdw;D_4;'s''12''b9''I';L1;Analyst_4;['s', '12', 'b9', 'I'];Distance LESS 3;17.8;17.8;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
851;France;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279539.6, 1725279988.3999999, 1725280114.3999999, 1725280352.6];2024-09-02 12:32:32.600000+00:00;0.0;4;4;Client_2;D;CEdw;D_1;'s''9e''b9''I';L1;Analyst_6;['s', '9e', 'b9', 'I'];Distance LESS 3;16.26;16.26;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
852;Panama;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463326.8, 1725463576.3999999, 1725463720.9999998, 1725464267.5999997, 1725464708.5999997, 1725464946.1999996];2024-09-04 15:49:06.200000+00:00;0.0;1;1;Client_1;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_5;['B', 'b8', '7c', 'b7', 'c8', 'I'];Distance LESS 3;28.22;28.22;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
853;Trinidad and Tobago;2024-09-04 22:53:17+00:00;1725490397;2024-09-04 22:53:17+00:00;1725490397.0;[1725490397, 1725490569.2, 1725490652.6000001, 1725490812.8000002, 1725490984.4, 1725491070.2];2024-09-04 23:04:30.200000+00:00;0.0;1;1;Client_1;J;CTXa;J_2;'s''66''6c''Q';L1;Analyst_1;['s', '66', '6c', '6c', 'Q'];Distance LESS 3;11.22;11.22;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
854;Iran;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490717.6, 1725490849.6, 1725490930.6, 1725491078.1999998];2024-09-04 23:04:38.200000+00:00;0.0;1;1;Client_1;G;qeWa;G_1;'B''28''cd''Q';L1;Analyst_3;['B', '28', 'cd', 'Q'];Distance LESS 3;6.87;6.87;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
855;Botswana;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624301.2, 1725624517.8, 1725624742.2, 1725625024.8, 1725625127.3999999];2024-09-06 12:18:47.400000+00:00;0.0;2;2;Client_2;F;CZUMa;F_1;'s''93''db''43''Q';L1;Analyst_7;['s', 'e7', '93', '43', 'Q'];Distance LESS 3;15.64;15.64;---;--;Closed;False;False;True;False;True;True;True;False;80.78.26.19;28239;185.14.133.172;59473
856;Israel;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637233.2, 1725637566.8, 1725637923.8, 1725638046.8];2024-09-06 15:54:06.800000+00:00;0.0;4;4;Client_1;D;CEdw;D_5;'s''9e''2b''I';L1;Analyst_5;['s', '9e', '2b', 'I'];Distance LESS 3;16.33;16.33;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
857;Hong Kong;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834477.0, 1725834846.0, 1725835090.2, 1725835252.8];2024-09-08 22:40:52.800000+00:00;0.0;3;3;Client_2;C;C2w;C_8;'s''6d''I';L1;Analyst_1;['s', '6d', '25', 'I'];Distance LESS 3;16.23;16.23;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
858;Jamaica;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894477.8, 1725894692.0, 1725894914.6, 1725895076.0, 1725895215.8];2024-09-09 15:20:15.800000+00:00;0.0;2;2;Client_2;L;qJea;L_1;'B''2''32''Q';L1;Analyst_7;['B', '2', '32', '32', 'Q'];Distance LESS 3;13.18;13.18;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
859;Taiwan;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930083.2, 1725930280.6000001, 1725930580.6000001, 1725930764.2, 1725931168.0, 1725931283.8];2024-09-10 01:21:23.800000+00:00;0.0;1;1;Client_1;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_4;['B', '7c', 'b7', 'd', 'c8', 'I'];Distance LESS 3;21.38;21.38;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
860;Tanzania;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154242.2, 1726154905.2, 1726155243.6000001, 1726155326.4, 1726155490.2];2024-09-12 15:38:10.200000+00:00;0.0;1;1;Client_1;G;qeWa;G_2;'B''97''cd''Q';L1;Analyst_6;['B', '7d', '97', 'cd', 'Q'];Distance LESS 3;21.57;21.57;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
861;Tunisia;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189850.0, 1726190266.4, 1726190746.4, 1726191203.6000001, 1726191627.2, 1726191786.8];2024-09-13 01:43:06.800000+00:00;0.0;2;2;Client_2;E;qzlw;E_4;'B''37''6''I';L1;Analyst_2;['B', '37', '6', '6', '37', 'I'];Distance LESS 3;33.13;33.13;---;--;Closed;False;False;True;True;False;True;False;True;104.143.222.153;41316;202.80.45.158;53948
862;Ivory Coast;2024-09-13 11:55:49+00:00;1726228549;2024-09-13 11:55:49+00:00;1726228549.0;[1726228549, 1726228733.14, 1726229051.26, 1726229135.08, 1726229422.84, 1726229781.8799999, 1726229877.58];2024-09-13 12:17:57.580000+00:00;0.0;2;2;Client_2;F;CZUMa;F_4;'s''93''70''e7''Q';L1;Analyst_7;['s', '93', '70', 'e7', '43', 'Q'];Distance LESS 3;20.13;22.143;---;--;Closed;False;True;True;False;True;True;True;False;41.202.82.30;29814;45.42.134.54;62358
863;Singapore;2024-09-14 22:50:17+00:00;1726354217;2024-09-14 22:50:17+00:00;1726354217.0;[1726354217, 1726354376.0, 1726354611.8, 1726354855.3999999, 1726355050.9999998];2024-09-14 23:04:11+00:00;0.0;3;3;Client_1;C;C2w;C_3;'s''6d''I';L1;Analyst_8;['s', '6d', '25', 'I'];Distance LESS 3;13.9;13.9;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
864;Sri Lanka;2024-09-15 15:13:05+00:00;1726413185;2024-09-15 15:13:05+00:00;1726413185.0;[1726413185, 1726413258.8, 1726413579.2, 1726413830.0, 1726413907.4, 1726413999.2];2024-09-15 15:26:39.200000+00:00;0.0;2;2;Client_2;B;qM8a;B_5;'B''2a''be''Q';L1;Analyst_6;['B', '2a', '2a', 'be', 'Q'];Distance LESS 3;13.57;13.57;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
865;Tajikistan;2024-09-21 07:04:48+00:00;1726902288;2024-09-21 07:04:48+00:00;1726902288.0;[1726902288, 1726902352.02, 1726902899.16, 1726903004.1000001, 1726903496.46, 1726903633.74];2024-09-21 07:27:13.740000+00:00;0.0;4;4;Client_2;I;qXYdw;I_2;'B''d9''72''ca''I';L1;Analyst_2;['B', 'd9', '72', 'ca', 'I'];Distance LESS 3;20.39;22.429;---;--;Closed;False;True;True;True;True;True;True;False;---;---;---;---
866;Vanuatu;2024-09-21 17:57:05+00:00;1726941425;2024-09-21 17:57:05+00:00;1726941425.0;[1726941425, 1726941609.8, 1726941908.0, 1726942206.8, 1726942349.0, 1726942592.0];2024-09-21 18:16:32+00:00;0.0;4;4;Client_1;D;CEdw;D_3;'s''12''2b''I';L1;Analyst_3;['s', 'aa', '2b', 'b9', 'I'];Distance LESS 3;19.45;19.45;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
867;Namibia;2024-09-22 12:02:39+00:00;1727006559;2024-09-22 12:02:39+00:00;1727006559.0;[1727006559, 1727006622.6, 1727006995.1999998, 1727007116.9999998, 1727007361.1999998, 1727007502.7999997];2024-09-22 12:18:22.800000+00:00;0.0;4;4;Client_1;I;qXYdw;I_2;'B''d9''72''ca''I';L1;Analyst_7;['B', 'd9', '72', 'ca', 'I'];Distance LESS 3;15.73;15.73;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
868;Greece;2024-09-23 00:19:53+00:00;1727050793;2024-09-23 00:19:53+00:00;1727050793.0;[1727050793, 1727050889.0, 1727051025.2, 1727051148.2, 1727051345.0, 1727051534.6];2024-09-23 00:32:14.600000+00:00;0.0;1;1;Client_2;J;CTXa;J_3;'s''2e''6c''Q';L1;Analyst_9;['s', '2e', '6c', '6b', 'Q'];Distance LESS 3;12.36;12.36;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
869;Costa Rica;2024-09-24 19:09:28+00:00;1727204968;2024-09-24 19:09:28+00:00;1727204968.0;[1727204968, 1727205028.6, 1727205155.1999998, 1727205433.6, 1727205736.0, 1727206393.6, 1727206627.6];2024-09-24 19:37:07.600000+00:00;0.0;1;1;Client_2;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_3;['B', '7c', 'b7', '17', 'c8', 'I'];Distance LESS 3;27.66;27.66;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
870;Kazakhstan;2024-09-25 06:57:22+00:00;1727247442;2024-09-25 06:57:22+00:00;1727247442.0;[1727247442, 1727247580.6, 1727247639.3999999, 1727247826.6, 1727248571.1999998, 1727248668.3999999];2024-09-25 07:17:48.400000+00:00;0.0;2;2;Client_1;K;CJva;K_1;'s''b0''83''Q';L1;Analyst_2;['s', '76', 'b0', '83', 'Q'];Distance LESS 3;20.44;20.44;---;--;Closed;False;False;False;False;True;False;True;False;194.67.210.42;20595;83.178.80.94;54333
871;Kosovo;2024-09-26 04:58:44+00:00;1727326724;2024-09-26 04:58:44+00:00;1727326724.0;[1727326724, 1727326765.4, 1727327156.6000001, 1727327869.4, 1727328303.8000002, 1727328508.4];2024-09-26 05:28:28.400000+00:00;0.0;4;4;Client_1;I;qXYdw;I_7;'B''d9''7a''ca''I';L1;Analyst_2;['B', 'd9', '7a', 'ca', 'I'];Distance LESS 3;29.74;29.74;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
872;Bosnia and Herzegovina;2024-09-26 06:37:08+00:00;1727332628;2024-09-26 06:37:08+00:00;1727332628.0;[1727332628, 1727332668.2, 1727333171.6000001, 1727333326.4, 1727333454.8000002, 1727333689.4];2024-09-26 06:54:49.400000+00:00;0.0;4;4;Client_2;I;qXYdw;I_1;'B''6d''72''99''I';L1;Analyst_9;['B', '6d', '72', '99', 'I'];Distance LESS 3;17.69;17.69;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
873;Monaco;2024-09-29 06:11:43+00:00;1727590303;2024-09-29 06:11:43+00:00;1727590303.0;[1727590303, 1727590405.6, 1727590700.1999998, 1727591097.3999999, 1727591303.8, 1727591533.6];2024-09-29 06:32:13.600000+00:00;0.0;1;1;Client_1;H;CHVw;H_3;'s''5f''9f''I';L1;Analyst_9;['s', '15', '5f', '9f', 'I'];Distance LESS 3;20.51;20.51;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
874;Thailand;2024-10-01 09:20:04+00:00;1727774404;2024-10-01 09:20:04+00:00;1727774404.0;[1727774404, 1727774485.0, 1727774601.4, 1727774906.2, 1727775037.6000001, 1727775259.6000001];2024-10-01 09:34:19.600000+00:00;0.0;1;1;Client_1;H;CHVw;H_2;'s''40''86''I';L1;Analyst_7;['s', '40', '5f', '86', 'I'];Distance LESS 3;14.26;14.26;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
875;Central African Republic;2024-10-04 21:26:57+00:00;1728077217;2024-10-04 21:26:57+00:00;1728077217.0;[1728077217, 1728077363.4, 1728077715.6000001, 1728078093.0000002, 1728078240.0000002, 1728078409.8000002];2024-10-04 21:46:49.800000+00:00;0.0;4;4;Client_2;D;CEdw;D_4;'s''12''b9''I';L1;Analyst_8;['s', '12', 'aa', 'b9', 'I'];Distance LESS 3;19.88;19.88;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
876;Australia;2024-10-05 15:45:46+00:00;1728143146;2024-10-05 16:00:00+00:00;1728144000.0;[1728144000.0, 1728144187.2, 1728144909.6000001, 1728145200.0000002, 1728145362.6000001, 1728145506.0000002];2024-10-05 16:25:06+00:00;14.233333333333333;4;4;Client_1;D;CEdw;D_3;'s''12''2b''I';L1;Analyst_3;['s', 'aa', '2b', 'b9', 'I'];Distance LESS 3;25.1;25.1;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
877;Bhutan;2024-10-05 16:55:01+00:00;1728147301;2024-10-05 16:55:01+00:00;1728147301.0;[1728147301, 1728147456.4, 1728147682.0, 1728148066.0, 1728148277.8];2024-10-05 17:11:17.800000+00:00;0.0;4;4;Client_1;D;CEdw;D_5;'s''9e''2b''I';L1;Analyst_8;['s', '9e', '2b', 'I'];Distance LESS 3;16.28;16.28;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
878;Rwanda;2024-10-05 23:07:41+00:00;1728169661;2024-10-05 23:07:41+00:00;1728169661.0;[1728169661, 1728169728.8, 1728170070.8, 1728170437.3999999, 1728170568.8];2024-10-05 23:22:48.800000+00:00;0.0;2;2;Client_2;E;qzlw;E_6;'B''df''6''I';L1;Analyst_1;['B', 'df', '6', 'I'];Distance LESS 3;15.13;15.13;---;--;Closed;False;False;True;True;False;True;False;True;41.74.175.18;30038;91.193.48.157;52089
879;Singapore;2024-10-06 14:36:04+00:00;1728225364;2024-10-06 14:36:04+00:00;1728225364.0;[1728225364, 1728225489.4, 1728225948.4, 1728226117.6000001, 1728226283.8000002];2024-10-06 14:51:23.800000+00:00;0.0;4;4;Client_2;D;CEdw;D_1;'s''9e''b9''I';L1;Analyst_7;['s', '9e', 'b9', 'I'];Distance LESS 3;15.33;15.33;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
880;Hungary;2024-10-11 12:50:15+00:00;1728651015;2024-10-11 12:50:15+00:00;1728651015.0;[1728651015, 1728651078.0, 1728651328.8, 1728651832.2, 1728652162.8, 1728652390.2];2024-10-11 13:13:10.200000+00:00;0.0;4;4;Client_2;I;qXYdw;I_7;'B''d9''7a''ca''I';L1;Analyst_7;['B', 'd9', '7a', 'ca', 'I'];Distance LESS 3;22.92;22.92;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
881;Rwanda;2024-10-11 14:51:30+00:00;1728658290;2024-10-11 14:51:30+00:00;1728658290.0;[1728658290, 1728658374.0, 1728658713.6, 1728658816.8, 1728658935.0, 1728659106.6];2024-10-11 15:05:06.600000+00:00;0.0;4;4;Client_2;I;qXYdw;I_1;'B''6d''72''99''I';L1;Analyst_5;['B', '6d', '72', '99', 'I'];Distance LESS 3;13.61;13.61;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
882;Philippines;2024-10-14 08:27:36+00:00;1728894456;2024-10-14 08:27:36+00:00;1728894456.0;[1728894456, 1728894543.0, 1728894840.0, 1728895391.4, 1728895547.4];2024-10-14 08:45:47.400000+00:00;0.0;2;2;Client_1;K;CJva;K_1;'s''b0''83''Q';L1;Analyst_5;['s', 'b0', '83', 'Q'];Distance LESS 3;18.19;18.19;---;--;Closed;False;False;False;False;True;False;True;False;63.80.216.47;32710;41.191.230.237;50888
883;Uruguay;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932202.0, 1728932295.6, 1728932545.1999998, 1728933101.3999999, 1728933537.6, 1728933712.8];2024-10-14 19:21:52.800000+00:00;0.0;1;1;Client_2;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_1;['B', '7c', 'd', 'b7', 'c8', 'I'];Distance LESS 3;26.28;26.28;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
884;Estonia;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247092.8, 1729247277.6, 1729247602.8, 1729247793.0, 1729247940.6];2024-10-18 10:39:00.600000+00:00;0.0;2;2;Client_1;F;CZUMa;F_1;'s''93''db''43''Q';L1;Analyst_7;['s', 'e7', '93', '43', 'Q'];Distance LESS 3;16.91;16.91;---;--;Closed;False;False;True;False;True;True;True;False;90.141.62.15;372;190.103.24.79;64097
885;North Korea;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673307.4, 1729673498.8000002, 1729673712.4, 1729673971.0, 1729674312.4, 1729674510.4];2024-10-23 09:08:30.400000+00:00;0.0;4;4;Client_1;I;qXYdw;I_6;'B''f8''72''ca''I';L1;Analyst_5;['B', 'f8', '72', 'f8', 'ca', 'I'];Distance LESS 3;20.74;20.74;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
886;Sierra Leone;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824803.8, 1729824979.6, 1729825054.6, 1729825300.0, 1729825413.4];2024-10-25 03:03:33.400000+00:00;0.0;2;2;Client_1;F;CZUMa;F_4;'s''93''70''e7''Q';L1;Analyst_4;['s', '93', '70', 'e7', 'Q'];Distance LESS 3;12.99;12.99;---;--;Closed;False;False;True;False;True;True;True;False;65.91.143.163;37547;208.72.230.199;58494
887;El Salvador;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885655.8, 1729885742.2, 1729885966.0, 1729886093.2];2024-10-25 19:54:53.200000+00:00;0.0;3;3;Client_2;C;C2w;C_8;'s''6d''I';L1;Analyst_3;['s', '5d', '6d', 'I'];Distance LESS 3;9.42;9.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
888;Greece;2024-10-25 22:14:11+00:00;1729894451;2024-10-25 22:14:11+00:00;1729894451.0;[1729894451, 1729894547.6, 1729894800.8, 1729895008.3999999];2024-10-25 22:23:28.400000+00:00;0.0;3;3;Client_2;C;C2w;C_5;'s''6d''I';L1;Analyst_8;['s', '6d', 'I'];Distance LESS 3;9.29;9.29;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
889;India;2024-10-26 11:07:08+00:00;1729940828;2024-10-26 11:07:08+00:00;1729940828.0;[1729940828, 1729940914.4, 1729941189.2, 1729941271.4, 1729941534.8000002, 1729941713.0000002];2024-10-26 11:21:53+00:00;0.0;2;2;Client_2;F;CZUMa;F_4;'s''93''70''e7''Q';L1;Analyst_6;['s', '93', '70', 'e7', 'Q'];Distance LESS 3;14.75;14.75;---;--;Closed;False;False;True;False;True;True;True;False;103.6.169.219;16384;41.191.65.96;54337
890;Argentina;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034607.78, 1730034877.72, 1730035107.4, 1730035265.14, 1730035372.72];2024-10-27 13:22:52.720000+00:00;0.0;2;2;Client_1;L;qJea;L_1;'B''2''32''Q';L1;Analyst_7;['B', '2', '32', '32', 'Q'];Distance LESS 3;12.92;14.212;---;--;Closed;False;True;True;True;False;True;True;True;---;---;---;---
891;Portugal;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286000.4, 1730286292.6000001, 1730286366.4, 1730286689.8000002, 1730286848.2000003];2024-10-30 11:14:08.200000+00:00;0.0;2;2;Client_2;B;qM8a;B_3;'B''2a''10''Q';L1;Analyst_6;['B', '2a', '10', '2a', 'Q'];Distance LESS 3;15.17;15.17;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
