id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
803;Federated States of Micronesia;2024-06-16 20:18:42+00:00;1718569122;2024-06-16 20:18:42+00:00;1718569122.0;[1718569122, 1718569204.2, 1718569291.2, 1718569545.6000001, 1718569715.4, 1718569966.2, 1718570051.4, 1718570113.8000002];2024-06-16 20:35:13.800000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_4;'d''8f''a''9b''44''3b''J';L1;Analyst_6;['d', '8f', 'a', '9b', '44', '3b', 'J'];Distance LESS 3;16.53;16.53;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
804;Togo;2024-06-20 13:19:21+00:00;1718889561;2024-06-20 13:19:21+00:00;1718889561.0;[1718889561, 1718889664.8, 1718890007.3999999, 1718890261.8, 1718890425.0, 1718890689.6];2024-06-20 13:38:09.600000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_1;['d', '7b', '16', 'd3', 'o'];Distance LESS 3;18.81;18.81;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
805;Costa Rica;2024-06-21 01:37:36+00:00;1718933856;2024-06-21 01:37:36+00:00;1718933856.0;[1718933856, 1718934030.0, 1718934333.6, 1718934463.8, 1718934636.0, 1718934891.6];2024-06-21 01:54:51.600000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_2;'p''b9''23''c0''o';L1;Analyst_7;['p', 'b9', '23', 'c0', 'o'];Distance LESS 3;17.26;17.26;---;--;Closed;False;False;False;False;False;False;False;True;179.48.82.228;43213;196.2.65.30;58436
806;Haiti;2024-06-22 10:37:00+00:00;1719052620;2024-06-22 10:37:00+00:00;1719052620.0;[1719052620, 1719052829.4, 1719053037.0, 1719053238.6];2024-06-22 10:47:18.600000+00:00;0.0;4;4;Client_1;I;SZz;I_1;'d''7''o';L1;Analyst_1;['d', '7', 'o'];Distance LESS 3;10.31;10.31;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
807;Swaziland;2024-06-28 03:55:19+00:00;1719546919;2024-06-28 03:55:19+00:00;1719546919.0;[1719546919, 1719547200.4, 1719547360.6000001, 1719547409.2, 1719547485.4, 1719547653.4, 1719547911.4];2024-06-28 04:11:51.400000+00:00;0.0;2;2;Client_1;F;W0ZOz;F_4;'p''83''49''aa''o';L1;Analyst_5;['p', '83', 'aa', 'aa', '23', 'o'];Distance LESS 3;16.54;16.54;---;--;Closed;False;False;False;False;False;False;False;True;196.49.4.7;36522;104.143.28.188;61513
808;Spain;2024-06-28 07:29:04+00:00;1719559744;2024-06-28 07:29:04+00:00;1719559744.0;[1719559744, 1719559828.0, 1719559971.4, 1719560130.4];2024-06-28 07:35:30.400000+00:00;0.0;4;4;Client_2;I;SZz;I_6;'d''18''o';L1;Analyst_5;['d', '18', 'o'];Distance LESS 3;6.44;6.44;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
809;Iran;2024-06-29 20:20:30+00:00;1719692430;2024-06-29 20:20:30+00:00;1719692430.0;[1719692430, 1719692584.2, 1719692728.8, 1719692771.3999999, 1719692900.3999999, 1719693010.1999998, 1719693298.1999998, 1719693363.6];2024-06-29 20:36:03.600000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_3;'d''8f''3''9b''30''f7''J';L1;Analyst_9;['d', '8f', '3', '9b', '30', 'f7', 'J'];Distance LESS 3;15.56;15.56;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
810;Botswana;2024-06-30 19:42:40+00:00;1719776560;2024-06-30 19:42:40+00:00;1719776560.0;[1719776560, 1719776708.2, 1719776840.2, 1719776944.6000001, 1719777231.4, 1719777418.6000001, 1719777859.0000002, 1719777937.6000001];2024-06-30 20:05:37.600000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_3;'d''8f''3''9b''30''f7''J';L1;Analyst_4;['d', '8f', '9b', 'a', '30', 'f7', 'J'];Distance LESS 3;22.96;22.96;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
811;Monaco;2024-07-01 16:19:38+00:00;1719850778;2024-07-01 16:19:38+00:00;1719850778.0;[1719850778, 1719850899.8, 1719851070.2, 1719851288.6000001, 1719851467.4, 1719851971.4, 1719852082.4, 1719852327.8000002, 1719852370.4];2024-07-01 16:46:10.400000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_1;'d''8f''a''9b''30''f7''J';L1;Analyst_9;['d', '8f', 'a', '9b', 'f7', '30', 'f7', 'J'];Distance LESS 3;26.54;26.54;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
812;Malawi;2024-07-04 06:47:02+00:00;1720075622;2024-07-04 06:47:02+00:00;1720075622.0;[1720075622, 1720075900.4, 1720076094.2, 1720076269.4, 1720076456.6000001, 1720076685.2];2024-07-04 07:04:45.200000+00:00;0.0;2;2;Client_1;F;W0ZOz;F_3;'p''b9''49''c0''o';L1;Analyst_5;['p', 'b9', '49', 'c0', 'o'];Distance LESS 3;17.72;17.72;---;--;Closed;False;False;False;False;False;False;False;True;197.220.34.204;820;196.221.29.113;58328
813;Central African Republic;2024-07-06 11:32:05+00:00;1720265525;2024-07-06 11:32:05+00:00;1720265525.0;[1720265525, 1720265622.8, 1720265852.6, 1720266039.1999998];2024-07-06 11:40:39.200000+00:00;0.0;4;4;Client_2;I;SZz;I_5;'d''93''o';L1;Analyst_1;['d', '93', 'o'];Distance LESS 3;8.57;8.57;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
814;Syria;2024-07-12 13:15:51+00:00;1720790151;2024-07-12 13:15:51+00:00;1720790151.0;[1720790151, 1720790282.4, 1720790472.0, 1720790549.4, 1720790672.4, 1720790875.2];2024-07-12 13:27:55.200000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_3;['d', '16', '70', 'd3', 'o'];Distance LESS 3;12.07;12.07;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
815;Kiribati;2024-07-13 03:54:10+00:00;1720842850;2024-07-13 03:54:10+00:00;1720842850.0;[1720842850, 1720842947.2, 1720843106.8, 1720843305.3999999, 1720843499.1999998, 1720843599.9999998, 1720844306.1999998, 1720844355.3999999];2024-07-13 04:19:15.400000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_6;'d''32''6f''5d''84''74''J';L1;Analyst_8;['d', '32', '6f', '5d', '84', '74', 'J'];Distance LESS 3;25.09;25.09;---;--;Closed;False;False;True;False;False;False;False;True;202.6.122.163;11618;41.221.93.168;57176
816;Serbia;2024-07-14 20:49:25+00:00;1720990165;2024-07-14 20:49:25+00:00;1720990165.0;[1720990165, 1720990309.6, 1720990422.3999999, 1720991168.1999998, 1720991841.9999998, 1720991991.9999998, 1720992483.3999999, 1720992545.1999998];2024-07-14 21:29:05.200000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_6;['d', '32', '98', '98', '84', 'e9', 'J'];Distance LESS 3;39.67;39.67;---;--;Closed;False;False;True;False;False;False;False;True;91.222.5.250;46132;178.132.216.66;58626
817;Uzbekistan;2024-07-17 18:10:06+00:00;1721239806;2024-07-17 18:10:06+00:00;1721239806.0;[1721239806, 1721240007.0, 1721240265.0, 1721240615.4, 1721241162.6000001, 1721241234.6000001];2024-07-17 18:33:54.600000+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '1', '1', '6a', 'J'];Distance LESS 3;23.81;23.81;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
818;Myanmar;2024-07-18 05:55:52+00:00;1721282152;2024-07-18 05:55:52+00:00;1721282152.0;[1721282152, 1721282374.0, 1721282554.0, 1721282667.4, 1721282720.8000002, 1721282869.6000001];2024-07-18 06:07:49.600000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_4;'p''83''49''aa''o';L1;Analyst_7;['p', '83', '49', 'aa', 'o'];Distance LESS 3;11.96;11.96;---;--;Closed;False;False;False;False;False;False;False;True;103.255.174.226;454;185.32.1.75;52351
819;Panama;2024-07-20 11:20:14+00:00;1721474414;2024-07-20 11:20:14+00:00;1721474414.0;[1721474414, 1721474502.2, 1721474755.4, 1721474938.4];2024-07-20 11:28:58.400000+00:00;0.0;4;4;Client_2;I;SZz;I_7;'d''93''o';L1;Analyst_3;['d', '93', 'o'];Distance LESS 3;8.74;8.74;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
820;Uzbekistan;2024-07-21 08:29:44+00:00;1721550584;2024-07-21 08:29:44+00:00;1721550584.0;[1721550584, 1721550662.6, 1721550921.8, 1721551148.0, 1721551239.2, 1721551476.8];2024-07-21 08:44:36.800000+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_3;['d', '66', 'f8', 'a2', 'o'];Distance LESS 3;14.88;14.88;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
821;Sri Lanka;2024-07-24 04:55:04+00:00;1721796904;2024-07-24 04:55:04+00:00;1721796904.0;[1721796904, 1721797081.0, 1721797490.8, 1721797960.6, 1721798119.6, 1721798272.0, 1721798390.8];2024-07-24 05:19:50.800000+00:00;0.0;1;1;Client_1;H;SgN8z;H_1;'d''20''9f''df''o';L1;Analyst_7;['d', '63', '20', '9f', 'df', 'o'];Distance LESS 3;24.78;24.78;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
822;Panama;2024-07-24 13:51:48+00:00;1721829108;2024-07-24 13:51:48+00:00;1721829108.0;[1721829108, 1721829253.2, 1721829476.4, 1721829733.2, 1721829812.4, 1721830068.6000001];2024-07-24 14:07:48.600000+00:00;0.0;1;1;Client_1;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_2;['d', '16', '16', '70', 'o'];Distance LESS 3;16.01;16.01;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
823;Palau;2024-07-28 00:36:45+00:00;1722127005;2024-07-28 00:36:45+00:00;1722127005.0;[1722127005, 1722127164.0, 1722127432.2, 1722127982.4, 1722128188.8000002, 1722128386.8000002];2024-07-28 00:59:46.800000+00:00;0.0;1;1;Client_1;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_7;['d', 'af', '20', 'c9', 'o'];Distance LESS 3;23.03;23.03;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
824;Marshall Islands;2024-07-29 14:29:38+00:00;1722263378;2024-07-29 14:29:38+00:00;1722263378.0;[1722263378, 1722263541.2, 1722263816.6000001, 1722264312.2, 1722264462.2, 1722264511.4];2024-07-29 14:48:31.400000+00:00;0.0;2;2;Client_1;B;WrNEP;B_3;'p''fc''47''b6''J';L1;Analyst_2;['p', 'fc', '47', 'b6', 'J'];Distance LESS 3;18.89;18.89;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
825;Tanzania;2024-08-02 00:56:26+00:00;1722560186;2024-08-02 00:56:26+00:00;1722560186.0;[1722560186, 1722560331.2, 1722560681.0, 1722560825.6, 1722561096.1999998, 1722561495.7999997, 1722561883.3999996, 1722561958.3999996];2024-08-02 01:25:58.400000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_3;'d''e5''6e''c1''71''74''J';L1;Analyst_5;['d', 'e5', '6e', 'c1', '71', '74', 'J'];Distance LESS 3;29.54;29.54;---;--;Closed;False;False;True;False;False;False;False;True;41.59.103.133;6546;205.151.187.225;59378
826;Palau;2024-08-05 18:27:43+00:00;1722882463;2024-08-05 18:27:43+00:00;1722882463.0;[1722882463, 1722882581.8, 1722882776.2, 1722882968.2, 1722883040.8];2024-08-05 18:37:20.800000+00:00;0.0;1;1;Client_1;J;SKP;J_3;'d''9f''J';L1;Analyst_9;['d', '33', '9f', 'J'];Distance LESS 3;9.63;9.63;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
827;Bolivia;2024-08-07 21:54:27+00:00;1723067667;2024-08-07 21:54:27+00:00;1723067667.0;[1723067667, 1723067943.6, 1723068414.0, 1723068624.6, 1723068913.8, 1723068971.3999999];2024-08-07 22:16:11.400000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '1', '1', '6a', 'J'];Distance LESS 3;21.74;21.74;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
828;Antigua and Barbuda;2024-08-09 10:06:14+00:00;1723197974;2024-08-09 10:06:14+00:00;1723197974.0;[1723197974, 1723198153.4, 1723198316.6000001, 1723198518.8000002, 1723198665.8000002, 1723198803.8000002];2024-08-09 10:20:03.800000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_1;'p''83''54''cf''o';L1;Analyst_2;['p', '83', '54', 'cf', 'o'];Distance LESS 3;13.83;13.83;---;--;Closed;False;False;False;False;False;False;False;True;205.217.248.31;936;193.87.111.26;57203
829;Bhutan;2024-08-10 18:57:32+00:00;1723316252;2024-08-10 18:57:32+00:00;1723316252.0;[1723316252, 1723316400.2, 1723316533.4, 1723316634.2, 1723317003.2, 1723317136.4, 1723317520.4, 1723317564.8000002];2024-08-10 19:19:24.800000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_3;'d''8f''3''9b''30''f7''J';L1;Analyst_4;['d', '8f', '9b', 'a', '30', 'f7', 'J'];Distance LESS 3;21.88;21.88;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
830;Democratic Republic of the Congo;2024-08-11 03:17:25+00:00;1723346245;2024-08-11 03:17:25+00:00;1723346245.0;[1723346245, 1723346437.72, 1723346794.1200001, 1723347008.6200001, 1723347262.72, 1723347632.32, 1723347931.3];2024-08-11 03:45:31.300000+00:00;0.0;2;2;Client_1;F;W0ZOz;F_3;'p''b9''49''c0''o';L1;Analyst_5;['p', 'b9', '49', 'c0', 'c0', 'o'];Distance LESS 3;25.55;28.105;---;--;Closed;False;True;False;False;False;False;False;True;197.157.209.30;487;193.46.69.43;55883
831;Malta;2024-08-11 10:34:17+00:00;1723372457;2024-08-11 10:34:17+00:00;1723372457.0;[1723372457, 1723372615.4, 1723372704.8000002, 1723372804.4, 1723373064.2, 1723373607.2, 1723374450.8, 1723374510.8];2024-08-11 11:08:30.800000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_1;['d', '8f', '3', '7d', '2f', '88', 'J'];Distance LESS 3;34.23;34.23;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
832;Palau;2024-08-12 02:48:52+00:00;1723430932;2024-08-12 02:48:52+00:00;1723430932.0;[1723430932, 1723431145.0, 1723431523.6, 1723431920.1999998, 1723432152.9999998, 1723432322.7999997, 1723432569.3999996];2024-08-12 03:16:09.400000+00:00;0.0;1;1;Client_2;H;SgN8z;H_3;'d''20''9f''df''o';L1;Analyst_5;['d', '20', '20', '9f', 'df', 'o'];Distance LESS 3;27.29;27.29;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
833;Mauritania;2024-08-12 20:10:50+00:00;1723493450;2024-08-12 20:10:50+00:00;1723493450.0;[1723493450, 1723493523.2, 1723493805.8, 1723494055.3999999, 1723494119.6];2024-08-12 20:21:59.600000+00:00;0.0;1;1;Client_1;J;SKP;J_3;'d''9f''J';L1;Analyst_9;['d', '33', '9f', 'J'];Distance LESS 3;11.16;11.16;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
834;Grenada;2024-08-13 07:19:37+00:00;1723533577;2024-08-13 07:19:37+00:00;1723533577.0;[1723533577, 1723533821.2, 1723533999.4, 1723534259.2, 1723534349.8, 1723534441.0];2024-08-13 07:34:01+00:00;0.0;2;2;Client_2;B;WrNEP;B_4;'p''28''e0''ff''J';L1;Analyst_5;['p', '28', 'e0', 'ff', 'J'];Distance LESS 3;14.4;14.4;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
835;Djibouti;2024-08-13 23:56:50+00:00;1723593410;2024-08-14 00:00:00+00:00;1723593600.0;[1723593600.0, 1723593725.4, 1723593979.8000002, 1723594516.8000002, 1723594837.8000002, 1723595028.6000001];2024-08-14 00:23:48.600000+00:00;3.1666666666666665;1;1;Client_2;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_7;['d', 'af', '20', 'c9', 'o'];Distance LESS 3;23.81;23.81;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
836;Tonga;2024-08-14 06:47:37+00:00;1723618057;2024-08-14 06:47:37+00:00;1723618057.0;[1723618057, 1723618145.2, 1723618442.2, 1723619332.6000001, 1723619455.0000002, 1723619684.2000003, 1723619945.2000003];2024-08-14 07:19:05.200000+00:00;0.0;1;1;Client_2;H;SgN8z;H_1;'d''20''9f''df''o';L1;Analyst_7;['d', '63', '20', '9f', 'df', 'o'];Distance LESS 3;31.47;31.47;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
837;India;2024-08-15 00:03:36+00:00;1723680216;2024-08-15 00:03:36+00:00;1723680216.0;[1723680216, 1723680321.0, 1723680462.6, 1723680948.6, 1723681123.1999998, 1723681232.9999998, 1723681387.1999998, 1723681705.7999997, 1723681823.3999996];2024-08-15 00:30:23.400000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_5;['d', '32', '98', '81', '81', '84', 'e9', 'J'];Distance LESS 3;26.79;26.79;---;--;Closed;False;False;True;False;False;False;False;True;203.132.222.242;887;194.33.187.46;59123
838;Saint Lucia;2024-08-15 01:43:37+00:00;1723686217;2024-08-15 01:43:37+00:00;1723686217.0;[1723686217, 1723686337.6, 1723686512.8, 1723687341.3999999, 1723687488.3999999, 1723687600.6, 1723687729.0, 1723688323.6, 1723688372.1999998];2024-08-15 02:19:32.200000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_7;['d', '32', '98', '84', '81', '84', 'e9', 'J'];Distance LESS 3;35.92;35.92;---;--;Closed;False;False;True;False;False;False;False;True;104.224.8.252;11026;46.36.197.181;52868
839;Spain;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235801.8, 1724236223.0, 1724236755.2, 1724236815.8];2024-08-21 10:40:15.800000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_1;['p', '1', '6a', 'J'];Distance LESS 3;20.13;20.13;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
840;Kenya;2024-08-21 16:52:17+00:00;1724259137;2024-08-21 16:52:17+00:00;1724259137.0;[1724259137, 1724259355.4, 1724259615.8000002, 1724260131.8000002, 1724260402.4, 1724260457.0];2024-08-21 17:14:17+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_9;['p', '21', '1', '6a', 'J'];Distance LESS 3;22.0;22.0;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
841;Romania;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724370116.8, 1724370452.2, 1724370709.6000001, 1724371024.0000002, 1724371090.0000002];2024-08-22 23:58:10+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_4;['p', '1', '1', 'e0', 'J'];Distance LESS 3;20.8;20.8;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
842;Cambodia;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724374061.6, 1724374141.3999999, 1724374929.1999998, 1724375117.6, 1724375270.0, 1724375389.4, 1724375803.4, 1724375888.6000001];2024-08-23 01:18:08.600000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_7;['d', '32', '98', '84', '81', '84', 'e9', 'J'];Distance LESS 3;32.21;32.21;---;--;Closed;False;False;True;False;False;False;False;True;103.232.167.208;46873;81.25.42.140;55849
843;Somalia;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529767.0, 1724529869.6, 1724530005.8, 1724530584.2, 1724530762.4, 1724531402.6000001, 1724531552.0000002, 1724531644.4000003];2024-08-24 20:34:04.400000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_5;'d''78''cb''58''2f''3b''J';L1;Analyst_9;['d', '78', '3b', 'cb', '58', '2f', '3b', 'J'];Distance LESS 3;33.99;33.99;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
844;India;2024-08-27 14:46:29+00:00;1724769989;2024-08-27 14:46:29+00:00;1724769989.0;[1724769989, 1724770067.0, 1724770275.2, 1724770383.2, 1724770524.2, 1724770661.0];2024-08-27 14:57:41+00:00;0.0;2;2;Client_1;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_2;['d', '66', 'a2', 'f8', 'o'];Distance LESS 3;11.2;11.2;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
845;Venezuela;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851376.2, 1724851522.0, 1724851580.8, 1724851631.2, 1724851851.4];2024-08-28 13:30:51.400000+00:00;0.0;1;1;Client_2;G;SBiz;G_2;'d''16''70''o';L1;Analyst_2;['d', '16', '70', '70', 'o'];Distance LESS 3;10.24;10.24;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
846;Japan;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859138.8, 1724859332.6, 1724859469.3999999, 1724859967.3999999, 1724860028.6];2024-08-28 15:47:08.600000+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_3;['p', '1', 'a4', '6a', 'J'];Distance LESS 3;17.41;17.41;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
847;Norway;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980572.56, 1724980849.1, 1724981061.62, 1724981431.2199998, 1724981507.12];2024-08-30 01:31:47.120000+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_8;['p', '1', '1d', 'e0', 'J'];Distance LESS 3;17.82;19.602;---;--;Closed;False;True;False;False;False;False;False;True;---;---;---;---
848;Kyrgyzstan;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051673.0, 1725051865.6, 1725052070.8, 1725052455.3999999, 1725052625.1999998, 1725052790.1999998, 1725053249.1999998, 1725053312.7999997];2024-08-30 21:28:32.800000+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_7;'p''20''97''a5''f8''fd''2d''J';L1;Analyst_4;['p', '20', '97', 'a5', 'f8', 'fd', '2d', 'J'];Distance LESS 3;30.58;30.58;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
849;Jamaica;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080406.8, 1725080569.3999999, 1725080742.1999998, 1725080897.6, 1725081059.0];2024-08-31 05:10:59+00:00;0.0;2;2;Client_1;F;W0ZOz;F_1;'p''83''54''cf''o';L1;Analyst_8;['p', '83', '54', 'cf', 'o'];Distance LESS 3;14.95;14.95;---;--;Closed;False;False;False;False;False;False;False;True;72.252.250.20;473;196.221.227.45;52550
850;Uzbekistan;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145507.32, 1725145855.8, 1725146167.98, 1725146646.48, 1725147057.66, 1725147173.8200002, 1725147222.0000002];2024-08-31 23:33:42+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_5;'d''78''cb''58''2f''3b''J';L1;Analyst_6;['d', 'cb', '58', '2f', 'a', '3b', 'J'];Distance LESS 3;27.5;30.25;---;--;Closed;False;True;True;True;False;True;True;True;---;---;---;---
851;Egypt;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148966.2, 1725149208.0, 1725149351.4, 1725149503.8000002, 1725149641.8000002];2024-09-01 00:14:01.800000+00:00;1.2833333333333334;2;2;Client_1;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_5;['d', '66', 'a2', 'a2', 'o'];Distance LESS 3;14.03;14.03;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
852;Gabon;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279555.8, 1725279959.0, 1725280396.4, 1725280447.4, 1725280495.4];2024-09-02 12:34:55.400000+00:00;0.0;2;2;Client_2;B;WrNEP;B_5;'p''ee''e0''ff''J';L1;Analyst_1;['p', 'ee', 'e0', 'ff', 'J'];Distance LESS 3;18.64;18.64;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
853;Seychelles;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463343.0, 1725463479.8, 1725463544.0, 1725463688.6, 1725463926.8];2024-09-04 15:32:06.800000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_3;['d', '16', '70', 'd3', 'o'];Distance LESS 3;11.23;11.23;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
