id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
941;Haiti;2024-12-29 14:16:57+00:00;1735481817;2024-12-29 14:16:57+00:00;1735481817.0;[1735481817, 1735482067.2, 1735482359.4, 1735482637.2, 1735483035.6000001, 1735483109.4];2024-12-29 14:38:29.400000+00:00;0.0;4;4;Client_2;D;W0RVS;D_3;'x''25''98''b4''5';L1;Analyst_4;['x', '25', '98', 'b4', '5'];Distance LESS 3;21.54;21.54;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
942;Saudi Arabia;2025-01-03 00:35:41+00:00;1735864541;2025-01-03 00:35:41+00:00;1735864541.0;[1735864541, 1735864635.2, 1735864847.0, 1735865295.2, 1735865455.4, 1735865582.6000001, 1735865653.4];2025-01-03 00:54:13.400000+00:00;0.0;3;3;Client_2;C;dgIES;C_6;'s''5d''8d''87''5';L1;Analyst_2;['s', '5d', '8d', '17', '87', '5'];Distance LESS 3;18.54;18.54;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
943;Portugal;2025-01-03 07:26:05+00:00;1735889165;2025-01-03 07:26:05+00:00;1735889165.0;[1735889165, 1735889478.2, 1735889724.8, 1735890248.0, 1735890352.4, 1735890716.6000001, 1735890800.6000001];2025-01-03 07:53:20.600000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_4;'x''37''7a''49''10''5';L1;Analyst_9;['x', '37', '7a', '49', '10', '5'];Distance LESS 3;27.26;27.26;---;--;Closed;False;False;True;True;True;True;True;True;192.92.133.153;294;23.247.136.244;56644
944;Guatemala;2025-01-05 14:45:35+00:00;1736088335;2025-01-05 14:45:35+00:00;1736088335.0;[1736088335, 1736088432.68, 1736088577.88, 1736088738.2600002, 1736089078.1600003, 1736089130.3000004, 1736089380.4400005];2025-01-05 15:03:00.440000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', 'c1', '95', '9'];Distance LESS 3;15.84;17.424;---;--;Closed;False;True;True;False;False;False;True;False;---;---;---;---
945;Japan;2025-01-08 02:07:18+00:00;1736302038;2025-01-08 02:07:18+00:00;1736302038.0;[1736302038, 1736302169.4, 1736302291.8000002, 1736302366.8000002, 1736302549.8000002, 1736302842.6000001, 1736303589.0000002, 1736303860.2000003, 1736304288.6000004, 1736304484.2000003, 1736304576.6000004];2025-01-08 02:49:36.600000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_7;['x', 'f4', '29', '62', 'c1', 'bc', 'f4', '6', '88', '5'];Distance LESS 3;42.31;42.31;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
946;Tanzania;2025-01-10 00:16:15+00:00;1736468175;2025-01-10 00:16:15+00:00;1736468175.0;[1736468175, 1736468487.18, 1736469002.64, 1736469440.22, 1736469747.78];2025-01-10 00:42:27.780000+00:00;0.0;2;2;Client_1;E;WNXP;E_2;'x''99''23''9';L1;Analyst_9;['x', '99', '23', '9'];Distance LESS 3;23.83;26.213;---;--;Closed;False;True;False;False;False;False;False;False;196.1.52.180;46918;217.15.102.235;59268
947;Trinidad and Tobago;2025-01-15 22:16:37+00:00;1736979397;2025-01-15 22:16:37+00:00;1736979397.0;[1736979397, 1736979532.0, 1736979725.8, 1736979776.2, 1736979927.4, 1736980541.2, 1736980861.6000001, 1736981054.2, 1736981272.0, 1736981342.2];2025-01-15 22:49:02.200000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_1;['x', 'f4', '29', '62', 'bc', '6', '88', 'c1', '5'];Distance LESS 3;32.42;32.42;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
948;Nepal;2025-01-16 09:42:39+00:00;1737020559;2025-01-16 09:42:39+00:00;1737020559.0;[1737020559, 1737020815.2, 1737020970.6000001, 1737021455.4, 1737021596.4, 1737021671.4];2025-01-16 10:01:11.400000+00:00;0.0;4;4;Client_1;I;WhKUS;I_7;'x''54''d5''eb''5';L1;Analyst_4;['x', '54', 'd5', 'eb', '5'];Distance LESS 3;18.54;18.54;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
949;Poland;2025-01-17 19:31:24+00:00;1737142284;2025-01-17 19:31:24+00:00;1737142284.0;[1737142284, 1737142515.6, 1737142788.0, 1737143014.8, 1737143461.8, 1737143509.2];2025-01-17 19:51:49.200000+00:00;0.0;4;4;Client_2;D;W0RVS;D_3;'x''25''98''b4''5';L1;Analyst_8;['x', '25', '98', 'b4', '5'];Distance LESS 3;20.42;20.42;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
950;Philippines;2025-01-18 04:54:53+00:00;1737176093;2025-01-18 04:54:53+00:00;1737176093.0;[1737176093, 1737176322.8, 1737176429.6, 1737176590.3999999, 1737176755.9999998, 1737176986.3999999, 1737177105.1999998, 1737177149.6];2025-01-18 05:12:29.600000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_1;'x''37''ef''e2''ee''5';L1;Analyst_2;['x', '86', '37', 'ef', 'e2', 'ee', '5'];Distance LESS 3;17.61;17.61;---;--;Closed;False;False;True;True;True;True;True;True;103.231.38.178;309;66.178.123.40;59061
951;Eritrea;2025-01-19 07:36:23+00:00;1737272183;2025-01-19 07:36:23+00:00;1737272183.0;[1737272183, 1737272228.6, 1737272291.6, 1737272795.6, 1737272966.6, 1737273042.1999998, 1737273288.1999998];2025-01-19 07:54:48.200000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_9;['s', '37', '49', 'c2', '95', '9'];Distance LESS 3;18.42;18.42;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
952;Liberia;2025-01-19 16:02:03+00:00;1737302523;2025-01-19 16:02:03+00:00;1737302523.0;[1737302523, 1737302790.0, 1737303123.6, 1737303266.3999999, 1737303522.6, 1737304022.3999999, 1737304107.6];2025-01-19 16:28:27.600000+00:00;0.0;4;4;Client_1;D;W0RVS;D_6;'x''25''8a''3e''5';L1;Analyst_3;['x', '25', '8a', '25', '3e', '5'];Distance LESS 3;26.41;26.41;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
953;Belarus;2025-01-21 05:05:39+00:00;1737435939;2025-01-21 05:05:39+00:00;1737435939.0;[1737435939, 1737436076.4, 1737436320.6000001, 1737436384.2, 1737437096.4, 1737437334.0, 1737437872.2, 1737438315.6000001, 1737438964.8000002, 1737439030.2000003];2025-01-21 05:57:10.200000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_2;['x', 'f4', '29', 'a9', '4a', 'a9', '6', '78', '5'];Distance LESS 3;51.52;51.52;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
954;Mongolia;2025-01-23 09:01:48+00:00;1737622908;2025-01-23 09:01:48+00:00;1737622908.0;[1737622908, 1737622970.4, 1737623049.0, 1737623395.2, 1737623531.4, 1737623570.4];2025-01-23 09:12:50.400000+00:00;0.0;2;2;Client_1;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_4;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;11.04;11.04;---;--;Closed;False;False;False;False;False;False;False;False;43.231.115.65;280;109.200.49.113;59650
955;Slovakia;2025-01-23 12:12:46+00:00;1737634366;2025-01-23 12:12:46+00:00;1737634366.0;[1737634366, 1737634593.4, 1737634681.0, 1737634822.0, 1737635073.4, 1737635498.2, 1737635680.0, 1737635872.6, 1737636013.6, 1737636265.0];2025-01-23 12:44:25+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_6;['x', '9a', '9d', '87', '81', 'cf', '16', '16', '9'];Distance LESS 3;31.65;31.65;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
956;Sao Tome and Principe;2025-01-25 04:20:23+00:00;1737778823;2025-01-25 04:20:23+00:00;1737778823.0;[1737778823, 1737779019.2, 1737779063.0, 1737779314.4, 1737779436.2, 1737779621.0, 1737780057.2, 1737780129.2];2025-01-25 04:42:09.200000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_2;['x', 'a7', '49', '75', '14', '67', '5'];Distance LESS 3;21.77;21.77;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
957;Iran;2025-01-25 22:31:32+00:00;1737844292;2025-01-25 22:31:32+00:00;1737844292.0;[1737844292, 1737844492.4, 1737844691.6000001, 1737845015.6000001, 1737845342.0000002, 1737845726.6000001, 1737845798.6000001];2025-01-25 22:56:38.600000+00:00;0.0;4;4;Client_1;D;W0RVS;D_3;'x''25''98''b4''5';L1;Analyst_3;['x', '25', '98', '8c', 'b4', '5'];Distance LESS 3;25.11;25.11;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
958;Syria;2025-01-26 09:09:37+00:00;1737882577;2025-01-26 09:09:37+00:00;1737882577.0;[1737882577, 1737882736.06, 1737882936.04, 1737883017.22, 1737883302.34, 1737883484.5, 1737883555.12];2025-01-26 09:25:55.120000+00:00;0.0;4;4;Client_2;I;WhKUS;I_5;'x''7a''ce''eb''5';L1;Analyst_6;['x', '2', '7a', 'ce', 'eb', '5'];Distance LESS 3;14.82;16.302;---;--;Closed;False;True;False;True;False;True;False;True;---;---;---;---
959;Nicaragua;2025-01-29 12:40:09+00:00;1738154409;2025-01-29 12:40:09+00:00;1738154409.0;[1738154409, 1738154551.2, 1738154641.2, 1738154809.8, 1738154976.0, 1738155114.6, 1738155405.6, 1738155480.0, 1738155773.4, 1738156009.8000002];2025-01-29 13:06:49.800000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_4;['x', '4d', '30', 'cf', '87', '81', 'ba', '5d', '9'];Distance LESS 3;26.68;26.68;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
960;Portugal;2025-01-29 16:04:06+00:00;1738166646;2025-01-29 16:04:06+00:00;1738166646.0;[1738166646, 1738166838.0, 1738166902.2, 1738167075.0, 1738167260.4, 1738167775.8000002, 1738167905.4, 1738168007.4, 1738168164.6000001, 1738168396.8000002];2025-01-29 16:33:16.800000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_8;['x', '9a', '9d', '87', '81', '7e', '16', '16', '9'];Distance LESS 3;29.18;29.18;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
961;Taiwan;2025-02-01 03:57:42+00:00;1738382262;2025-02-01 03:57:42+00:00;1738382262.0;[1738382262, 1738382315.4, 1738382362.2, 1738382677.2, 1738382790.6000001, 1738382988.0000002, 1738383056.4000003];2025-02-01 04:10:56.400000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_2;['s', '52', 'ba', '9a', 'f8', '5'];Distance LESS 3;13.24;13.24;---;--;Closed;False;False;False;False;False;False;False;False;123.51.185.242;133;202.137.159.241;60713
962;Azerbaijan;2025-02-01 11:06:53+00:00;1738408013;2025-02-01 11:06:53+00:00;1738408013.0;[1738408013, 1738408091.6, 1738408237.3999999, 1738408322.6, 1738408593.8, 1738408706.6, 1738408872.1999998];2025-02-01 11:21:12.200000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', 'c1', '95', '9'];Distance LESS 3;14.32;14.32;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
963;Luxembourg;2025-02-06 23:23:15+00:00;1738884195;2025-02-06 23:23:15+00:00;1738884195.0;[1738884195, 1738884246.6, 1738884719.3999999, 1738885118.9999998, 1738885273.1999998, 1738885505.3999999, 1738885583.3999999];2025-02-06 23:46:23.400000+00:00;0.0;3;3;Client_1;C;dgIES;C_1;'s''28''8d''f7''5';L1;Analyst_3;['s', '28', '8d', 'f7', '5d', '5'];Distance LESS 3;23.14;23.14;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
964;North Korea;2025-02-13 05:25:04+00:00;1739424304;2025-02-13 05:25:04+00:00;1739424304.0;[1739424304, 1739424473.8, 1739425070.8, 1739425240.6, 1739425445.1999998, 1739425695.9999998, 1739426244.3999999, 1739426334.9999998];2025-02-13 05:58:55+00:00;0.0;2;2;Client_2;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_9;['x', '10', '37', '2d', 'e2', '10', '5'];Distance LESS 3;33.85;33.85;---;--;Closed;False;False;True;True;True;True;True;True;210.52.109.35;27590;80.78.17.9;53580
965;Paraguay;2025-02-15 12:15:52+00:00;1739621752;2025-02-15 12:15:52+00:00;1739621752.0;[1739621752, 1739622026.2, 1739622077.2, 1739622301.0, 1739622463.6, 1739622530.8, 1739622589.6];2025-02-15 12:29:49.600000+00:00;0.0;4;4;Client_2;I;WhKUS;I_1;'x''54''a1''40''5';L1;Analyst_6;['x', '7a', '54', 'a1', '40', '5'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
966;Marshall Islands;2025-02-16 20:59:18+00:00;1739739558;2025-02-16 20:59:18+00:00;1739739558.0;[1739739558, 1739739781.8, 1739740450.2, 1739740848.6000001, 1739741111.4];2025-02-16 21:25:11.400000+00:00;0.0;2;2;Client_1;E;WNXP;E_2;'x''99''23''9';L1;Analyst_8;['x', '99', '23', '9'];Distance LESS 3;25.89;25.89;---;--;Closed;False;False;False;False;False;False;False;False;104.167.240.104;12377;138.94.126.62;60413
967;Swaziland;2025-02-18 11:40:07+00:00;1739878807;2025-02-18 11:40:07+00:00;1739878807.0;[1739878807, 1739878981.0, 1739879216.2, 1739879402.8, 1739879618.8, 1739879819.8, 1739879902.6, 1739880089.1999998];2025-02-18 12:01:29.200000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_3;'x''51''85''bd''51''9';L1;Analyst_5;['x', '51', '85', 'bd', '51', '54', '9'];Distance LESS 3;21.37;21.37;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
968;Belgium;2025-02-19 00:47:37+00:00;1739926057;2025-02-19 00:47:37+00:00;1739926057.0;[1739926057, 1739926327.0, 1739926408.0, 1739926715.8, 1739926817.8, 1739927018.8, 1739927642.8, 1739927726.2];2025-02-19 01:15:26.200000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_2;['x', 'a7', '49', '75', '14', '67', '5'];Distance LESS 3;27.82;27.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
969;Netherlands;2025-02-19 21:31:58+00:00;1740000718;2025-02-19 21:31:58+00:00;1740000718.0;[1740000718, 1740000765.4, 1740001012.6000001, 1740001171.0000002, 1740001248.4000003];2025-02-19 21:40:48.400000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'e5', 'd4', '5'];Distance LESS 3;8.84;8.84;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
970;Angola;2025-02-19 22:14:56+00:00;1740003296;2025-02-19 22:14:56+00:00;1740003296.0;[1740003296, 1740003381.8, 1740003794.6, 1740004319.6, 1740004755.8, 1740004905.2, 1740004974.2];2025-02-19 22:42:54.200000+00:00;0.0;3;3;Client_2;C;dgIES;C_1;'s''28''8d''f7''5';L1;Analyst_8;['s', 'bd', '28', '8d', 'f7', '5'];Distance LESS 3;27.97;27.97;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
971;North Korea;2025-02-21 03:14:27+00:00;1740107667;2025-02-21 03:14:27+00:00;1740107667.0;[1740107667, 1740107830.2, 1740107915.4, 1740107953.2, 1740108260.4];2025-02-21 03:24:20.400000+00:00;0.0;2;2;Client_2;E;WNXP;E_6;'x''89''c8''9';L1;Analyst_9;['x', '89', 'c8', '9'];Distance LESS 3;9.89;9.89;---;--;Closed;False;False;False;False;False;False;False;False;185.56.163.147;30407;216.118.235.115;50022
972;Oman;2025-02-22 04:53:22+00:00;1740200002;2025-02-22 04:53:22+00:00;1740200002.0;[1740200002, 1740200219.8, 1740200387.2, 1740200508.4, 1740201010.6000001, 1740201778.6000001, 1740201826.6000001];2025-02-22 05:23:46.600000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_3;'x''37''32''e2''10''5';L1;Analyst_7;['x', '37', '32', 'e2', '10', '5'];Distance LESS 3;30.41;30.41;---;--;Closed;False;False;True;True;True;True;True;True;37.40.68.113;39202;80.64.27.239;52103
973;Ghana;2025-03-02 22:51:07+00:00;1740955867;2025-03-02 22:51:07+00:00;1740955867.0;[1740955867, 1740955935.4, 1740956189.2, 1740956649.4, 1740956798.8000002, 1740956862.4];2025-03-02 23:07:42.400000+00:00;0.0;3;3;Client_2;C;dgIES;C_2;'s''5d''8d''17''5';L1;Analyst_8;['s', '5d', '8d', '17', '5'];Distance LESS 3;16.59;16.59;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
974;Italy;2025-03-05 08:46:30+00:00;1741164390;2025-03-05 08:46:30+00:00;1741164390.0;[1741164390, 1741164644.4, 1741164865.2, 1741164950.4, 1741165315.2, 1741165403.4, 1741165767.6000001, 1741165931.4];2025-03-05 09:12:11.400000+00:00;0.0;2;2;Client_2;B;WVrzlP;B_1;'x''51''54''ac''95''9';L1;Analyst_6;['x', '51', '54', 'ac', '95', '7e', '9'];Distance LESS 3;25.69;25.69;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
975;Malawi;2025-03-07 15:48:09+00:00;1741362489;2025-03-07 15:48:09+00:00;1741362489.0;[1741362489, 1741362666.0, 1741362708.0, 1741363054.8, 1741363138.2, 1741363180.2];2025-03-07 15:59:40.200000+00:00;0.0;4;4;Client_2;D;W0RVS;D_2;'x''b1''a5''8c''5';L1;Analyst_6;['x', '1d', 'b1', 'a5', '5'];Distance LESS 3;11.52;11.52;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
976;Macedonia;2025-03-08 09:49:06+00:00;1741427346;2025-03-08 09:49:06+00:00;1741427346.0;[1741427346, 1741427554.8, 1741427739.0, 1741427873.4, 1741428001.2, 1741428057.6000001, 1741428143.4];2025-03-08 10:02:23.400000+00:00;0.0;4;4;Client_1;I;WhKUS;I_8;'x''2''ce''40''5';L1;Analyst_5;['x', '6d', '2', 'ce', '40', '5'];Distance LESS 3;13.29;13.29;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
977;Sierra Leone;2025-03-10 01:09:58+00:00;1741568998;2025-03-10 01:09:58+00:00;1741568998.0;[1741568998, 1741569201.4, 1741569313.0, 1741569361.0, 1741569497.2, 1741569875.2, 1741570640.2, 1741570807.6000001, 1741571173.6000001, 1741571375.2, 1741571425.0];2025-03-10 01:50:25+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_7;['x', 'f4', '29', '62', 'c1', 'bc', 'f4', '6', '88', '5'];Distance LESS 3;40.45;40.45;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
978;Vatican;2025-03-10 10:20:21+00:00;1741602021;2025-03-10 10:20:21+00:00;1741602021.0;[1741602021, 1741602151.68, 1741602233.52, 1741602342.42, 1741602467.8200002, 1741602993.18, 1741603231.44, 1741603428.1200001, 1741603597.0800002, 1741603797.7200003];2025-03-10 10:49:57.720000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_4;['x', '9a', '9d', '87', '81', 'a2', '16', '16', '9'];Distance LESS 3;26.92;29.612;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
979;South Korea;2025-03-10 15:15:17+00:00;1741619717;2025-03-10 15:15:17+00:00;1741619717.0;[1741619717, 1741619847.2, 1741619994.8, 1741620264.8, 1741620456.2, 1741620560.0, 1741620756.8, 1741620905.6];2025-03-10 15:35:05.600000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_3;'x''51''85''bd''51''9';L1;Analyst_6;['x', '51', '85', 'bd', '11', '51', '9'];Distance LESS 3;19.81;19.81;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
980;Tuvalu;2025-03-11 19:58:39+00:00;1741723119;2025-03-11 19:58:39+00:00;1741723119.0;[1741723119, 1741723172.4, 1741723253.4, 1741723860.6000001, 1741723929.0000002];2025-03-11 20:12:09+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'ff', 'e5', '5'];Distance LESS 3;13.5;13.5;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
981;Malta;2025-03-12 01:21:54+00:00;1741742514;2025-03-12 01:21:54+00:00;1741742514.0;[1741742514, 1741742712.0, 1741742907.0, 1741743094.2, 1741743672.6000001, 1741744473.6000001, 1741744608.0000002, 1741744701.0000002, 1741744901.4000003, 1741744957.2000003];2025-03-12 02:02:37.200000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_3;'x''f4''41''7b''a9''a3''88''5';L1;Analyst_2;['x', 'f4', '41', '7b', 'a9', 'a3', 'a3', '88', '5'];Distance LESS 3;40.72;40.72;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
982;Latvia;2025-03-14 11:15:31+00:00;1741950931;2025-03-14 11:15:31+00:00;1741950931.0;[1741950931, 1741951096.6, 1741951323.3999999, 1741951569.9999998, 1741951679.7999997, 1741951742.7999997];2025-03-14 11:29:02.800000+00:00;0.0;4;4;Client_2;I;WhKUS;I_7;'x''54''d5''eb''5';L1;Analyst_6;['x', '54', 'd5', 'eb', '5'];Distance LESS 3;13.53;13.53;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
983;New Zealand;2025-03-16 10:04:13+00:00;1742119453;2025-03-16 10:04:13+00:00;1742119453.0;[1742119453, 1742119512.4, 1742119690.0, 1742119779.4, 1742120020.6000001, 1742120092.0000002, 1742120306.2000003];2025-03-16 10:18:26.200000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_6;['s', '37', 'c2', 'c1', '95', '9'];Distance LESS 3;14.22;14.22;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
984;United States;2025-03-16 13:42:02+00:00;1742132522;2025-03-16 13:42:02+00:00;1742132522.0;[1742132522, 1742132767.52, 1742133046.7, 1742133141.74, 1742133747.6200001, 1742134286.8400002, 1742134630.7, 1742134672.28];2025-03-16 14:17:52.280000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_5;['x', '37', '2d', 'e2', '10', '7a', '5'];Distance LESS 3;32.58;35.838;---;--;Closed;False;True;True;True;True;True;True;True;69.45.225.192;11813;43.245.35.167;61632
985;Nicaragua;2025-03-16 14:33:03+00:00;1742135583;2025-03-16 14:33:03+00:00;1742135583.0;[1742135583, 1742135710.8, 1742135838.6, 1742136183.6, 1742136282.0, 1742136529.2, 1742136614.4];2025-03-16 14:50:14.400000+00:00;0.0;4;4;Client_2;D;W0RVS;D_5;'x''b1''a5''3e''5';L1;Analyst_4;['x', '8c', '98', 'a5', '3e', '5'];Distance LESS 3;17.19;17.19;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
986;Russia;2025-03-17 10:49:05+00:00;1742208545;2025-03-17 10:49:05+00:00;1742208545.0;[1742208545, 1742208620.0, 1742208802.4, 1742208942.2, 1742209117.4, 1742209178.0, 1742209458.8];2025-03-17 11:04:18.800000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_5;['s', '37', '37', 'c2', '95', '9'];Distance LESS 3;15.23;15.23;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
987;Nauru;2025-03-18 01:12:38+00:00;1742260358;2025-03-18 01:12:38+00:00;1742260358.0;[1742260358, 1742260427.0, 1742260472.6, 1742260712.0, 1742261004.2, 1742261157.8, 1742261213.6];2025-03-18 01:26:53.600000+00:00;0.0;2;2;Client_1;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_9;['s', '52', '1f', '81', '9a', '5'];Distance LESS 3;14.26;14.26;---;--;Closed;False;False;False;False;False;False;False;False;46.36.201.241;75;104.167.245.247;58926
988;Niger;2025-03-18 06:10:17+00:00;1742278217;2025-03-18 06:10:17+00:00;1742278217.0;[1742278217, 1742278264.4, 1742278461.8000002, 1742278800.8000002, 1742278957.4, 1742279029.4, 1742279217.2];2025-03-18 06:26:57.200000+00:00;0.0;2;2;Client_1;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_9;['s', '37', '49', 'c2', '95', '9'];Distance LESS 3;16.67;16.67;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
989;Seychelles;2025-03-19 04:01:14+00:00;1742356874;2025-03-19 04:01:14+00:00;1742356874.0;[1742356874, 1742356944.8, 1742357015.6, 1742357280.8, 1742357424.2, 1742357772.2, 1742357822.6000001];2025-03-19 04:17:02.600000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_7;['s', '52', 'ba', 'f8', '81', '5'];Distance LESS 3;15.81;15.81;---;--;Closed;False;False;False;False;False;False;False;False;168.80.197.29;868;200.41.84.109;64222
