id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
761;Mozambique;2024-04-01 13:56:21+00:00;1711979781;2024-04-01 13:56:21+00:00;1711979781.0;[1711979781, 1711979985.6, 1711980619.8, 1711981167.0, 1711981284.0, 1711981386.0, 1711981705.8, 1711981770.6, 1711981953.6];2024-04-01 14:32:33.600000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_6;'i''29''9f''b0''b8''41''14''Y';L1;Analyst_8;['i', '29', '9f', 'b0', 'b8', '41', '14', 'Y'];Distance LESS 3;36.21;36.21;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
762;Romania;2024-04-04 22:14:12+00:00;1712268852;2024-04-04 22:14:12+00:00;1712268852.0;[1712268852, 1712268953.4, 1712269031.4, 1712269092.6000001, 1712269227.0000002, 1712269591.8000002, 1712269819.8000002, 1712270031.0000002, 1712270197.2000003];2024-04-04 22:36:37.200000+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_7;'i''f8''f7''ee''a7''a7''77''Y';L1;Analyst_4;['i', 'f8', 'f7', 'ee', 'a7', 'a7', '77', 'Y'];Distance LESS 3;22.42;22.42;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
763;Republic of Ireland;2024-04-06 15:18:07+00:00;1712416687;2024-04-06 15:18:07+00:00;1712416687.0;[1712416687, 1712416827.4, 1712417021.2, 1712417161.6000001, 1712417231.2, 1712417315.2];2024-04-06 15:28:35.200000+00:00;0.0;4;4;Client_1;I;AZUr;I_5;'i''c0''86''4';L1;Analyst_3;['i', 'c0', 'c0', '86', '4'];Distance LESS 3;10.47;10.47;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
764;Nepal;2024-04-10 20:29:27+00:00;1712780967;2024-04-10 20:29:27+00:00;1712780967.0;[1712780967, 1712781143.4, 1712781681.6000001, 1712781832.2, 1712782251.6000001, 1712782320.0000002];2024-04-10 20:52:00+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_4;['i', '32', '1c', '6b', '4'];Distance LESS 3;22.55;22.55;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
765;Seychelles;2024-04-11 16:54:41+00:00;1712854481;2024-04-11 16:54:41+00:00;1712854481.0;[1712854481, 1712854599.2, 1712854669.4, 1712854722.8000002, 1712854974.2000003, 1712855267.6000004, 1712855580.2000003, 1712855912.6000004, 1712856166.4000003, 1712856262.4000003];2024-04-11 17:24:22.400000+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_7;'i''f8''f7''ee''a7''a7''77''Y';L1;Analyst_1;['i', 'f8', 'f7', 'ee', '77', 'a7', 'a7', '77', 'Y'];Distance LESS 3;29.69;29.69;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
766;Syria;2024-04-13 19:38:04+00:00;1713037084;2024-04-13 19:38:04+00:00;1713037084.0;[1713037084, 1713037193.8, 1713037534.0, 1713037765.0, 1713037852.6, 1713038081.8, 1713038417.8, 1713038579.8, 1713038713.0];2024-04-13 20:05:13+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_2;'c''a9''ce''1b''6d''8''Y';L1;Analyst_7;['c', 'a9', 'ce', '1b', '6d', '8', 'aa', 'Y'];Distance LESS 3;27.15;27.15;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
767;Jordan;2024-04-14 05:29:56+00:00;1713072596;2024-04-14 05:29:56+00:00;1713072596.0;[1713072596, 1713072756.8, 1713072824.0, 1713073082.0, 1713073283.0, 1713073378.4];2024-04-14 05:42:58.400000+00:00;0.0;2;2;Client_1;F;Afsvw;F_4;'i''93''d''79''Y';L1;Analyst_9;['i', '93', 'd', '79', 'Y'];Distance LESS 3;13.04;13.04;---;--;Closed;False;False;False;False;False;False;False;True;185.13.86.11;29112;192.96.154.105;50287
768;Mexico;2024-04-17 14:13:09+00:00;1713363189;2024-04-17 14:13:09+00:00;1713363189.0;[1713363189, 1713363378.0, 1713363627.0, 1713363862.2, 1713364368.0, 1713364595.4, 1713364672.2];2024-04-17 14:37:52.200000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_5;['i', '9d', '34', '32', '73', '4'];Distance LESS 3;24.72;24.72;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
769;Tajikistan;2024-04-18 18:29:29+00:00;1713464969;2024-04-18 18:29:29+00:00;1713464969.0;[1713464969, 1713465071.0, 1713465524.0, 1713465561.8, 1713465840.2, 1713465924.8, 1713465968.6];2024-04-18 18:46:08.600000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_7;['i', '39', 'a8', '2e', '49', '4'];Distance LESS 3;16.66;16.66;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
770;Grenada;2024-04-18 23:34:56+00:00;1713483296;2024-04-18 23:34:56+00:00;1713483296.0;[1713483296, 1713483408.2, 1713483519.2, 1713483864.8, 1713483957.2, 1713484145.0, 1713484338.8];2024-04-18 23:52:18.800000+00:00;0.0;1;1;Client_1;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_4;['i', '8c', '79', 'c0', 'f3', 'Y'];Distance LESS 3;17.38;17.38;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
771;Guinea;2024-04-20 19:14:49+00:00;1713640489;2024-04-20 19:14:49+00:00;1713640489.0;[1713640489, 1713640594.6, 1713640844.1999998, 1713641012.1999998, 1713641092.6, 1713641593.0, 1713641815.6, 1713641914.0];2024-04-20 19:38:34+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_6;'c''a9''94''1b''df''3a''Y';L1;Analyst_4;['c', 'a9', '94', '1b', 'df', '3a', 'Y'];Distance LESS 3;23.75;23.75;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
772;Eritrea;2024-04-21 11:17:21+00:00;1713698241;2024-04-21 11:17:21+00:00;1713698241.0;[1713698241, 1713698352.0, 1713698543.4, 1713698650.8000002, 1713698838.0000002, 1713699248.4000003, 1713699387.6000004];2024-04-21 11:36:27.600000+00:00;0.0;2;2;Client_1;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_8;['i', 'f3', 'a1', 'd', 'b3', 'Y'];Distance LESS 3;19.11;19.11;---;--;Closed;False;False;False;False;False;False;False;True;45.42.174.79;609;32.42.180.147;52318
773;Bahrain;2024-04-23 18:18:23+00:00;1713896303;2024-04-23 18:18:23+00:00;1713896303.0;[1713896303, 1713896407.4, 1713896477.6000001, 1713896629.4, 1713896822.0, 1713896888.6, 1713896934.1999998];2024-04-23 18:28:54.200000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_1;['i', 'a8', '2e', '88', '49', '4'];Distance LESS 3;10.52;10.52;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
774;Senegal;2024-04-26 00:32:14+00:00;1714091534;2024-04-26 00:32:14+00:00;1714091534.0;[1714091534, 1714091661.8, 1714091799.8, 1714092027.8, 1714092220.3999999];2024-04-26 00:43:40.400000+00:00;0.0;2;2;Client_1;E;AD5w;E_2;'i''36''69''Y';L1;Analyst_9;['i', '36', '69', 'Y'];Distance LESS 3;11.44;11.44;---;--;Closed;False;False;True;True;False;True;True;True;154.65.36.146;10461;41.189.151.232;61951
775;Federated States of Micronesia;2024-04-26 21:55:58+00:00;1714168558;2024-04-26 21:55:58+00:00;1714168558.0;[1714168558, 1714168657.6, 1714168908.3999999, 1714169333.1999998, 1714169438.7999997];2024-04-26 22:10:38.800000+00:00;0.0;2;2;Client_2;E;AD5w;E_4;'i''ba''ab''Y';L1;Analyst_1;['i', 'ba', 'ab', 'Y'];Distance LESS 3;14.68;14.68;---;--;Closed;False;False;True;True;False;True;True;True;206.49.137.148;247;82.195.154.198;61114
776;Oman;2024-04-30 07:59:56+00:00;1714463996;2024-04-30 08:00:00+00:00;1714464000.0;[1714464000.0, 1714464127.2, 1714464564.6000001, 1714464942.6000001, 1714465125.6000001, 1714465259.4, 1714465389.6000001, 1714465540.8000002, 1714465642.8000002, 1714465716.6000001];2024-04-30 08:28:36.600000+00:00;0.06666666666666667;2;2;Client_1;B;Aem8ULlw;B_3;'i''29''c8''b0''b0''6d''14''Y';L1;Analyst_3;['i', '33', '29', 'c8', 'b0', 'b0', '6d', '14', 'Y'];Distance LESS 3;28.61;28.61;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
777;Ukraine;2024-05-01 17:04:52+00:00;1714583092;2024-05-01 17:04:52+00:00;1714583092.0;[1714583092, 1714583234.8, 1714583459.8, 1714583690.2, 1714584142.6000001, 1714584212.2];2024-05-01 17:23:32.200000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_1;['i', '9d', '34', '73', '4'];Distance LESS 3;18.67;18.67;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
778;Democratic Republic of the Congo;2024-05-01 21:10:20+00:00;1714597820;2024-05-01 21:10:20+00:00;1714597820.0;[1714597820, 1714597956.2, 1714598214.2, 1714598294.0, 1714598364.8, 1714598417.0, 1714598455.4];2024-05-01 21:20:55.400000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_4;['i', '39', 'a8', '95', '49', '4'];Distance LESS 3;10.59;10.59;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
779;Portugal;2024-05-02 00:13:22+00:00;1714608802;2024-05-02 00:13:22+00:00;1714608802.0;[1714608802, 1714608952.6, 1714609119.3999999, 1714609394.1999998, 1714609751.7999997, 1714609919.7999997];2024-05-02 00:31:59.800000+00:00;0.0;2;2;Client_1;E;AD5w;E_4;'i''ba''ab''Y';L1;Analyst_9;['i', '69', '69', 'ab', 'Y'];Distance LESS 3;18.63;18.63;---;--;Closed;False;False;True;True;False;True;True;True;213.30.68.146;12483;209.59.123.206;54063
780;Singapore;2024-05-06 10:00:19+00:00;1714989619;2024-05-06 10:00:19+00:00;1714989619.0;[1714989619, 1714989709.6, 1714990193.8, 1714990690.6, 1714990738.6];2024-05-06 10:18:58.600000+00:00;0.0;1;1;Client_1;H;W0r;H_1;'c''50''4';L1;Analyst_8;['c', '50', '50', '4'];Distance LESS 3;18.66;18.66;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
781;Mozambique;2024-05-07 05:43:00+00:00;1715060580;2024-05-07 05:43:00+00:00;1715060580.0;[1715060580, 1715060690.4, 1715060847.0, 1715061103.8, 1715061286.8, 1715061454.2, 1715061554.4];2024-05-07 05:59:14.400000+00:00;0.0;1;1;Client_1;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_6;['i', '8c', '79', 'c0', 'f3', 'Y'];Distance LESS 3;16.24;16.24;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
782;Haiti;2024-05-11 14:03:42+00:00;1715436222;2024-05-11 14:03:42+00:00;1715436222.0;[1715436222, 1715436376.2, 1715436652.8, 1715436904.8, 1715436957.0, 1715437654.2, 1715438132.4, 1715438184.6000001, 1715438373.0000002];2024-05-11 14:39:33+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_6;'c''a9''94''1b''df''3a''Y';L1;Analyst_8;['c', 'a9', '94', '1b', 'df', 'a9', '1b', 'Y'];Distance LESS 3;35.85;35.85;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
783;United Arab Emirates;2024-05-12 14:04:03+00:00;1715522643;2024-05-12 14:04:03+00:00;1715522643.0;[1715522643, 1715522781.0, 1715522863.2, 1715523368.4, 1715523423.6000001];2024-05-12 14:17:03.600000+00:00;0.0;1;1;Client_2;H;W0r;H_3;'c''50''4';L1;Analyst_5;['c', 'a8', '50', '4'];Distance LESS 3;13.01;13.01;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
784;Nicaragua;2024-05-13 00:04:26+00:00;1715558666;2024-05-13 00:04:26+00:00;1715558666.0;[1715558666, 1715558804.6, 1715558958.1999998, 1715559118.3999999, 1715559303.1999998, 1715559507.1999998, 1715559648.7999997];2024-05-13 00:20:48.800000+00:00;0.0;1;1;Client_2;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_2;['i', '18', '9f', 'f3', '9f', 'Y'];Distance LESS 3;16.38;16.38;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
785;Vanuatu;2024-05-13 05:37:17+00:00;1715578637;2024-05-13 05:37:17+00:00;1715578637.0;[1715578637, 1715578716.2, 1715578963.4, 1715579331.2, 1715579432.6000001];2024-05-13 05:50:32.600000+00:00;0.0;1;1;Client_1;H;W0r;H_3;'c''50''4';L1;Analyst_2;['c', '24', '50', '4'];Distance LESS 3;13.26;13.26;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
786;Romania;2024-05-14 03:08:03+00:00;1715656083;2024-05-14 03:08:03+00:00;1715656083.0;[1715656083, 1715656267.2, 1715656388.4, 1715656480.2, 1715656647.0, 1715656790.4, 1715656944.6000001];2024-05-14 03:22:24.600000+00:00;0.0;1;1;Client_1;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_2;['i', '18', '9f', 'f3', '9f', 'Y'];Distance LESS 3;14.36;14.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
787;Switzerland;2024-05-16 01:27:22+00:00;1715822842;2024-05-16 01:27:22+00:00;1715822842.0;[1715822842, 1715823004.0, 1715823128.2, 1715823315.4, 1715823639.4, 1715823788.8000002];2024-05-16 01:43:08.800000+00:00;0.0;2;2;Client_2;E;AD5w;E_4;'i''ba''ab''Y';L1;Analyst_9;['i', 'ba', '36', 'ab', 'Y'];Distance LESS 3;15.78;15.78;---;--;Closed;False;False;True;True;False;True;True;True;185.79.204.154;474;61.8.83.227;57992
788;Guinea;2024-05-17 12:31:33+00:00;1715949093;2024-05-17 12:31:33+00:00;1715949093.0;[1715949093, 1715949203.88, 1715949469.8600001, 1715949527.2800002, 1715949606.4800003, 1715949694.9200003];2024-05-17 12:41:34.920000+00:00;0.0;4;4;Client_2;I;AZUr;I_6;'i''c0''86''4';L1;Analyst_3;['i', 'c0', '86', '86', '4'];Distance LESS 3;9.12;10.032;---;--;Closed;False;True;True;False;True;False;False;False;---;---;---;---
789;Democratic Republic of the Congo;2024-05-17 19:43:56+00:00;1715975036;2024-05-17 19:43:56+00:00;1715975036.0;[1715975036, 1715975119.4, 1715975544.8000002, 1715975732.0000002, 1715975793.8000002, 1715976332.0000002, 1715976573.2000003, 1715976693.2000003];2024-05-17 20:11:33.200000+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_6;'c''a9''94''1b''df''3a''Y';L1;Analyst_7;['c', 'a9', '94', '1b', 'df', '3a', 'Y'];Distance LESS 3;27.62;27.62;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
790;Argentina;2024-05-20 00:28:13+00:00;1716164893;2024-05-20 00:28:13+00:00;1716164893.0;[1716164893, 1716164983.6, 1716165074.8, 1716165197.2, 1716165526.0, 1716165688.6, 1716165767.1999998];2024-05-20 00:42:47.200000+00:00;0.0;1;1;Client_1;J;ApxTw;J_1;'i''18''c0''41''Y';L1;Analyst_2;['i', '18', 'c0', '41', '8c', 'Y'];Distance LESS 3;14.57;14.57;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
791;Bangladesh;2024-05-23 20:03:38+00:00;1716494618;2024-05-23 20:03:38+00:00;1716494618.0;[1716494618, 1716494783.0, 1716495190.4, 1716495261.2, 1716495488.0, 1716495683.6, 1716495974.6, 1716496385.6, 1716496678.3999999, 1716496830.8];2024-05-23 20:40:30.800000+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_3;'i''bb''f7''ee''5''a7''77''Y';L1;Analyst_4;['i', 'bb', 'f7', 'ee', '5', 'a7', '77', 'a7', 'Y'];Distance LESS 3;36.88;36.88;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
792;Colombia;2024-05-25 04:37:58+00:00;1716611878;2024-05-25 04:37:58+00:00;1716611878.0;[1716611878, 1716612042.4, 1716612352.6000001, 1716612455.8000002, 1716612539.2000003];2024-05-25 04:48:59.200000+00:00;0.0;1;1;Client_1;H;W0r;H_1;'c''50''4';L1;Analyst_9;['c', '50', 'a8', '4'];Distance LESS 3;11.02;11.02;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
793;Romania;2024-05-29 00:44:38+00:00;1716943478;2024-05-29 00:44:38+00:00;1716943478.0;[1716943478, 1716943637.0, 1716943707.2, 1716943838.0, 1716943936.4, 1716943986.2];2024-05-29 00:53:06.200000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_6;['i', 'a8', '2e', '49', '4'];Distance LESS 3;8.47;8.47;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
794;Dominica;2024-05-29 14:12:41+00:00;1716991961;2024-05-29 14:12:41+00:00;1716991961.0;[1716991961, 1716992137.4, 1716992801.6000001, 1716992932.4, 1716993066.8000002, 1716993240.2000003, 1716993452.0000002, 1716993545.0000002, 1716993701.0000002, 1716993849.2000003, 1716993962.6000004];2024-05-29 14:46:02.600000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_3;'i''29''c8''b0''b0''6d''14''Y';L1;Analyst_5;['i', '29', 'c8', 'b0', '73', 'e9', 'b0', '6d', '14', 'Y'];Distance LESS 3;33.36;33.36;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
795;Malawi;2024-05-30 00:52:07+00:00;1717030327;2024-05-30 00:52:07+00:00;1717030327.0;[1717030327, 1717030411.6, 1717030673.1999998, 1717030878.9999998, 1717031054.7999997, 1717031195.7999997];2024-05-30 01:06:35.800000+00:00;0.0;2;2;Client_1;E;AD5w;E_1;'i''f0''65''Y';L1;Analyst_6;['i', 'f0', '65', 'f0', 'Y'];Distance LESS 3;14.48;14.48;---;--;Closed;False;False;True;True;False;True;True;True;196.45.189.239;1228;193.194.66.208;54860
796;Burundi;2024-05-31 08:49:38+00:00;1717145378;2024-05-31 08:49:38+00:00;1717145378.0;[1717145378, 1717145502.8, 1717145561.0, 1717145838.2, 1717145910.8];2024-05-31 08:58:30.800000+00:00;0.0;4;4;Client_2;I;AZUr;I_5;'i''c0''86''4';L1;Analyst_5;['i', '86', 'c0', '4'];Distance LESS 3;8.88;8.88;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
797;Argentina;2024-06-02 01:02:41+00:00;1717290161;2024-06-02 01:02:41+00:00;1717290161.0;[1717290161, 1717290341.6, 1717290512.0, 1717290847.4, 1717290890.0];2024-06-02 01:14:50+00:00;0.0;1;1;Client_1;H;W0r;H_1;'c''50''4';L1;Analyst_2;['c', '1', '50', '4'];Distance LESS 3;12.15;12.15;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
798;Suriname;2024-06-03 06:42:12+00:00;1717396932;2024-06-03 06:42:12+00:00;1717396932.0;[1717396932, 1717397019.0, 1717397387.4, 1717397487.0, 1717397561.4];2024-06-03 06:52:41.400000+00:00;0.0;1;1;Client_2;H;W0r;H_1;'c''50''4';L1;Analyst_9;['c', '50', 'a8', '4'];Distance LESS 3;10.49;10.49;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
799;United Kingdom;2024-06-06 13:11:09+00:00;1717679469;2024-06-06 13:11:09+00:00;1717679469.0;[1717679469, 1717679613.0, 1717679825.4, 1717680011.4, 1717680226.8000002, 1717680693.0000002, 1717680744.6000001];2024-06-06 13:32:24.600000+00:00;0.0;1;1;Client_2;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_3;['i', '9d', '34', '9d', '73', '4'];Distance LESS 3;21.26;21.26;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
800;Niger;2024-06-07 12:03:02+00:00;1717761782;2024-06-07 12:03:02+00:00;1717761782.0;[1717761782, 1717761907.4, 1717762051.4, 1717762260.8000002, 1717762417.4, 1717762744.4, 1717762785.2];2024-06-07 12:19:45.200000+00:00;0.0;1;1;Client_1;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_5;['i', '1c', '1c', '9d', '6b', '4'];Distance LESS 3;16.72;16.72;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
801;Mexico;2024-06-07 22:32:12+00:00;1717799532;2024-06-07 22:32:12+00:00;1717799532.0;[1717799532, 1717799697.0, 1717799990.4, 1717800075.6000001, 1717800300.0000002, 1717800453.6000001, 1717800649.2, 1717800899.4, 1717801116.0, 1717801354.8, 1717801515.6];2024-06-07 23:05:15.600000+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_1;'i''bb''f7''ee''a7''a7''77''Y';L1;Analyst_1;['i', 'bb', 'f7', 'ee', 'a7', 'a7', 'bb', 'ee', '77', 'Y'];Distance LESS 3;33.06;33.06;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
802;Palau;2024-06-08 02:31:27+00:00;1717813887;2024-06-08 02:31:27+00:00;1717813887.0;[1717813887, 1717814061.6, 1717814311.8, 1717814630.3999999, 1717814751.6];2024-06-08 02:45:51.600000+00:00;0.0;2;2;Client_2;E;AD5w;E_3;'i''ba''69''Y';L1;Analyst_6;['i', 'ba', '69', 'Y'];Distance LESS 3;14.41;14.41;---;--;Closed;False;False;True;True;False;True;True;True;64.86.195.53;15505;203.15.151.213;49876
803;Moldova;2024-06-12 14:47:02+00:00;1718203622;2024-06-12 14:47:02+00:00;1718203622.0;[1718203622, 1718203727.0, 1718203802.0, 1718203988.6, 1718204063.6, 1718204139.1999998];2024-06-12 14:55:39.200000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_3;['i', 'a8', '2e', '49', '4'];Distance LESS 3;8.62;8.62;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
804;Monaco;2024-06-14 14:52:22+00:00;1718376742;2024-06-14 14:52:22+00:00;1718376742.0;[1718376742, 1718376901.0, 1718376948.4, 1718377105.0, 1718377298.8, 1718377384.6, 1718377427.8];2024-06-14 15:03:47.800000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_5;['i', 'a8', '88', '2e', '49', '4'];Distance LESS 3;11.43;11.43;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
805;Puerto Rico;2024-06-15 01:27:23+00:00;1718414843;2024-06-15 01:27:23+00:00;1718414843.0;[1718414843, 1718415012.62, 1718415260.78, 1718415747.2, 1718415842.9];2024-06-15 01:44:02.900000+00:00;0.0;1;1;Client_2;H;W0r;H_1;'c''50''4';L1;Analyst_2;['c', '1', '50', '4'];Distance LESS 3;15.15;16.665;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
806;Azerbaijan;2024-06-19 18:04:12+00:00;1718820252;2024-06-19 18:04:12+00:00;1718820252.0;[1718820252, 1718820392.4, 1718820624.6000001, 1718820679.2, 1718820876.6000001, 1718820958.2, 1718821023.0];2024-06-19 18:17:03+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_7;['i', '39', 'a8', '2e', '49', '4'];Distance LESS 3;12.85;12.85;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
807;Jamaica;2024-06-20 13:19:21+00:00;1718889561;2024-06-20 13:19:21+00:00;1718889561.0;[1718889561, 1718889678.48, 1718890255.32, 1718890921.9199998, 1718891106.7199998, 1718891259.8399997, 1718891556.1799996, 1718891673.6599996, 1718891818.1999996];2024-06-20 13:56:58.200000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_6;'i''29''9f''b0''b8''41''14''Y';L1;Analyst_3;['i', '29', '9f', 'b0', 'b8', '41', '14', 'Y'];Distance LESS 3;34.2;37.62;---;--;Closed;False;True;True;True;False;False;False;False;---;---;---;---
808;Tonga;2024-06-21 01:37:36+00:00;1718933856;2024-06-21 01:37:36+00:00;1718933856.0;[1718933856, 1718933994.0, 1718934232.2, 1718934429.6000001, 1718934754.8000002, 1718934858.0000002];2024-06-21 01:54:18+00:00;0.0;2;2;Client_1;E;AD5w;E_3;'i''ba''69''Y';L1;Analyst_2;['i', 'ba', 'ba', '69', 'Y'];Distance LESS 3;16.7;16.7;---;--;Closed;False;False;True;True;False;True;True;True;216.250.196.179;5965;61.91.31.61;64339
809;Bolivia;2024-06-22 10:37:00+00:00;1719052620;2024-06-22 10:37:00+00:00;1719052620.0;[1719052620, 1719052701.6, 1719053121.0, 1719053351.4, 1719053446.8000002, 1719053622.0000002, 1719053751.0000002];2024-06-22 10:55:51+00:00;0.0;2;2;Client_2;F;Afsvw;F_2;'i''72''d''79''Y';L1;Analyst_8;['i', '72', 'd', '79', '79', 'Y'];Distance LESS 3;18.85;18.85;---;--;Closed;False;False;False;False;False;False;False;True;161.138.5.199;15009;62.215.89.205;56786
810;Sri Lanka;2024-06-23 03:00:53+00:00;1719111653;2024-06-23 03:00:53+00:00;1719111653.0;[1719111653, 1719111800.84, 1719112102.4599998, 1719112186.2799997, 1719112226.5399997];2024-06-23 03:10:26.540000+00:00;0.0;4;4;Client_1;I;AZUr;I_7;'i''76''86''4';L1;Analyst_2;['i', '76', '86', '4'];Distance LESS 3;8.69;9.559;---;--;Closed;False;True;True;False;True;False;False;False;---;---;---;---
