id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
884;Slovakia;2024-10-14 18:55:36+00:00;1728932136;2024-10-14 18:55:36+00:00;1728932136.0;[1728932136, 1728932201.4, 1728932438.4, 1728932613.6000001, 1728932779.8000002, 1728932931.0000002];2024-10-14 19:08:51+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'c7', '84', 'L'];Distance LESS 3;13.25;13.25;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
885;Mauritania;2024-10-18 10:22:06+00:00;1729246926;2024-10-18 10:22:06+00:00;1729246926.0;[1729246926, 1729247038.8, 1729247344.2, 1729247453.4, 1729247509.8000002, 1729247612.4, 1729247679.0];2024-10-18 10:34:39+00:00;0.0;4;4;Client_2;I;fx70I;I_7;'p''69''ef''74''v';L1;Analyst_3;['p', '69', 'ef', '74', '2d', 'v'];Distance LESS 3;12.55;12.55;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
886;Grenada;2024-10-20 20:54:35+00:00;1729457675;2024-10-20 20:54:35+00:00;1729457675.0;[1729457675, 1729457847.2, 1729457964.2, 1729458113.0, 1729458253.4, 1729458323.0];2024-10-20 21:05:23+00:00;0.0;1;1;Client_1;J;fnaI;J_3;'p''f8''aa''v';L1;Analyst_5;['p', 'f8', 'aa', 'aa', 'v'];Distance LESS 3;10.8;10.8;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
887;Botswana;2024-10-22 07:43:32+00:00;1729583012;2024-10-22 07:43:32+00:00;1729583012.0;[1729583012, 1729583097.2, 1729583229.2, 1729583439.8, 1729583514.8];2024-10-22 07:51:54.800000+00:00;0.0;2;2;Client_2;K;4HI;K_1;'K''38''v';L1;Analyst_6;['K', 'b5', '38', 'v'];Distance LESS 3;8.38;8.38;---;--;Closed;False;False;True;True;True;True;False;True;154.0.23.5;48194;173.225.254.13;64907
888;Romania;2024-10-23 08:47:46+00:00;1729673266;2024-10-23 08:47:46+00:00;1729673266.0;[1729673266, 1729673444.8, 1729673683.6, 1729673962.6, 1729674281.8, 1729674446.8];2024-10-23 09:07:26.800000+00:00;0.0;1;1;Client_1;G;fbQ1;G_2;'p''64''4a''L';L1;Analyst_2;['p', '64', 'ae', '4a', 'L'];Distance LESS 3;19.68;19.68;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
889;United Kingdom;2024-10-25 02:50:34+00:00;1729824634;2024-10-25 02:50:34+00:00;1729824634.0;[1729824634, 1729824728.2, 1729824860.2, 1729825210.0, 1729825362.4, 1729825613.2];2024-10-25 03:06:53.200000+00:00;0.0;2;2;Client_2;E;4AC1;E_4;'K''5d''c1''L';L1;Analyst_9;['K', '5d', 'c1', '5d', 'L'];Distance LESS 3;16.32;16.32;---;--;Closed;False;False;True;True;False;True;True;True;91.213.81.204;30559;190.6.234.9;60781
890;Iraq;2024-10-25 19:45:28+00:00;1729885528;2024-10-25 19:45:28+00:00;1729885528.0;[1729885528, 1729885664.8, 1729885849.6, 1729886029.6];2024-10-25 19:53:49.600000+00:00;0.0;4;4;Client_2;D;fz1;D_2;'p''7b''L';L1;Analyst_7;['p', '7b', 'L'];Distance LESS 3;8.36;8.36;---;--;Closed;False;False;False;True;True;True;False;False;---;---;---;---
891;Democratic Republic of the Congo;2024-10-27 13:08:40+00:00;1730034520;2024-10-27 13:08:40+00:00;1730034520.0;[1730034520, 1730034568.6, 1730034698.1999998, 1730034819.3999999, 1730035276.6, 1730035500.3999999];2024-10-27 13:25:00.400000+00:00;0.0;2;2;Client_1;F;4xYE1;F_2;'K''a''7f''8f''L';L1;Analyst_3;['K', 'a', '7f', '8f', 'L'];Distance LESS 3;16.34;16.34;---;--;Closed;False;False;True;True;True;True;False;True;193.219.213.67;160;46.213.188.186;62760
892;Zimbabwe;2024-10-30 01:58:28+00:00;1730253508;2024-10-30 01:58:28+00:00;1730253508.0;[1730253508, 1730253556.6, 1730253718.6, 1730253917.8, 1730253998.8];2024-10-30 02:06:38.800000+00:00;0.0;2;2;Client_1;K;4HI;K_2;'K''3e''v';L1;Analyst_6;['K', '3e', '38', 'v'];Distance LESS 3;8.18;8.18;---;--;Closed;False;False;True;True;True;True;False;True;45.42.144.132;606;103.17.27.223;60392
893;United States;2024-10-30 10:58:58+00:00;1730285938;2024-10-30 10:58:58+00:00;1730285938.0;[1730285938, 1730286092.2, 1730286633.4, 1730287018.0, 1730287329.4, 1730287576.0];2024-10-30 11:26:16+00:00;0.0;1;1;Client_1;G;fbQ1;G_2;'p''64''4a''L';L1;Analyst_8;['p', '64', '93', '4a', 'L'];Distance LESS 3;27.3;27.3;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
894;Slovakia;2024-10-31 02:59:49+00:00;1730343589;2024-10-31 02:59:49+00:00;1730343589.0;[1730343589, 1730343655.6, 1730343787.6, 1730343937.6, 1730344082.1999998];2024-10-31 03:08:02.200000+00:00;0.0;2;2;Client_1;E;4AC1;E_3;'K''5d''c1''L';L1;Analyst_9;['K', '5d', 'c1', 'L'];Distance LESS 3;8.22;8.22;---;--;Closed;False;False;True;True;False;True;True;True;158.193.138.238;517;32.42.130.100;62714
895;Palau;2024-11-01 21:17:17+00:00;1730495837;2024-11-01 21:17:17+00:00;1730495837.0;[1730495837, 1730495873.6, 1730496046.3999999, 1730496192.8, 1730496237.2];2024-11-01 21:23:57.200000+00:00;0.0;3;3;Client_1;C;49I;C_1;'K''ba''v';L1;Analyst_4;['K', 'dd', 'ba', 'v'];Distance LESS 3;6.67;6.67;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
896;Estonia;2024-11-03 15:03:58+00:00;1730646238;2024-11-03 15:03:58+00:00;1730646238.0;[1730646238, 1730646278.2, 1730646391.0, 1730646593.8, 1730646889.6, 1730647121.1999998, 1730647329.3999999];2024-11-03 15:22:09.400000+00:00;0.0;2;2;Client_1;F;4xYE1;F_3;'K''a''ed''8f''L';L1;Analyst_2;['K', 'a', 'ed', '8f', '45', 'L'];Distance LESS 3;18.19;18.19;---;--;Closed;False;False;True;True;True;True;False;True;185.14.217.36;12225;43.230.6.95;58747
897;Sierra Leone;2024-11-04 10:31:14+00:00;1730716274;2024-11-04 10:31:14+00:00;1730716274.0;[1730716274, 1730716334.0, 1730716523.6, 1730716799.0, 1730717110.4];2024-11-04 10:45:10.400000+00:00;0.0;2;2;Client_2;L;4V1;L_1;'K''47''L';L1;Analyst_3;['K', '47', 'd0', 'L'];Distance LESS 3;13.94;13.94;---;--;Closed;False;False;False;True;True;False;True;False;---;---;---;---
898;Malaysia;2024-11-05 10:27:56+00:00;1730802476;2024-11-05 10:27:56+00:00;1730802476.0;[1730802476, 1730802644.0, 1730802977.6, 1730803206.1999998, 1730803491.7999997, 1730803658.5999997];2024-11-05 10:47:38.600000+00:00;0.0;1;1;Client_2;G;fbQ1;G_1;'p''85''ae''L';L1;Analyst_3;['p', '85', 'ae', '64', 'L'];Distance LESS 3;19.71;19.71;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
899;Romania;2024-11-06 20:39:05+00:00;1730925545;2024-11-06 20:39:05+00:00;1730925545.0;[1730925545, 1730925598.4, 1730925740.6000001, 1730925870.8000002, 1730925968.6000001];2024-11-06 20:46:08.600000+00:00;0.0;3;3;Client_1;C;49I;C_6;'K''ba''v';L1;Analyst_5;['K', 'ba', 'ba', 'v'];Distance LESS 3;7.06;7.06;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
900;Saudi Arabia;2024-11-08 08:43:13+00:00;1731055393;2024-11-08 08:43:13+00:00;1731055393.0;[1731055393, 1731055481.8, 1731055591.0, 1731055923.4, 1731056420.8000002, 1731056467.0000002, 1731056519.2000003];2024-11-08 09:01:59.200000+00:00;0.0;4;4;Client_1;I;fx70I;I_1;'p''69''a7''74''v';L1;Analyst_3;['p', '2d', '69', 'a7', '74', 'v'];Distance LESS 3;18.77;18.77;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
901;Romania;2024-11-08 12:45:11+00:00;1731069911;2024-11-08 12:45:11+00:00;1731069911.0;[1731069911, 1731069968.6, 1731070215.1999998, 1731070389.7999997, 1731070822.9999998, 1731071369.5999997, 1731071504.5999997];2024-11-08 13:11:44.600000+00:00;0.0;2;2;Client_1;F;4xYE1;F_1;'K''a''ed''6b''L';L1;Analyst_8;['K', 'a', 'ed', '45', '6b', 'L'];Distance LESS 3;26.56;26.56;---;--;Closed;False;False;True;True;True;True;False;True;46.174.148.200;3844;76.76.191.155;65275
902;South Africa;2024-11-09 05:23:30+00:00;1731129810;2024-11-09 05:23:30+00:00;1731129810.0;[1731129810, 1731129883.8, 1731130064.3999999, 1731130264.8, 1731130658.3999999, 1731130777.8, 1731130982.3999999];2024-11-09 05:43:02.400000+00:00;0.0;2;2;Client_2;F;4xYE1;F_2;'K''a''7f''8f''L';L1;Analyst_6;['K', 'a', '7f', '8f', 'da', 'L'];Distance LESS 3;19.54;19.54;---;--;Closed;False;False;True;True;True;True;False;True;160.122.151.211;31269;193.105.8.38;49861
903;Montenegro;2024-11-10 08:49:59+00:00;1731228599;2024-11-10 08:49:59+00:00;1731228599.0;[1731228599, 1731228644.6, 1731228803.0, 1731228948.8, 1731229141.3999999, 1731229585.9999998, 1731229854.7999997];2024-11-10 09:10:54.800000+00:00;0.0;2;2;Client_1;F;4xYE1;F_3;'K''a''ed''8f''L';L1;Analyst_3;['K', 'da', 'a', 'ed', '8f', 'L'];Distance LESS 3;20.93;20.93;---;--;Closed;False;False;True;True;True;True;False;True;185.37.32.255;9795;194.31.207.41;53038
904;Belize;2024-11-12 16:35:04+00:00;1731429304;2024-11-12 16:35:04+00:00;1731429304.0;[1731429304, 1731429355.48, 1731429577.9, 1731429777.88, 1731429925.0600002, 1731430162.66];2024-11-12 16:49:22.660000+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'c7', '84', 'L'];Distance LESS 3;13.01;14.311;---;--;Closed;False;True;True;False;True;False;False;False;---;---;---;---
905;Equatorial Guinea;2024-11-14 10:09:35+00:00;1731578975;2024-11-14 10:09:35+00:00;1731578975.0;[1731578975, 1731579149.0, 1731579597.2, 1731579961.4, 1731580278.2, 1731580469.0];2024-11-14 10:34:29+00:00;0.0;1;1;Client_1;G;fbQ1;G_2;'p''64''4a''L';L1;Analyst_8;['p', '64', '85', '4a', 'L'];Distance LESS 3;24.9;24.9;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
906;Luxembourg;2024-11-15 04:28:23+00:00;1731644903;2024-11-15 04:28:23+00:00;1731644903.0;[1731644903, 1731644965.4, 1731645213.2, 1731645435.2, 1731645675.8, 1731645838.3999999];2024-11-15 04:43:58.400000+00:00;0.0;2;2;Client_1;F;4xYE1;F_3;'K''a''ed''8f''L';L1;Analyst_1;['K', 'a', 'ed', '8f', 'L'];Distance LESS 3;15.59;15.59;---;--;Closed;False;False;True;True;True;True;False;True;92.250.175.107;48022;179.63.93.183;51934
907;Guyana;2024-11-15 20:59:42+00:00;1731704382;2024-11-15 20:59:42+00:00;1731704382.0;[1731704382, 1731704457.6, 1731704542.1999998, 1731704930.9999998, 1731705023.9999998, 1731705263.9999998];2024-11-15 21:14:24+00:00;0.0;2;2;Client_2;E;4AC1;E_6;'K''52''53''L';L1;Analyst_4;['K', '6f', '52', '53', 'L'];Distance LESS 3;14.7;14.7;---;--;Closed;False;False;True;True;False;True;True;True;190.105.159.241;12762;31.220.29.173;54783
908;Peru;2024-11-15 21:11:21+00:00;1731705081;2024-11-15 21:11:21+00:00;1731705081.0;[1731705081, 1731705165.6, 1731705345.0, 1731705687.6, 1731705884.3999999, 1731706076.9999998];2024-11-15 21:27:57+00:00;0.0;2;2;Client_1;E;4AC1;E_3;'K''5d''c1''L';L1;Analyst_7;['K', '5d', '16', 'c1', 'L'];Distance LESS 3;16.6;16.6;---;--;Closed;False;False;True;True;False;True;True;True;190.11.211.7;18680;46.36.201.147;63547
909;Sudan;2024-11-18 16:56:42+00:00;1731949002;2024-11-18 16:56:42+00:00;1731949002.0;[1731949002, 1731949040.4, 1731949205.4, 1731949360.8000002, 1731949584.0000002, 1731949837.8000002];2024-11-18 17:10:37.800000+00:00;0.0;1;1;Client_1;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'c7', '84', 'L'];Distance LESS 3;13.93;13.93;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
910;Kiribati;2024-11-19 01:05:42+00:00;1731978342;2024-11-19 01:05:42+00:00;1731978342.0;[1731978342, 1731978419.4, 1731978565.2, 1731978700.2, 1731978745.2];2024-11-19 01:12:25.200000+00:00;0.0;2;2;Client_2;K;4HI;K_1;'K''38''v';L1;Analyst_1;['K', '38', 'b5', 'v'];Distance LESS 3;6.72;6.72;---;--;Closed;False;False;True;True;True;True;False;True;202.6.120.227;91;80.251.195.46;60458
911;Mozambique;2024-11-19 04:56:51+00:00;1731992211;2024-11-19 04:56:51+00:00;1731992211.0;[1731992211, 1731992389.8, 1731992615.3999999, 1731992855.9999998, 1731993326.3999999, 1731993484.1999998];2024-11-19 05:18:04.200000+00:00;0.0;1;1;Client_2;H;fYD1;H_3;'p''8c''74''L';L1;Analyst_9;['p', 'c6', '8c', '74', 'L'];Distance LESS 3;21.22;21.22;---;--;Closed;False;False;False;False;True;False;False;True;---;---;---;---
912;Mali;2024-11-20 10:56:32+00:00;1732100192;2024-11-20 10:56:32+00:00;1732100192.0;[1732100192, 1732100338.4, 1732100513.6000001, 1732100678.0000002];2024-11-20 11:04:38+00:00;0.0;2;2;Client_1;B;fQ1;B_4;'p''3c''L';L1;Analyst_3;['p', '3c', 'L'];Distance LESS 3;8.1;8.1;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
913;Malawi;2024-11-20 15:59:59+00:00;1732118399;2024-11-20 16:00:00+00:00;1732118400.0;[1732118400.0, 1732118569.8, 1732118893.2, 1732119314.4, 1732119436.8000002];2024-11-20 16:17:16.800000+00:00;0.016666666666666666;1;1;Client_1;G;fbQ1;G_1;'p''85''ae''L';L1;Analyst_7;['p', '64', '85', 'L'];Distance LESS 3;17.28;17.28;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
914;Iceland;2024-11-22 11:09:47+00:00;1732273787;2024-11-22 11:09:47+00:00;1732273787.0;[1732273787, 1732273842.8, 1732273932.8, 1732274135.0, 1732274358.2, 1732274587.4, 1732274969.0, 1732275141.2];2024-11-22 11:32:21.200000+00:00;0.0;2;2;Client_2;F;4xYE1;F_1;'K''a''ed''6b''L';L1;Analyst_3;['K', '4a', '7f', 'a', 'ed', '6b', 'L'];Distance LESS 3;22.57;22.57;---;--;Closed;False;False;True;True;True;True;False;True;185.29.197.38;2811;197.159.88.179;50469
915;Serbia;2024-11-23 20:00:11+00:00;1732392011;2024-11-23 20:00:11+00:00;1732392011.0;[1732392011, 1732392211.4, 1732392497.0, 1732392634.4, 1732392845.6000001];2024-11-23 20:14:05.600000+00:00;0.0;4;4;Client_2;D;fz1;D_6;'p''7b''L';L1;Analyst_5;['p', '7b', '72', 'L'];Distance LESS 3;13.91;13.91;---;--;Closed;False;False;False;True;True;True;False;False;---;---;---;---
916;Uganda;2024-11-27 11:26:00+00:00;1732706760;2024-11-27 11:26:00+00:00;1732706760.0;[1732706760, 1732706877.6, 1732707026.3999999, 1732707225.6, 1732707370.8];2024-11-27 11:36:10.800000+00:00;0.0;2;2;Client_1;B;fQ1;B_4;'p''3c''L';L1;Analyst_8;['p', '3c', '3c', 'L'];Distance LESS 3;10.18;10.18;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
917;Lithuania;2024-11-29 02:02:25+00:00;1732845745;2024-11-29 02:02:25+00:00;1732845745.0;[1732845745, 1732845817.6, 1732845937.06, 1732846108.6599998, 1732846322.4999998, 1732846573.9599998];2024-11-29 02:16:13.960000+00:00;0.0;2;2;Client_1;E;4AC1;E_3;'K''5d''c1''L';L1;Analyst_1;['K', '5d', '5d', 'c1', 'L'];Distance LESS 3;12.56;13.816;---;--;Closed;False;True;True;True;False;True;True;True;89.35.178.107;24011;195.191.55.231;55784
918;Czech Republic;2024-11-30 11:14:12+00:00;1732965252;2024-11-30 11:14:12+00:00;1732965252.0;[1732965252, 1732965304.2, 1732965387.6000001, 1732965608.4, 1732965756.6000001, 1732966078.2, 1732966331.4, 1732966561.2];2024-11-30 11:36:01.200000+00:00;0.0;2;2;Client_2;F;4xYE1;F_1;'K''a''ed''6b''L';L1;Analyst_3;['K', '4a', '7f', 'a', 'ed', '6b', 'L'];Distance LESS 3;21.82;21.82;---;--;Closed;False;False;True;True;True;True;False;True;160.218.205.76;48288;80.78.23.34;60948
919;Comoros;2024-12-02 16:30:22+00:00;1733157022;2024-12-02 16:30:22+00:00;1733157022.0;[1733157022, 1733157169.0, 1733157392.8, 1733157613.6];2024-12-02 16:40:13.600000+00:00;0.0;4;4;Client_1;D;fz1;D_2;'p''7b''L';L1;Analyst_4;['p', '7b', 'L'];Distance LESS 3;9.86;9.86;---;--;Closed;False;False;False;True;True;True;False;False;---;---;---;---
920;Uruguay;2024-12-03 01:17:16+00:00;1733188636;2024-12-03 01:17:16+00:00;1733188636.0;[1733188636, 1733188768.66, 1733188985.8000002, 1733189954.6800003, 1733190165.8800004, 1733190485.9800003];2024-12-03 01:48:05.980000+00:00;0.0;1;1;Client_1;H;fYD1;H_1;'p''c6''e2''L';L1;Analyst_9;['p', 'c6', 'e2', '8c', 'L'];Distance LESS 3;28.03;30.833;---;--;Closed;False;True;False;False;True;False;False;True;---;---;---;---
921;Serbia;2024-12-04 11:45:22+00:00;1733312722;2024-12-04 11:45:22+00:00;1733312722.0;[1733312722, 1733312885.2, 1733313190.6000001, 1733313445.6000001, 1733313733.0000002, 1733313872.8000002];2024-12-04 12:04:32.800000+00:00;0.0;1;1;Client_2;G;fbQ1;G_2;'p''64''4a''L';L1;Analyst_2;['p', '64', 'ae', '4a', 'L'];Distance LESS 3;19.18;19.18;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
922;Equatorial Guinea;2024-12-05 19:15:48+00:00;1733426148;2024-12-05 19:15:48+00:00;1733426148.0;[1733426148, 1733426212.8, 1733426374.2, 1733426622.0, 1733426764.2, 1733426916.0];2024-12-05 19:28:36+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_7;['K', '65', '84', '84', 'L'];Distance LESS 3;12.8;12.8;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
923;Uzbekistan;2024-12-11 22:29:40+00:00;1733956180;2024-12-11 22:29:40+00:00;1733956180.0;[1733956180, 1733956268.2, 1733956504.0, 1733956778.8, 1733956918.0, 1733957157.4];2024-12-11 22:45:57.400000+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'f9', '84', 'L'];Distance LESS 3;16.29;16.29;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
924;Bolivia;2024-12-12 11:05:40+00:00;1734001540;2024-12-12 11:05:40+00:00;1734001540.0;[1734001540, 1734001682.2, 1734002351.2, 1734002601.4, 1734002776.6000001, 1734002821.0000002, 1734002912.2000003];2024-12-12 11:28:32.200000+00:00;0.0;4;4;Client_2;I;fx70I;I_7;'p''69''ef''74''v';L1;Analyst_8;['p', '69', '69', 'ef', '74', 'v'];Distance LESS 3;22.87;22.87;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
925;Saudi Arabia;2024-12-16 02:52:22+00:00;1734317542;2024-12-16 02:52:22+00:00;1734317542.0;[1734317542, 1734317669.2, 1734317935.6000001, 1734318316.0000002, 1734318722.2000003, 1734318841.0000002];2024-12-16 03:14:01+00:00;0.0;1;1;Client_2;H;fYD1;H_3;'p''8c''74''L';L1;Analyst_9;['p', 'c6', '8c', '74', 'L'];Distance LESS 3;21.65;21.65;---;--;Closed;False;False;False;False;True;False;False;True;---;---;---;---
926;Ghana;2024-12-17 14:15:05+00:00;1734444905;2024-12-17 14:15:05+00:00;1734444905.0;[1734444905, 1734445081.4, 1734445161.8000002, 1734445393.4, 1734445701.2];2024-12-17 14:28:21.200000+00:00;0.0;2;2;Client_2;B;fQ1;B_5;'p''ee''L';L1;Analyst_2;['p', 'ee', '3c', 'L'];Distance LESS 3;13.27;13.27;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
927;Switzerland;2024-12-17 22:44:55+00:00;1734475495;2024-12-17 22:44:55+00:00;1734475495.0;[1734475495, 1734475605.4, 1734475732.0, 1734475912.6, 1734476117.1999998, 1734476406.3999999, 1734476496.9999998];2024-12-17 23:01:37+00:00;0.0;1;1;Client_2;J;fnaI;J_2;'p''b0''e9''v';L1;Analyst_5;['p', 'b0', 'b0', 'e9', 'ed', 'v'];Distance LESS 3;16.7;16.7;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
928;Equatorial Guinea;2024-12-18 13:54:44+00:00;1734530084;2024-12-18 13:54:44+00:00;1734530084.0;[1734530084, 1734530257.4, 1734530666.0, 1734531057.8, 1734531208.3999999, 1734531341.6];2024-12-18 14:15:41.600000+00:00;0.0;1;1;Client_1;G;fbQ1;G_2;'p''64''4a''L';L1;Analyst_8;['p', '64', '85', '4a', 'L'];Distance LESS 3;20.96;20.96;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
929;Turkey;2024-12-18 19:32:59+00:00;1734550379;2024-12-18 19:32:59+00:00;1734550379.0;[1734550379, 1734550434.8, 1734550694.0, 1734551032.4, 1734551155.4, 1734551337.2];2024-12-18 19:48:57.200000+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'f9', '84', 'L'];Distance LESS 3;15.97;15.97;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
930;Marshall Islands;2024-12-19 11:40:48+00:00;1734608448;2024-12-19 11:40:48+00:00;1734608448.0;[1734608448, 1734608541.0, 1734608742.6, 1734609223.8, 1734609467.3999999, 1734609822.6, 1734610086.0];2024-12-19 12:08:06+00:00;0.0;1;1;Client_1;G;fbQ1;G_1;'p''85''ae''L';L1;Analyst_2;['p', '29', '85', '4a', 'ae', 'L'];Distance LESS 3;27.3;27.3;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
931;Barbados;2024-12-21 23:58:33+00:00;1734825513;2024-12-22 00:00:00+00:00;1734825600.0;[1734825600.0, 1734825678.0, 1734825802.2, 1734825885.0];2024-12-22 00:04:45+00:00;1.45;3;3;Client_1;C;49I;C_3;'K''ba''v';L1;Analyst_9;['K', 'ba', 'v'];Distance LESS 3;4.75;4.75;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
932;Jordan;2024-12-23 01:26:40+00:00;1734917200;2024-12-23 01:26:40+00:00;1734917200.0;[1734917200, 1734917287.0, 1734917462.8, 1734917549.8, 1734917701.6, 1734917765.1999998];2024-12-23 01:36:05.200000+00:00;0.0;1;1;Client_2;J;fnaI;J_1;'p''b8''6d''v';L1;Analyst_9;['p', 'f8', 'b8', '6d', 'v'];Distance LESS 3;9.42;9.42;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
933;Japan;2024-12-23 01:41:24+00:00;1734918084;2024-12-23 01:41:24+00:00;1734918084.0;[1734918084, 1734918164.4, 1734918260.4, 1734918518.4, 1734918594.0];2024-12-23 01:49:54+00:00;0.0;2;2;Client_2;K;4HI;K_1;'K''38''v';L1;Analyst_9;['K', '90', '38', 'v'];Distance LESS 3;8.5;8.5;---;--;Closed;False;False;True;True;True;True;False;True;120.29.145.67;5005;185.63.76.138;62947
934;Brazil;2024-12-24 11:23:35+00:00;1735039415;2024-12-24 11:23:35+00:00;1735039415.0;[1735039415, 1735039515.8, 1735039692.2, 1735040184.2, 1735040399.6000001, 1735040735.6000001, 1735040972.0000002];2024-12-24 11:49:32+00:00;0.0;1;1;Client_2;G;fbQ1;G_1;'p''85''ae''L';L1;Analyst_2;['p', '29', '85', '4a', 'ae', 'L'];Distance LESS 3;25.95;25.95;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
935;Portugal;2024-12-24 19:56:29+00:00;1735070189;2024-12-24 19:56:29+00:00;1735070189.0;[1735070189, 1735070265.2, 1735070439.8, 1735070513.6, 1735070911.3999999, 1735071223.9999998];2024-12-24 20:13:44+00:00;0.0;1;1;Client_2;A;4rU1;A_1;'K''65''84''L';L1;Analyst_7;['K', '65', '8a', 'f9', 'L'];Distance LESS 3;17.25;17.25;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
936;Dominican Republic;2024-12-25 09:57:19+00:00;1735120639;2024-12-25 09:57:19+00:00;1735120639.0;[1735120639, 1735120695.4, 1735121163.4, 1735121399.8000002, 1735121613.4];2024-12-25 10:13:33.400000+00:00;0.0;2;2;Client_1;L;4V1;L_1;'K''47''L';L1;Analyst_8;['K', '5e', '47', 'L'];Distance LESS 3;16.24;16.24;---;--;Closed;False;False;False;True;True;False;True;False;---;---;---;---
937;Spain;2024-12-25 20:29:23+00:00;1735158563;2024-12-25 20:29:23+00:00;1735158563.0;[1735158563, 1735158633.2, 1735158783.2, 1735159088.0, 1735159333.4, 1735159567.4];2024-12-25 20:46:07.400000+00:00;0.0;1;1;Client_1;A;4rU1;A_1;'K''65''84''L';L1;Analyst_4;['K', '65', 'f9', '84', 'L'];Distance LESS 3;16.74;16.74;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
