id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
810;Austria;2024-06-30 19:42:40+00:00;1719776560;2024-06-30 19:42:40+00:00;1719776560.0;[1719776560, 1719776607.4, 1719776995.0, 1719777215.2, 1719777268.0, 1719777485.2];2024-06-30 19:58:05.200000+00:00;0.0;3;3;Client_2;C;e1mdQ;C_4;'K''ec''96''4b''i';L1;Analyst_5;['K', 'ec', '96', '4b', 'i'];Distance LESS 3;15.42;15.42;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
811;Kiribati;2024-07-01 16:19:38+00:00;1719850778;2024-07-01 16:19:38+00:00;1719850778.0;[1719850778, 1719850943.6, 1719851261.0, 1719851508.8, 1719851757.8];2024-07-01 16:35:57.800000+00:00;0.0;1;1;Client_1;A;v1Q;A_1;'D''34''i';L1;Analyst_9;['D', '34', '34', 'i'];Distance LESS 3;16.33;16.33;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
812;Oman;2024-07-04 06:47:02+00:00;1720075622;2024-07-04 06:47:02+00:00;1720075622.0;[1720075622, 1720075715.0, 1720075752.8];2024-07-04 06:49:12.800000+00:00;0.0;4;4;Client_2;I;vZA;I_8;'D''46''4';L1;Analyst_7;['D', 'I'];Last step removed due to ESCALATION Status;2.18;2.18;---;--;Transfer;True;False;False;False;False;False;False;False;---;---;---;---
813;Ivory Coast;2024-07-06 11:32:05+00:00;1720265525;2024-07-06 11:32:05+00:00;1720265525.0;[1720265525, 1720265711.78, 1720265967.86, 1720266380.36, 1720266548.0, 1720266738.08, 1720266861.5];2024-07-06 11:54:21.500000+00:00;0.0;2;2;Client_2;F;vCgyA;F_2;'D''2c''2''6''4';L1;Analyst_8;['D', '2c', '2', '6', '6', '4'];Distance LESS 3;20.25;22.275;---;--;Closed;False;True;True;True;True;True;True;True;41.206.94.221;28864;61.28.249.254;61580
814;Pakistan;2024-07-12 13:15:51+00:00;1720790151;2024-07-12 13:15:51+00:00;1720790151.0;[1720790151, 1720790340.42, 1720790554.26, 1720790881.62, 1720791470.34, 1720791593.76, 1720791799.02];2024-07-12 13:43:19.020000+00:00;0.0;2;2;Client_1;F;vCgyA;F_2;'D''2c''2''6''4';L1;Analyst_1;['D', '2c', '2c', '2', '6', '4'];Distance LESS 3;24.97;27.467;---;--;Closed;False;True;True;True;True;True;True;True;80.78.17.184;514;41.138.135.205;59143
815;Colombia;2024-07-13 03:54:10+00:00;1720842850;2024-07-13 03:54:10+00:00;1720842850.0;[1720842850, 1720843034.2, 1720843865.8, 1720844198.2, 1720844485.0, 1720844589.4];2024-07-13 04:23:09.400000+00:00;0.0;1;1;Client_1;H;vR3tA;H_1;'D''4a''8f''7''4';L1;Analyst_4;['D', '4a', '8f', '7', '4'];Distance LESS 3;28.99;28.99;---;--;Closed;False;False;False;False;False;True;True;False;---;---;---;---
816;Brunei;2024-07-14 20:49:25+00:00;1720990165;2024-07-14 20:49:25+00:00;1720990165.0;[1720990165, 1720990229.68, 1720990304.92, 1720990570.24, 1720990766.26];2024-07-14 20:59:26.260000+00:00;0.0;4;4;Client_2;D;euNQ;D_6;'K''85''83''i';L1;Analyst_9;['K', '85', '83', 'i'];Distance LESS 3;9.11;10.021;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
817;Bangladesh;2024-07-17 18:10:06+00:00;1721239806;2024-07-17 18:10:06+00:00;1721239806.0;[1721239806, 1721239968.6, 1721240106.6, 1721240572.1999998, 1721240774.3999999];2024-07-17 18:26:14.400000+00:00;0.0;1;1;Client_2;A;v1Q;A_1;'D''34''i';L1;Analyst_5;['D', 'b1', '34', 'i'];Distance LESS 3;16.14;16.14;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
818;Kosovo;2024-07-18 05:55:52+00:00;1721282152;2024-07-18 05:55:52+00:00;1721282152.0;[1721282152, 1721282306.2, 1721282408.2, 1721282592.4];2024-07-18 06:03:12.400000+00:00;0.0;4;4;Client_1;I;vZA;I_8;'D''46''4';L1;Analyst_4;['D', '46', '4'];Distance LESS 3;7.34;7.34;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
819;Suriname;2024-07-20 11:20:14+00:00;1721474414;2024-07-20 11:20:14+00:00;1721474414.0;[1721474414, 1721474535.2, 1721474670.2, 1721474822.0];2024-07-20 11:27:02+00:00;0.0;4;4;Client_2;I;vZA;I_5;'D''ca''4';L1;Analyst_1;['D', 'ca', '4'];Distance LESS 3;6.8;6.8;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
820;Malawi;2024-07-21 08:29:44+00:00;1721550584;2024-07-21 08:29:44+00:00;1721550584.0;[1721550584, 1721550725.9, 1721551005.74, 1721551178.66, 1721551314.6200001, 1721551443.3200002, 1721551548.92];2024-07-21 08:45:48.920000+00:00;0.0;2;2;Client_2;F;vCgyA;F_4;'D''2c''58''6''4';L1;Analyst_6;['D', '2c', '50', '58', '6', '4'];Distance LESS 3;14.62;16.082;---;--;Closed;False;True;True;True;True;True;True;True;154.66.126.174;689;203.21.43.129;50460
821;East Timor;2024-07-24 04:55:04+00:00;1721796904;2024-07-24 04:55:04+00:00;1721796904.0;[1721796904, 1721797036.0, 1721797244.2, 1721797570.6000001, 1721797836.4, 1721798042.2, 1721798148.4];2024-07-24 05:15:48.400000+00:00;0.0;1;1;Client_2;H;vR3tA;H_2;'D''52''89''7''4';L1;Analyst_4;['D', '52', '52', '7', '7', '4'];Distance LESS 3;20.74;20.74;---;--;Closed;False;False;False;False;False;True;True;False;---;---;---;---
822;Finland;2024-07-24 13:51:48+00:00;1721829108;2024-07-24 13:51:48+00:00;1721829108.0;[1721829108, 1721829258.6, 1721829643.8, 1721829992.3999999, 1721830196.3999999];2024-07-24 14:09:56.400000+00:00;0.0;1;1;Client_1;A;v1Q;A_1;'D''34''i';L1;Analyst_1;['D', 'fb', '34', 'i'];Distance LESS 3;18.14;18.14;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
823;Mexico;2024-07-28 00:36:45+00:00;1722127005;2024-07-28 00:36:45+00:00;1722127005.0;[1722127005, 1722127131.0, 1722127350.6, 1722127471.8];2024-07-28 00:44:31.800000+00:00;0.0;1;1;Client_2;J;vtQ;J_3;'D''67''i';L1;Analyst_4;['D', '67', 'i'];Distance LESS 3;7.78;7.78;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
824;Israel;2024-07-29 14:29:38+00:00;1722263378;2024-07-29 14:29:38+00:00;1722263378.0;[1722263378, 1722263555.6, 1722263690.6, 1722263777.0, 1722263921.6, 1722264093.1999998, 1722264310.3999999];2024-07-29 14:45:10.400000+00:00;0.0;1;1;Client_2;G;vFCTQ;G_2;'D''71''4d''57''i';L1;Analyst_6;['D', '71', '71', '4d', '57', 'i'];Distance LESS 3;15.54;15.54;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
825;Bhutan;2024-08-02 00:56:26+00:00;1722560186;2024-08-02 00:56:26+00:00;1722560186.0;[1722560186, 1722560276.0, 1722560741.6, 1722560949.8, 1722561037.3999999, 1722561252.8, 1722561414.8];2024-08-02 01:16:54.800000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_4;'K''36''f9''e0''i';L1;Analyst_4;['K', '36', 'f9', 'e0', 'b8', 'i'];Distance LESS 3;20.48;20.48;---;--;Closed;False;False;True;True;True;True;True;True;118.103.139.186;641;194.0.191.226;53340
826;Seychelles;2024-08-05 18:27:43+00:00;1722882463;2024-08-05 18:27:43+00:00;1722882463.0;[1722882463, 1722882613.6, 1722882886.0, 1722883102.0, 1722883303.6];2024-08-05 18:41:43.600000+00:00;0.0;1;1;Client_1;J;vtQ;J_3;'D''67''i';L1;Analyst_5;['D', '99', '67', 'i'];Distance LESS 3;14.01;14.01;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
827;Montenegro;2024-08-07 21:54:27+00:00;1723067667;2024-08-07 21:54:27+00:00;1723067667.0;[1723067667, 1723067820.0, 1723068186.0, 1723068696.0, 1723068905.4];2024-08-07 22:15:05.400000+00:00;0.0;1;1;Client_1;A;v1Q;A_1;'D''34''i';L1;Analyst_9;['D', 'fb', '34', 'i'];Distance LESS 3;20.64;20.64;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
828;Guatemala;2024-08-09 10:06:14+00:00;1723197974;2024-08-09 10:06:14+00:00;1723197974.0;[1723197974, 1723198143.8, 1723198358.6, 1723198547.0, 1723198736.6];2024-08-09 10:18:56.600000+00:00;0.0;4;4;Client_2;I;vZA;I_6;'D''e2''4';L1;Analyst_1;['D', 'e2', 'e2', '4'];Distance LESS 3;12.71;12.71;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
829;Belize;2024-08-10 18:57:32+00:00;1723316252;2024-08-10 18:57:32+00:00;1723316252.0;[1723316252, 1723316303.6, 1723317072.1999998, 1723317285.1999998, 1723317423.1999998, 1723317732.7999997, 1723318020.1999998];2024-08-10 19:27:00.200000+00:00;0.0;3;3;Client_2;C;e1mdQ;C_2;'K''ec''99''88''i';L1;Analyst_3;['K', 'ec', 'd9', '99', '88', 'i'];Distance LESS 3;29.47;29.47;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
830;Somalia;2024-08-11 03:17:25+00:00;1723346245;2024-08-11 03:17:25+00:00;1723346245.0;[1723346245, 1723346361.4, 1723346882.2, 1723347110.2];2024-08-11 03:31:50.200000+00:00;0.0;1;1;Client_1;J;vtQ;J_3;'D''67''i';L1;Analyst_7;['D', '1f', 'i'];Distance LESS 3;14.42;14.42;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
831;Trinidad and Tobago;2024-08-11 10:34:17+00:00;1723372457;2024-08-11 10:34:17+00:00;1723372457.0;[1723372457, 1723372607.6, 1723373324.6, 1723373496.8, 1723374192.2, 1723374330.2, 1723374507.8];2024-08-11 11:08:27.800000+00:00;0.0;2;2;Client_1;F;vCgyA;F_3;'D''2c''2''f4''4';L1;Analyst_8;['D', '2', '2c', '2', 'f4', '4'];Distance LESS 3;34.18;34.18;---;--;Closed;False;False;True;True;True;True;True;True;161.0.156.234;157;185.85.152.219;61255
832;Republic of Ireland;2024-08-12 02:48:52+00:00;1723430932;2024-08-12 02:48:52+00:00;1723430932.0;[1723430932, 1723431122.08, 1723431322.06, 1723431874.48, 1723432199.2, 1723432462.54, 1723432601.1399999];2024-08-12 03:16:41.140000+00:00;0.0;1;1;Client_1;H;vR3tA;H_3;'D''15''89''7''4';L1;Analyst_4;['D', '15', '52', '89', '7', '4'];Distance LESS 3;25.29;27.819;---;--;Closed;False;True;False;False;False;True;True;False;---;---;---;---
833;Malta;2024-08-12 20:10:50+00:00;1723493450;2024-08-12 20:10:50+00:00;1723493450.0;[1723493450, 1723493657.0, 1723493943.8, 1723494350.6, 1723494500.6];2024-08-12 20:28:20.600000+00:00;0.0;1;1;Client_2;A;v1Q;A_1;'D''34''i';L1;Analyst_3;['D', '34', '34', 'i'];Distance LESS 3;17.51;17.51;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
834;Taiwan;2024-08-13 07:19:37+00:00;1723533577;2024-08-13 07:19:37+00:00;1723533577.0;[1723533577, 1723533683.2, 1723533933.4, 1723534165.6000001, 1723534539.4, 1723534801.6000001, 1723534934.8000002];2024-08-13 07:42:14.800000+00:00;0.0;1;1;Client_2;H;vR3tA;H_2;'D''52''89''7''4';L1;Analyst_7;['D', '52', '52', '89', '7', '4'];Distance LESS 3;22.63;22.63;---;--;Closed;False;False;False;False;False;True;True;False;---;---;---;---
835;Andorra;2024-08-13 23:56:50+00:00;1723593410;2024-08-14 00:00:00+00:00;1723593600.0;[1723593600.0, 1723593753.0, 1723593954.0, 1723594290.6, 1723594656.6, 1723594884.6, 1723594980.6];2024-08-14 00:23:00.600000+00:00;3.1666666666666665;1;1;Client_2;H;vR3tA;H_3;'D''15''89''7''4';L1;Analyst_2;['D', '15', '89', '89', '7', '4'];Distance LESS 3;23.01;23.01;---;--;Closed;False;False;False;False;False;True;True;False;---;---;---;---
836;Eritrea;2024-08-14 06:47:37+00:00;1723618057;2024-08-14 06:47:37+00:00;1723618057.0;[1723618057, 1723618162.6, 1723618346.1999998, 1723618466.1999998, 1723618560.3999999, 1723619068.6, 1723619226.3999999];2024-08-14 07:07:06.400000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_6;'K''5e''fb''e0''i';L1;Analyst_7;['K', '5e', 'fb', 'e0', '5e', 'i'];Distance LESS 3;19.49;19.49;---;--;Closed;False;False;True;True;True;True;True;True;196.200.97.6;41856;198.167.219.104;54083
837;Colombia;2024-08-15 00:03:36+00:00;1723680216;2024-08-15 00:03:36+00:00;1723680216.0;[1723680216, 1723680262.2, 1723680414.6000001, 1723680662.4, 1723680808.8000002, 1723681024.2000003, 1723681234.8000002];2024-08-15 00:20:34.800000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_5;'K''36''f9''38''i';L1;Analyst_7;['K', 'e4', '36', 'f9', '38', 'i'];Distance LESS 3;16.98;16.98;---;--;Closed;False;False;True;True;True;True;True;True;186.102.3.156;43026;82.209.242.62;58034
838;Nauru;2024-08-15 01:43:37+00:00;1723686217;2024-08-15 01:43:37+00:00;1723686217.0;[1723686217, 1723686267.4, 1723686389.8000002, 1723686530.8000002, 1723686765.4, 1723686929.2];2024-08-15 01:55:29.200000+00:00;0.0;2;2;Client_2;E;e0tCQ;E_3;'K''e4''f9''38''i';L1;Analyst_2;['K', 'e4', 'f9', '38', 'i'];Distance LESS 3;11.87;11.87;---;--;Closed;False;False;True;True;True;True;True;True;46.36.201.243;258;41.241.86.169;51610
839;Jamaica;2024-08-21 10:20:08+00:00;1724235608;2024-08-21 10:20:08+00:00;1724235608.0;[1724235608, 1724235672.8, 1724235971.6, 1724236254.1999998, 1724236351.3999999, 1724236459.3999999];2024-08-21 10:34:19.400000+00:00;0.0;2;2;Client_1;B;eJV3A;B_6;'K''cb''a4''f0''4';L1;Analyst_6;['K', 'cb', 'a4', 'f0', '4'];Distance LESS 3;14.19;14.19;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
840;Tonga;2024-08-21 16:52:17+00:00;1724259137;2024-08-21 16:52:17+00:00;1724259137.0;[1724259137, 1724259239.0, 1724259593.6, 1724260113.1999998, 1724260392.1999998];2024-08-21 17:13:12.200000+00:00;0.0;1;1;Client_2;A;v1Q;A_1;'D''34''i';L1;Analyst_9;['D', '34', '34', 'i'];Distance LESS 3;20.92;20.92;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
841;Singapore;2024-08-22 23:37:22+00:00;1724369842;2024-08-22 23:37:22+00:00;1724369842.0;[1724369842, 1724369951.2, 1724370298.0, 1724370781.6, 1724370926.1999998];2024-08-22 23:55:26.200000+00:00;0.0;1;1;Client_1;A;v1Q;A_1;'D''34''i';L1;Analyst_9;['D', '34', '34', 'i'];Distance LESS 3;18.07;18.07;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
842;Canada;2024-08-23 00:45:56+00:00;1724373956;2024-08-23 00:45:56+00:00;1724373956.0;[1724373956, 1724374036.4, 1724374292.6000001, 1724374382.6000001, 1724374429.4, 1724374559.0, 1724374826.6];2024-08-23 01:00:26.600000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_6;'K''5e''fb''e0''i';L1;Analyst_4;['K', '5e', 'fb', 'e0', 'fb', 'i'];Distance LESS 3;14.51;14.51;---;--;Closed;False;False;True;True;True;True;True;True;216.9.241.236;993;196.195.249.107;55000
843;Austria;2024-08-24 20:00:05+00:00;1724529605;2024-08-24 20:00:05+00:00;1724529605.0;[1724529605, 1724529676.4, 1724529827.6000001, 1724530056.8000002, 1724530155.8000002, 1724530283.0000002, 1724530544.0000002];2024-08-24 20:15:44+00:00;0.0;3;3;Client_2;C;e1mdQ;C_1;'K''d4''bb''88''i';L1;Analyst_5;['K', 'd4', 'd4', 'bb', '88', 'i'];Distance LESS 3;15.65;15.65;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
844;Cape Verde;2024-08-27 14:46:29+00:00;1724769989;2024-08-27 14:46:29+00:00;1724769989.0;[1724769989, 1724770161.2, 1724770418.6000001, 1724770541.0000002, 1724770766.0000002];2024-08-27 14:59:26+00:00;0.0;1;1;Client_2;A;v1Q;A_1;'D''34''i';L1;Analyst_8;['D', '34', '3a', 'i'];Distance LESS 3;12.95;12.95;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
845;Nepal;2024-08-28 13:20:37+00:00;1724851237;2024-08-28 13:20:37+00:00;1724851237.0;[1724851237, 1724851361.8, 1724851506.3999999, 1724851604.8, 1724851805.8, 1724852015.8, 1724852155.0];2024-08-28 13:35:55+00:00;0.0;1;1;Client_2;G;vFCTQ;G_1;'D''71''4d''57''i';L1;Analyst_6;['D', '71', '71', '4d', '57', 'i'];Distance LESS 3;15.3;15.3;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
846;Trinidad and Tobago;2024-08-28 15:29:44+00:00;1724858984;2024-08-28 15:29:44+00:00;1724858984.0;[1724858984, 1724859121.4, 1724859249.2, 1724859396.2, 1724859716.0, 1724859941.0, 1724860152.2];2024-08-28 15:49:12.200000+00:00;0.0;1;1;Client_2;G;vFCTQ;G_2;'D''71''4d''57''i';L1;Analyst_8;['D', '71', '57', '4d', '4d', 'i'];Distance LESS 3;19.47;19.47;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
847;New Zealand;2024-08-30 01:12:11+00:00;1724980331;2024-08-30 01:12:11+00:00;1724980331.0;[1724980331, 1724980397.0, 1724980664.0, 1724980832.6, 1724981228.0, 1724981388.8, 1724981594.6];2024-08-30 01:33:14.600000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_2;'K''e4''fb''38''i';L1;Analyst_2;['K', 'e4', 'fb', '5e', '38', 'i'];Distance LESS 3;21.06;21.06;---;--;Closed;False;False;True;True;True;True;True;True;103.43.214.138;37478;5.60.106.79;54850
848;Morocco;2024-08-30 20:57:58+00:00;1725051478;2024-08-30 20:57:58+00:00;1725051478.0;[1725051478, 1725051560.8, 1725051919.6, 1725052325.1999998, 1725052391.7999997, 1725052577.7999997];2024-08-30 21:16:17.800000+00:00;0.0;3;3;Client_1;C;e1mdQ;C_4;'K''ec''96''4b''i';L1;Analyst_5;['K', 'ec', '96', '4b', 'i'];Distance LESS 3;18.33;18.33;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
849;Bolivia;2024-08-31 04:56:02+00:00;1725080162;2024-08-31 04:56:02+00:00;1725080162.0;[1725080162, 1725080272.4, 1725080487.8000002, 1725080663.0000002, 1725080777.0000002, 1725080895.2000003, 1725081055.4000003];2024-08-31 05:10:55.400000+00:00;0.0;2;2;Client_2;F;vCgyA;F_1;'D''2c''14''f4''4';L1;Analyst_4;['D', '2c', '50', '14', 'f4', '4'];Distance LESS 3;14.89;14.89;---;--;Closed;False;False;True;True;True;True;True;True;131.100.203.169;4841;80.78.27.121;65271
850;Malawi;2024-08-31 23:03:27+00:00;1725145407;2024-08-31 23:03:27+00:00;1725145407.0;[1725145407, 1725145462.8, 1725145782.6, 1725145995.6, 1725146034.0, 1725146281.2];2024-08-31 23:18:01.200000+00:00;0.0;2;2;Client_2;E;e0tCQ;E_6;'K''5e''fb''e0''i';L1;Analyst_5;['K', '5e', 'fb', 'e0', 'i'];Distance LESS 3;14.57;14.57;---;--;Closed;False;False;True;True;True;True;True;True;41.76.51.142;14212;197.251.29.223;52434
851;Antigua and Barbuda;2024-08-31 23:58:43+00:00;1725148723;2024-09-01 00:00:00+00:00;1725148800.0;[1725148800.0, 1725148883.4, 1725148925.4, 1725149151.0, 1725149398.2];2024-09-01 00:09:58.200000+00:00;1.2833333333333334;4;4;Client_1;D;euNQ;D_5;'K''e3''83''i';L1;Analyst_7;['K', 'e3', '83', 'i'];Distance LESS 3;9.97;9.97;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
852;Gambia;2024-09-02 12:16:17+00:00;1725279377;2024-09-02 12:16:17+00:00;1725279377.0;[1725279377, 1725279505.4, 1725279639.8000002, 1725279864.2000003, 1725280106.6000004, 1725280365.2000003, 1725280625.0000002];2024-09-02 12:37:05+00:00;0.0;1;1;Client_1;G;vFCTQ;G_1;'D''71''4d''57''i';L1;Analyst_1;['D', '71', '4d', '4d', '57', 'i'];Distance LESS 3;20.8;20.8;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
853;Swaziland;2024-09-04 15:20:53+00:00;1725463253;2024-09-04 15:20:53+00:00;1725463253.0;[1725463253, 1725463375.4, 1725463503.8000002, 1725463632.8000002, 1725463761.8000002, 1725464009.0000002, 1725464209.4000003];2024-09-04 15:36:49.400000+00:00;0.0;1;1;Client_2;G;vFCTQ;G_1;'D''71''4d''57''i';L1;Analyst_1;['D', '71', '4d', '4d', '57', 'i'];Distance LESS 3;15.94;15.94;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
854;India;2024-09-04 22:53:17+00:00;1725490397;2024-09-04 22:53:17+00:00;1725490397.0;[1725490397, 1725490514.6, 1725490620.1999998, 1725490800.1999998, 1725490924.9999998];2024-09-04 23:02:05+00:00;0.0;1;1;Client_1;J;vtQ;J_2;'D''67''i';L1;Analyst_3;['D', '67', '67', 'i'];Distance LESS 3;8.8;8.8;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
855;Iraq;2024-09-04 22:57:46+00:00;1725490666;2024-09-04 22:57:46+00:00;1725490666.0;[1725490666, 1725490862.02, 1725491654.02, 1725491814.4, 1725492083.02];2024-09-04 23:21:23.020000+00:00;0.0;1;1;Client_2;J;vtQ;J_1;'D''99''i';L1;Analyst_5;['D', '1f', '99', 'i'];Distance LESS 3;21.47;23.617;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
856;Comoros;2024-09-06 12:03:09+00:00;1725624189;2024-09-06 12:03:09+00:00;1725624189.0;[1725624189, 1725624269.52, 1725624458.28, 1725624655.62, 1725625052.9399998, 1725625421.2199998, 1725625600.0799997];2024-09-06 12:26:40.080000+00:00;0.0;3;3;Client_2;C;e1mdQ;C_7;'K''d4''96''d9''i';L1;Analyst_8;['K', 'd4', '99', '96', 'd9', 'i'];Distance LESS 3;21.38;23.518;---;--;Closed;False;True;True;False;False;False;False;False;---;---;---;---
857;Namibia;2024-09-06 15:37:47+00:00;1725637067;2024-09-06 15:37:47+00:00;1725637067.0;[1725637067, 1725637201.4, 1725637350.2, 1725637544.6000001, 1725637692.8000002, 1725637941.2000003, 1725638143.4000003];2024-09-06 15:55:43.400000+00:00;0.0;1;1;Client_1;G;vFCTQ;G_1;'D''71''4d''57''i';L1;Analyst_1;['D', '71', '4d', '4d', '57', 'i'];Distance LESS 3;17.94;17.94;---;--;Closed;False;False;False;False;True;True;False;True;---;---;---;---
858;Samoa;2024-09-08 22:24:39+00:00;1725834279;2024-09-08 22:24:39+00:00;1725834279.0;[1725834279, 1725834342.0, 1725834391.2, 1725834588.0, 1725834796.8];2024-09-08 22:33:16.800000+00:00;0.0;4;4;Client_1;D;euNQ;D_4;'K''85''83''i';L1;Analyst_3;['K', '85', '83', 'i'];Distance LESS 3;8.63;8.63;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
859;Pakistan;2024-09-09 15:07:05+00:00;1725894425;2024-09-09 15:07:05+00:00;1725894425.0;[1725894425, 1725894476.0, 1725894969.2, 1725895127.6000001, 1725895308.2, 1725895535.6000001, 1725895695.8000002];2024-09-09 15:28:15.800000+00:00;0.0;3;3;Client_2;C;e1mdQ;C_5;'K''ec''99''d9''i';L1;Analyst_1;['K', 'ec', '99', 'd9', '78', 'i'];Distance LESS 3;21.18;21.18;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
860;Fiji;2024-09-10 01:00:01+00:00;1725930001;2024-09-10 01:00:01+00:00;1725930001.0;[1725930001, 1725930112.6, 1725930386.1999998, 1725930627.9999998, 1725930813.9999998];2024-09-10 01:13:34+00:00;0.0;1;1;Client_1;J;vtQ;J_2;'D''67''i';L1;Analyst_7;['D', '67', '67', 'i'];Distance LESS 3;13.55;13.55;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
861;Finland;2024-09-12 15:16:36+00:00;1726154196;2024-09-12 15:16:36+00:00;1726154196.0;[1726154196, 1726154293.68, 1726154704.2, 1726154834.88, 1726155033.5400002];2024-09-12 15:30:33.540000+00:00;0.0;1;1;Client_2;A;v1Q;A_1;'D''34''i';L1;Analyst_1;['D', '34', '3a', 'i'];Distance LESS 3;12.69;13.959;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
862;Burundi;2024-09-13 01:09:59+00:00;1726189799;2024-09-13 01:09:59+00:00;1726189799.0;[1726189799, 1726189860.2, 1726190136.2, 1726190301.8, 1726190651.0, 1726190821.4, 1726191000.2];2024-09-13 01:30:00.200000+00:00;0.0;2;2;Client_1;E;e0tCQ;E_2;'K''e4''fb''38''i';L1;Analyst_2;['K', 'e4', 'fb', '5e', '38', 'i'];Distance LESS 3;20.02;20.02;---;--;Closed;False;False;True;True;True;True;True;True;41.79.227.88;34113;188.244.17.179;63093
